"xxx"	"xxx"	"xxx"	"Founder &amp; Chief Inspiration Officer - Sullivan Adventures"	"New York, New York"	500	"University of Illinois at Urbana-Champaign"	NA	""	"   Marketing and Advertising"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"Co-Founder StarVest Partners"	1999.7	"present"	"   Co-Founder"	"   New York City"	"Barnard College -  Athena Center"	2014	"present"	"   Entrepreneur Fellow"	"   New York City"	"New York Hall of Science"	2014	"present"	"   Honoree 2014 Gala, Board of Trustees"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Consumer experience, digital, and marketing senior leader"	"Seattle, Washington"	500	"Harvard Business School"	2002	"2004"	"   General Management"	"   MBA"	"Harvard University"	1995	"1999"	"   Economics, Computer Science, and History of Science"	"   A.B."	""	NA	NA	""	""	"Target"	2011.11	"2013.1"	"   Senior Director, Multichannel Strategy &amp; Analytics"	"   Minneapolis, MN"	"Target"	2013.2	"2017.1"	"   Senior Vice President, Enterprise Strategy &amp; Innovation, Wellness, Consumer Internet of Things"	"   Greater Minneapolis-St. Paul Area"	"Kvantum Inc."	2014.11	"present"	"   Advisory Board Member"	"   Fremont, CA"	NA
"xxx"	"xxx"	"xxx"	"Executive Director at JPMorgan"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Gro Intelligence"	2013	"2014"	"   Data Scientist"	"   Greater New York City Area"	"U.S. Department of the Treasury"	2014.8	"2015.9"	"   Data Scientist"	"   Greater New York City Area"	"U.S. Department of the Treasury"	2015.1	"2017.6"	"   Manager for Metrics and Monitors, Monitors Program Lead"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Deep Learning and Biophysics"	"New York, New York"	500	"Yale University"	2001	"2006"	"   Molecular Biophysics &amp; Biochemistry"	"   MPhil, PhD"	"The University of Kansas"	1997	"2001"	"   Biochemistry"	"   Bachelor of Science"	""	NA	NA	""	""	"The Boston Consulting Group"	2006	"2007"	"   Consultant"	"   New York, NY"	"Columbia University"	2008	"2014"	"   NIH Postdoctoral Research Fellow"	"   Columbia University Medical Center"	"National Institutes of Health"	2014	"2016"	"   Scientist"	"   National Cancer Institute"	NA
"xxx"	"xxx"	"xxx"	"Co-founder and CEO, Redbud Labs"	"Raleigh-Durham, North Carolina Area"	500	"University of North Carolina at Chapel Hill"	2005	"2010"	"   Physics, Biophysics"	"   Doctor of Philosophy (Ph.D.)"	"Middlebury College"	2000	"2004"	"   Physics"	"   B.A."	""	NA	NA	""	""	"Redbud Labs"	2011	"2015.4"	"   Co-Founder, Vice President of Product Development"	"   Chapel Hill, NC"	"Mint Market"	2011.6	"2013.12"	"   Founder"	"   Durham NC"	"Redbud Labs"	2015.5	"present"	"   Co-Founder, CEO"	"   Chapel Hill, NC"	NA
"xxx"	"xxx"	"xxx"	"President &amp; COO at The Daschle Group; Founder &amp; CEO at Ruck.us"	"Washington, District Of Columbia"	500	"Harvard Law School"	1999	"2002"	""	"   J.D."	"Northwestern University"	1991	"1995"	"   Political Science, Sociology"	"   B.A."	""	NA	NA	""	""	"Democratic Governors Association"	2005.7	"2006.12"	"   Counsel and Director of Policy"	"   Washington, D.C."	"Democratic Governors Association"	2007.1	"2010.12"	"   Executive Director"	"   Washington, D.C."	"Ruck.us"	2011.1	"present"	"   Founder and CEO"	"   Washington, D.C."	NA
"xxx"	"xxx"	"xxx"	"Director of Sales at AEE Solar"	"San Francisco Bay Area"	500	"North Carolina State University"	2005	"2006"	"   Renewable Energy"	"   Diploma"	"Midlands Technical College"	1994	"1996"	"   Business Administration and Management, General"	""	"Lexington Technology Center"	1991	1994	"   Horticulture"	""	"Soligent"	2014.1	"2015.2"	"   Sales Director"	"   Rohnert Park CA"	"Sunpoint Energy"	2015.11	"2016.2"	"   VP Sales"	"   San Francisco Bay Area"	"Soligent"	2015.3	"2015.10"	"   Senior Sales Director"	"   Rohnert Park, CA"	NA
"xxx"	"xxx"	"xxx"	"Manager at PwC Russia"	"Moscow, Russian Federation"	500	"Cornell Johnson Graduate School of Management"	2015	"2017"	"   Corporate Finance"	"   Master of Business Administration (M.B.A.)"	"Moscow Power Engineering Institute (Technical University)"	2002	"2004"	"   MSc Electrical Engineering"	"   Masterâs Degree"	"Moscow Power Engineering Institute (Technical University)"	2001	2005	"   MSc Economics and Management"	"   Masterâs Degree"	"LEP STROYENERGO LTD.  (Startup, Power industry)"	2012.4	"2013.11"	"   Senior Vice President"	"   Moscow, Russian Federation"	"EnergoSnabStroy Ltd (Startup, Power industry )"	2013.11	"2015.7"	"   Chief Financial Officer"	"   Moscow, Russian Federation"	"Cornell SC Johnson College of Business"	2015.7	"2017.5"	"   MBA of 2017 GPA - 3.51"	"   Ithaca, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Partner at GPS Impact"	"Kansas City, Missouri Area"	500	"University of Missouri-Columbia School of Law"	1989	"1995"	""	"   J.D."	"Southeast Missouri State University"	1983	"1985"	"   Major: Accounting"	"   B.S. Business Administration"	""	NA	NA	""	""	"Kerry Edwards 2004"	2004	"2004"	"   State Director-Minnesota"	""	"The Feldman Group, Inc"	2006.8	"2009.1"	"   Principal"	""	"Cassidy &amp; Associates"	2009.1	"2010.12"	"   Sr. Vice President"	""	NA
"xxx"	"xxx"	"xxx"	"Multimedia Digital Journalist"	"Washington D.C. Metro Area"	500	"University of South Florida"	2014	"2015"	"   Journalism and Media Studies"	"   Master&#39;s Degree"	"University of Missouri-Columbia"	2009	"2011"	"   Missouri School of Journalism/Non-degree Graduate-level Classes"	""	"University of Asmara, Eritrea"	2000	2005	"   Journalism and Mass Communications"	"   Bachelor&#39;s Degree"	"Africa-Talks.com"	2008	"present"	"   Founder/Editor/Multimedia Journalist"	"   Tampa/St. Petersburg, Florida Area"	"American City Business Journals"	2013.9	"2015"	"   Journalist"	""	"USF St. Petersburg"	2014.1	"2016.12"	"   Instructional Designer/Graduate/Teaching Assistant"	"   Tampa/St. Petersburg, Florida Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Vice President @Deutsche Bank AG"	"Greater New York City Area"	500	"Temple University"	2010	"2011"	"   Computer Information Science"	"   PhD(ABD)"	"Columbia University in the City of New York"	2008	"2010"	"   EE"	"   MS"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2008	2010	"   Electrical and Computer Engineering"	"   Master&#39;s degree"	"Temple University"	2010.8	"2011.10"	"   PhD student in Computer and Information Science(ABD)"	"   Greater Philadelphia Area"	"Bank of China New York Branch"	2011.9	"2013.8"	"   Associate"	"   Greater New York City Area"	"JPMorgan Chase"	2013.1	"2015.10"	"   Associate"	"   277 Park Ave, New York City"	NA
"xxx"	"xxx"	"xxx"	"Overseas Management Trainee at Air China Cargo"	"Changning District, Shanghai, China"	349	"University of Missouri-Columbia"	2012	"2015"	"   Industrial Engineering"	"   Master of Science (M.S.)"	"East China University of Science and Technology"	2009	"2013"	"   Safety Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"University of Missouri"	2012.12	"2014.5"	"   Register at University Dining Center"	"   Columbia, Missouri Area"	"University of Missouri"	2013.9	"2014.5"	"   Graduate Teaching Assistant"	"   Columbia, Missouri Area"	"University of Missouri"	2014.7	"2015.8"	"   Graduate Research Assistant"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Advisor / Senior Accountable Official for Risk Management at U.S. Department of Homeland Security"	"Washington, District Of Columbia"	500	"Georgia State University - J. Mack Robinson College of Business"	2010	"2014"	""	"   Executive Doctorate in Business (EDB)"	"The Wharton School"	2009	"2009"	"   Advanced Management Program (AMP)"	"   Executive Certificate"	"University of Maryland University College"	2000	2001	"   Information Technology"	"   Master of Science"	"Mason Harriman Group"	2015.8	"2016"	"   President"	"   Washington D.C. Metro Area"	"Government Business Executive Forum (GBEF)"	2016	"2016"	"   Co Chairman"	"   Washington D.C. Metro Area"	"U.S. Department of Homeland Security"	2016.11	"present"	"   Senior Advisor / Senior Accountable Official for Risk Management"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Medical Device Engineer and Team Leader"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2011	"2013"	"   Biomedical Engineering"	"   M.S."	"University of California, Berkeley"	2007	"2011"	"   Bioengineering"	"   B.S."	""	NA	NA	""	""	"Columbia University"	2011.9	"2012.12"	"   Graduate Research Assistant"	"   New York, NY"	"Fluidigm Corporation"	2012.5	"2012.8"	"   Research Associate Intern"	"   South San Francisco, CA"	"Genentech"	2013.2	"2015.2"	"   PDRP Associate Engineer"	"   South San Francisco, CA"	NA
"xxx"	"xxx"	"xxx"	"Analyst, Corporate Finance"	"Vancouver, British Columbia, Canada"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Investors Group"	2015.9	"2015.12"	"   Private Wealth Management Associate"	""	"SKL | Stephen Katz Ltd"	2016.2	"2016.5"	"   Canadian &amp; US Tax Advisory Staff Accountant"	""	"Cactus Club Cafe"	2016.8	"2016.11"	"   Front of House (FOH) Staff"	""	NA
"xxx"	"xxx"	"xxx"	"Co-founder &amp; CEO at Inference Analytics, Inc."	"Greater Chicago Area"	500	"Northwestern University - Kellogg School of Management"	2004	"2007"	"   Strategy, Marketing, Finance &amp; Entrepreneurship"	"   MBA"	"Columbia University in the City of New York"	1990	"1995"	"   Electrical Engineering, Physics"	"   BS, BA"	""	NA	NA	""	""	"Netezza, an IBM company"	2011.8	"2012.4"	"   Solutions Executive"	"   Chicago"	"IBM"	2012.4	"2014.4"	"   General Manager and Business Executive for IBM Netezza and Big Data Platforms"	"   Greater Chicago Area"	"IBM"	2014.4	"2015.4"	"   Business Unit Executive, Leader Global Business Development and Channel sales IBM Big Data Platforms"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"CMO at Conduit LLC"	"Boston, Massachusetts"	416	"Massachusetts Institute of Technology - Sloan School of Management"	2016	"2017"	"   Entrepreneurship/Entrepreneurial Studies"	"   Cross-registered"	"Institut d&#39;Etudes politiques d&#39;Aix-en-Provence"	2015	"2016"	"   Political Science, French"	""	"Wellesley College"	2013	2017	"   Political Science &amp; Government, French Language &amp; Literature"	"   BA"	"Davis Museum at Wellesley College"	2016.3	"2017.5"	"   Operations Assistant"	"   Greater Boston Area"	"Yidi Design"	2016.7	"2016.9"	"   Content &amp; Marketing Intern"	"   Beijing City, China"	"Edenbridge Health"	2017.7	"2017.12"	"   Research Analyst"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Technical Solutions Specialist at IBM"	"Kensington, Maryland"	363	"University of Maryland College Park"	2015	"2019.5"	"   Information Science/Studies"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"University of Maryland Office of Multi-Ethnic Student Education"	2015.9	"present"	"   Manager"	"   College Park, MD"	"Consult Your Community"	2017.1	"present"	"   Business Analyst"	"   College Park, MD"	"IBM"	2017.5	"present"	"   Technical Solutions Specialist - IBM Summit Intern"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Partner - Higher Education Practice at Thompson Coburn LLP"	"Greater St. Louis Area"	500	"Vanderbilt University Law School"	1999	"2002"	""	"   J.D. and Certificate, Law and Business Program"	"Duke University"	1996	"1999"	"   Political Science and Spanish"	"   Bachelor of Arts (B.A.)"	"The Louisiana School for Math, Science and the Arts"	1993	1995	"   Humanities/Humanistic Studies"	"   High School Diploma"	"Dow Lohnes PLLC (now Cooley LLP)"	2002.9	"2010.3"	"   Attorney - Postsecondary Education Practice Group"	"   Washington D.C. Metro Area"	"Vatterott Educational Centers, Inc."	2010.4	"2014.2"	"   Sr. Vice President of Regulatory Affairs and Strategic Development"	"   Greater St. Louis Area"	"Thompson Coburn LLP"	2014.2	"present"	"   Partner - Higher Education Practice"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Vice President Operations at STP Nuclear Operating Company"	"Lake Jackson, Texas"	500	"Columbia University in the City of New York"	2013	"2017"	"   Strategy, Negotiations, Finance and Accounting "	"   Certificate of Business Excellence"	"Duke University - The Fuqua School of Business"	2006	"2006"	"   Executive Education"	"   Advance Management Program"	"Texas A&amp;M University"	1977	1981	""	"   BS ET EE"	"South Texas Project Nuclear Operating Company"	2008.5	"2012.1"	"   Senior VP Units 1&amp;2"	"   South Texas Nuclear Operating Co."	"South Texas Project Nuclear Operating Company"	2012.1	"2012.12"	"   Chief Nuclear Officer (Interim)"	"   South Texas Project Nuclear Operating Co."	"South Texas Project Nuclear Operating Company"	2013.8	"2014.9"	"   Corporate Evaluations Team, Institute of Nuclear Power Operations"	"   INPO Atlanta"	NA
"xxx"	"xxx"	"xxx"	"Partner Speedinvest"	"Austria"	500	"Columbia University - School of International and Public Affairs"	1992	"1994"	"   International Affairs"	"   Masters"	"WirtschaftsuniversitÃ¤t Wien"	1986	"1992"	""	"   MBA"	"Kollegium Kalksburg"	1977	1985	""	""	"Wirecard AG and Wirecard Bank AG"	2009.12	"present"	"   Member of the Board of Directors/Mitglied des Aufsichtsrates"	"   Munich Area, Germany"	"iyzi Payments"	2012.9	"present"	"   Chairman of the Board"	"   Istanbul, Turkey"	"NUMBER26 GmbH"	2013.6	"present"	"   Advisory Board Member"	"   Berlin Area, Germany"	NA
"xxx"	"xxx"	"xxx"	"CEO &amp; Co-Founder at DenimÂ®"	"Des Moines, Iowa Area"	500	"University of Wisconsin-Madison"	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Pacific Life"	2011	"2014"	"   Vice President, Marketing"	"   Orange County, California Area"	"Athene USA"	2014	"2015"	"   Senior Vice President &amp; Chief Marketing Officer"	"   Des Moines, Iowa Area"	"DenimÂ®"	2015.1	"present"	"   CEO &amp; Co-Founder"	"   Des Moines, Iowa Area"	NA
"xxx"	"xxx"	"xxx"	"Research Associate at The Urban Institute"	"Washington, District Of Columbia"	500	"The George Washington University Columbian College of Arts &amp; Sciences"	2018	"2020"	"   Data Science"	"   Master of Science - MS"	"The London School of Economics and Political Science (LSE)"	2014	"2016"	"   Social and Public Policy"	"   Master of Public Administration (M.P.A.)"	"University of Rochester"	2011	2014	"   Magne Cum Laude in Political Science"	"   Bachelor&#39;s Degree"	"MP Paul Burstow&#39;s Office, House of Commons"	2014.11	"2015.4"	"   Parliamentary Researcher (Trainee)"	"   London, United Kingdom"	"Social Finance"	2015.1	"2016.3"	"   MPA Capstone Consultant"	"   London, United Kingdom"	"City of New York, Department of Information Technologies and Telecommunications"	2015.7	"2015.9"	"   Strategic Sourcing Intern (Summer)"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Vice President of Agency Services, BlitzMetrics | #1 Ranked Millennial Marketer Huffpost"	"New York, New York"	500	"New York University"	2016	"2016"	"   Computer Science"	""	"Sarah Lawrence College"	2015	"2018"	"   Creative Writing"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Danielwallock.com"	2013.5	"present"	"   Marketing Strategist"	"   Online"	"Furnishr"	2016.8	"2017.2"	"   Director of Marketing"	"   Greater New York City Area"	"BlitzMetrics"	2017.1	"present"	"   Vice President of Agency Services"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Editor at Bloomsbury Children&#39;s Books"	"Greater New York City Area"	500	"Columbia University - Graduate School of Journalism"	2009	"2009"	"   Columbia Publishing Course"	"   Certificate"	"Boston University"	2005	"2009"	"   Print Journalism with specialties in magazine and news/editorial journalism; Minor: Statistics"	"   BS"	"Fair Lawn High School"	2001	2005	""	"   High School"	"Borders"	2009.8	"2010.8"	"   Bookseller"	"   Paramus, NJ"	"Huntington Learning Center"	2009.8	"2010.8"	"   Reading/Writing SAT tutor"	"   Ridgewood, NJ"	"Bloomsbury"	2010.5	"2010.8"	"   Publicity Intern, Children&#39;s Books"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Founder, Life Engineering and Director, Ginkgo Bioworks"	"Boston, Massachusetts"	500	"Massachusetts Institute of Technology"	2002	"2008"	"   Biological Engineering"	"   Ph.D."	"University of Illinois at Urbana-Champaign"	1996	"2000"	"   Electrical Engineering"	"   BS"	""	NA	NA	""	""	"Argonne National Laboratory"	1999.5	"1999.8"	"   Bioinformatics developer"	"   Argonne, IL"	"Oak Ridge National Laboratory"	2000.5	"2000.8"	"   Synthetic biology researcher"	"   Oak Ridge, TN"	"The Handel GroupÂ®"	2008.12	"2013.12"	"   President, Vice-President, Director, and Senior Life and Executive Coach"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Entrepreneur, Early Stage Investor, Women and Wealth Expert, Author"	"New York, New York"	500	"Columbia University - Columbia Business School"	2005	"2007"	""	"   MBA, Finance and Social Entrepreneurship"	"Columbia | SIPA"	2004	"2007"	"   International Finance"	"   MIA"	"Tulane University"	1996	2000	"   Latin American Studies and Business"	"   BA"	"Citibank - Institutional Client Group"	2007	"2011"	"   Vice President"	""	"Center for Talent Innovation"	2012	"2016"	"   Senior Vice President"	"   New York, NY"	"Wealthrive Inc."	2012	"2015"	"   Founder and CEO"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Certified Scrum Trainer | Agile Coach | TBR - Certified Trainer | Speaker"	"United States"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"ECOM Consulting, Inc."	2011.1	"present"	"   Certified Scrum Trainer"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Design Manager at Haskell"	"Greater St. Louis Area"	500	"University of Michigan - Stephen M. Ross School of Business"	2007	"2007"	"   Engineering and Construction"	"   Executive Leadership"	"Webster University"	1991	"1993"	"   Management and Business"	"   MBA"	"University of Missouri-Columbia"	1981	1985	"   Electrical Engineering"	"   B.S. Electrical Engineering"	"CH2M HILL"	1997.11	"2012.6"	"   Vice President"	"   St. Louis, MO"	"Burns &amp; McDonnell"	2012.6	"2015.7"	"   Regional Global Practice Leader"	"   St. Louis, MO"	"World Wide Technology"	2015.12	"present"	"   Program Manager"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Technologist and Financier at Goldman Sachs  â¢  Silicon Valley and Wall Street"	"New York, New York"	500	"Stanford Graduate School of Education"	2013	"2015"	"   Education"	"   Master of Arts (M.A.) in Education"	"Stanford Graduate School of Business"	2013	"2015"	"   Business Administration"	"   Master of Business Administration (MBA)"	"University of Cambridge"	2012	2012	"   Psychology and Educational Science"	"   Undergraduate courses"	"IBM Corporate Headquarters"	2006.1	"2013.6"	"   Engagement Manager and Data Scientist"	"   Armonk, NY (and on-site across America, Europe, Asia, and Africa)"	"Goldman Sachs"	2014.6	"present"	"   Senior Investment Banking Associate"	"   New York, NY and San Francisco, CA"	"McKinsey &amp; Company"	2014.8	"2014.9"	"   Summer Associate"	"   Sydney, AU and Palo Alto, CA"	NA
"xxx"	"xxx"	"xxx"	"CDO | Vice President of Sales &amp; Business Development | Co-Founder at Glance Displays, Inc."	"Greater Chicago Area"	500	"Columbia College Chicago"	NA	"2009"	"   Advertising Art Direction"	"   BFA"	""	NA	""	""	""	""	NA	NA	""	""	"PointDrive"	2014.1	"2015.12"	"   Senior Product Designer"	"   Greater Chicago Area"	"higi"	2014.2	"2014.10"	"   Product Designer"	"   Greater Chicago Area"	"Mobile Doorman"	2015.12	"2016.7"	"   Creative Director"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Owner at Adaptive Solutions Pty Ltd"	"Brisbane, Australia"	500	"CQUniversity"	1983	"1985"	"   Electrical Engineering"	"   Bachelor"	"CQUniversity"	1974	"1977"	"   Electrical Engineering"	"   Associate Diploma"	""	NA	NA	""	""	"MIPAC"	2005.5	"2011.4"	"   Business Development Consultant"	""	"JKTech Pty Ltd"	2011.5	"2013.3"	"   Manager Innovation and Commercial Development"	""	"Adaptive Solutions Pty Ltd"	2013.3	"present"	"   Owner"	""	NA
"xxx"	"xxx"	"xxx"	"East Bay Columnist at San Francisco Chronicle and SFGATE"	"San Francisco, California"	500	"Clemson University"	1995	"1999"	"   English"	"   B.A."	""	NA	""	""	""	""	NA	NA	""	""	"Free Times"	2013.7	"2015.2"	"   Social Media Coordinator"	"   Columbia, South Carolina Area"	"Adviously"	2014.3	"2015.3"	"   Content Editor"	"   San Francisco Bay Area"	"WayRay (Contract)"	2015.1	"2015.5"	"   Content Editor and Digital Media Strategy"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Changemaker &amp; Innovator in creating Shared Value through Sustainability | Corporate Responsibility | Circular Economy"	"Greater Atlanta Area"	500	"Emory University - Goizueta Business School"	1991	"1993"	"   Exec leadership and change management"	"   MBA"	"University of Missouri-Columbia"	1980	"1982"	"   Chemical Engineering"	"   BS"	""	NA	NA	""	""	"InterfaceRAISE, LLC"	2006.9	"2012.12"	"   Managing Director"	""	"Hartzfeld Sustainability Advisors"	2013.1	"present"	"   Principal"	"   Greater Atlanta Area"	"Georgia Institute of Technology"	2013.12	"present"	"   Senior Fellow"	"   Greater Atlanta Area"	NA
"xxx"	"xxx"	"xxx"	"Litigation Attorney; Owner of Bergman Law, LLC"	"Washington D.C. Metro Area"	500	"The George Washington University Law School"	1970	"1973"	"   Law"	"   JD"	"University of Delaware"	1966	"1970"	"   Political Science and Economics"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Houlon, Berman, Bergman, Finci and Levenstein, LLC"	1972.1	"2013.12"	"   Litigation Partner"	""	"Houlon, Berman, Bergman, Finci, Levenstein &amp; Skok, LLC"	1973.12	"2013.12"	"   Litigation Partner"	""	"Bergman Law, LLC"	2014.7	"present"	"   Litigation Attorney;Owner Bergman Law, LLC"	"   11 North Washington St, Suite 530, Rockville, MD 20850"	NA
"xxx"	"xxx"	"xxx"	"PhD student at University of California, Berkeley"	"Berkeley, California"	369	"University of California, Berkeley"	2015	"2020"	"   Electrical Engineering and Computer Science"	"   PhD student"	"Princeton University"	2011	"2015"	"   Electrical engineering"	"   Bachelor&#39;s degree in engineering (BSE), Summa Cum Laude"	"The Westminster Schools"	2007	2011	""	""	"Princeton University"	2012.6	"2012.8"	"   Summer Research Intern"	"   Princeton, NJ"	"Sentinel Photonics"	2013.6	"2013.8"	"   Embedded Systems Intern"	"   Monmouth Junction, NJ"	"Applied Science and Technology Research Institute (ASTRI)"	2014.6	"2014.8"	"   Hallucinated 3D Intern"	"   Sha Tin, Hong Kong"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Vanderbilt University"	"Nashville, Tennessee"	302	"Vanderbilt University"	2014	"2018"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2013	"2014"	"   Computer Science"	"   Master&#39;s degree"	"Southeast University"	2008	2011	"   Telecommunications Engineering"	"   Masterâs Degree"	"Huawei Technologies"	2008.9	"2009.8"	"   Software Engineer Intern"	"   Nanjing, Jiangsu, China"	"Columbia University"	2011.9	"2014.7"	"   Staff Research Associate (Engineer)"	"   1051 River Rd, Manhattan, New York, NY, 10032"	"Vanderbilt University"	2014.8	"2014.12"	"   Teaching Assistant"	"   Nashville"	NA
"xxx"	"xxx"	"xxx"	"Student at Cornell University"	"Ballwin, Missouri"	386	"Cornell University College of Engineering"	2015	"2019"	"   Chemical Engineering"	""	"Marquette High School"	2011	"2015"	""	"   Diploma"	""	NA	NA	""	""	"Cornell Fitness Centers"	2015.12	"present"	"   Undergraduate Manager"	"   Ithaca, NY"	"Cornell University"	2016.8	"2017.5"	"   Academic Excellence Workshop Facilitator"	""	"Cornell University"	2016.8	"2017.1"	"   Undergraduate Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"Real Estate Development and Acquisitions at Hines"	"Seattle, Washington"	500	"University of Pennsylvania - The Wharton School"	2014	"2016"	"   Finance, General"	"   Master of Business Administration (M.B.A.)"	"University of Alabama in Huntsville"	2002	"2007"	"   Engineering"	"   Bachelor of Science in Electrical Engineering"	""	NA	NA	""	""	"Goldman Sachs"	2014.4	"2014.5"	"   Veteran&#39;s Integration Program - Investment Banking"	"   New York, NY"	"The Wharton School"	2014.5	"2016.6"	"   MBA"	"   Philadelphia, PA"	"Goldman Sachs"	2015.6	"2015.8"	"   Summer Associate"	"   Houston, Texas"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineering Manager at Cree"	"Raleigh-Durham, North Carolina Area"	500	"Duke University - Fuqua School of Business"	2013	"2015"	""	"   Master of Business Administration (MBA)"	"Columbia University in the City of New York"	2009	"2011"	"   Electrical Engineering"	"   Master of Science (MSc)"	"The Hong Kong Polytechnic University"	2004	2009	"   Electronics &amp; Information Engineering"	"   Bachelor of Engineering (BEng)"	"Intersil"	2010.6	"2010.8"	"   Applications Engineering Summer Intern"	"   Raleigh-Durham, North Carolina Area"	"Intersil"	2011.1	"2012.8"	"   Sr Applications Engineer"	"   Raleigh-Durham, North Carolina Area"	"Cree"	2012.8	"2015.8"	"   Electrical Design Engineer"	"   Raleigh-Durham, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Managing Partner at Aventio MB"	"London, United Kingdom"	500	"CFTE - Centre for Finance, Technology and Entrepreneurship"	2018	"present"	""	"   Around Fintech in 8 Hours"	"INSEAD"	2006.1	"2006.12"	"   Business Administration"	"   MBA"	"Yale University"	1996.9	2000.5	"   Electrical Engineering, Economics"	"   BS"	"Lazard"	2000.7	"2005.12"	"   Associate in Investment Banking"	"   London, United Kingdom"	"MKM Longboat Capital Advisors LLP"	2007.2	"2008.2"	"   Investment Analyst"	"   London, United Kingdom"	"The Carlyle Group"	2008.3	"2015.1"	"   Vice President"	"   Istanbul, Turkey"	NA
"xxx"	"xxx"	"xxx"	"Test Engineer at NuvoSun"	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"SunEdison"	2014	"2015"	"   Electrical Engineer"	""	"NuvoSun"	2016	"present"	"   Test Engineer"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of South Carolina-Columbia"	"Columbia, South Carolina"	122	"University of South Carolina-Columbia"	2013	"2015"	"   Aerospace Engineering"	"   Master of Engineering (M.Eng.)"	"University of South Carolina-Columbia"	2011	"2015"	"   Mechanical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"North China Electric Power University (Beijing)"	2008	2011	"   Thermal Engineering"	"   Graduate Program"	"China Datang Power Corporation"	2008.1	"2008.5"	"   Engineering Intern"	"   Douhe Power Plant, Douhe, Hebei Province, China"	"State Nuclear Power Technology Corporation"	2009.8	"2009.12"	"   Research Intern"	"   Beijing, China"	"National Thermal Power Engineering &amp; Technology Research Center"	2010.9	"2011.4"	"   Research Assistant"	"   Beijing, China"	NA
"xxx"	"xxx"	"xxx"	"Controls Specialist (EIT) at QCA Systems Ltd"	"Vancouver, Canada Area"	278	"The University of British Columbia"	2009	"2014"	"   Electrical Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	""	""	""	""	NA	NA	""	""	"Tutor Doctor"	2013.9	"2014.12"	"   Math/Science Tutor"	"   North vancouver, BC"	"USNR - SÃ¶derhamn Eriksson"	2015.1	"2017.1"	"   Controls Engineer"	"   Salmon Arm, BC"	"QCA Systems Ltd"	2017.1	"present"	"   Controls Specialist"	"   Vancouver, British Columbia, Canada"	NA
