"xxx"	"xxx"	"xxx"	"Community Manager at Datum"	"Taipei City, Taiwan"	500	"Teachers College of Columbia University"	2011	"2012"	"   TCSOL-Teaching Chinese to Speakers of Other Languages"	"   Certificate"	"Teachers College of Columbia University"	2011	"2011"	"   TESOL-Teaching English to Speakers of Other Languages"	"   Certificate"	"ESCP Europe"	2003	2006	"   International Management &amp; European Business"	""	"Jinling Hotel, Yangzhou"	2009.6	"2010.6"	"   Management Trainee (Sourcing and Purchasing)"	"   Yangzhou, Jiangsu, China"	"Teachers College, Columbia University"	2011.7	"2015.1"	"   Teacher in Training, TESOL and TCSOL"	"   New York City"	"weGoLuck.com"	2015.3	"2016.1"	"   Overseas Marketing Executive"	"   Taipei, Taiwan"	NA
"xxx"	"xxx"	"xxx"	"Content Strategy &amp; Acquisition at Verizon"	"New York, New York"	500	"Columbia Business School"	2013	"2015"	"   Media Management"	"   Master of Business Administration (MBA)"	"The University of Chicago"	2004	"2008"	"   Anthropology"	"   Bachelor of Arts, with Honors (BA)"	""	NA	NA	""	""	"DNAinfo"	2009	"2011"	"   Reporter/Producer"	"   Greater New York City Area"	"Abrams Media"	2011	"2013"	"   Director of Business Development"	"   Greater New York City Area"	"The New York Times"	2014	"2014"	"   Strategy &amp; Development MBA Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Financial Officer at Brex "	"San Francisco Bay Area"	500	"Wellesley High School"	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Hellman &amp; Friedman"	2012.7	"2014.7"	"   Private Equity Associate"	"   San Francisco Bay Area"	"SoFi"	2014.7	"2015.11"	"   VP, Finance"	"   San Francisco Bay Area"	"SoFi"	2015.11	"2016.10"	"   SVP, Mortgage"	""	NA
"xxx"	"xxx"	"xxx"	"Nurse Navigator at NYU Winthrop Hospital"	"Bayside, New York"	56	"Adelphi University"	2007	"2010"	"   Registered Nursing/Registered Nurse"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"New York-Presbyterian Hospital"	2012.5	"2015.9"	"   Registered Nurse BMT"	"   New York, New York"	"Columbia University in the City of New York"	2015.9	"2017.5"	"   Clinical Coordinator - BMT"	""	"NYU Winthrop Hospital"	2017.6	"present"	"   Nurse Navigator - Hematology Oncology"	"   Mineola, New York"	NA
"xxx"	"xxx"	"xxx"	"CRNA at Memorial Sloan Kettering Cancer Center"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2017"	"   Nursing Anesthesiology"	"   Master of Science (MS)"	"Texas Woman&#39;s University"	2003	"2005"	"   Nursing"	"   BS"	"Richland Community College"	2002	2003	"   Pre-Nursing"	""	"New York Presbyterian Hospital"	2012.11	"2015.5"	"   Travel &amp; Clinical Nurse II - CTICU at Columbia University Medical Center"	"   Greater New York City Area"	"The I.V. Doc"	2015	"present"	"   IV Nurse - per diem"	"   Greater New York City Area"	"Columbia University in the City of New York"	2015.6	"2017.8"	"   Student Registered Nurse Anesthetist (SRNA)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Director, Individual Giving  "	"Greater New York City Area"	385	"Columbia University in the City of New York"	NA	"2016"	"   Nonprofit Management "	"   Master of Science - MS"	"Rollins College"	NA	"2011"	"   International Affairs"	"   Bachelor of Arts - BA"	""	NA	NA	""	""	"Columbia University"	2011.12	"2013.5"	"   Assistant Director for University Events and Programs"	""	"Columbia University in the City of New York"	2013.5	"2017.6"	"   Leadership Gift Officer and Executive Assistant to the  Vice President for Development"	""	"Columbia Business School"	2017	"present"	"   Assistant Director, Individual Giving "	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Law Enforcement, Business, and  Security Expert"	"Columbia, South Carolina Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Security Consulting Enterprises"	2010.1	"present"	"   President"	""	"City of Columbia SC"	2012.12	"2014.4"	"   Public Affairs Officer- Columbia Police Department"	"   Columbia, South Carolina Area"	"OSCE"	2015.1	"2015.11"	"   Senior Professional"	"   Donetsk, Ukraine"	NA
"xxx"	"xxx"	"xxx"	"Senior Manager, Customer Marketing &amp; Advocacy, Rapid7&#92;n"	"Greater Boston Area"	500	"Columbia Business School"	2006	"2007"	"   Management"	"   MBA"	"Columbia University in the City of New York"	1996	"2000"	"   Liberal Arts"	"   BA"	""	NA	NA	""	""	"Tutor.com, Inc., an IAC/InterActiveCorp company                      NASDAQ: IACI"	2000.5	"2001.7"	"   Business Development Manager"	"   Greater New York City Area"	"Columbia University- Columbia Video Network (CVN)"	2001.7	"2007.8"	"   Assistant Director, Business Development"	"   Greater New York City Area"	"Capgemini Consulting"	2007.9	"2011.3"	"   Senior Consultant"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Lawrence E. Kolb Professor and Chair of Psychiatry Columbia University"	"New York, New York"	500	"The George Washington University School of Medicine and Health Sciences"	1970	"1975"	"   Medicine"	"   Doctor of Medicine (M.D.)"	"Miami University"	1966	"1970"	"   Biology/Biological Sciences, General"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"New York State Office of Mental Health"	2005.1	"present"	"   Director of New York State Psychiatric Institute"	"   1051 Riverside Drive, NY, NY 10032"	"Columbia University"	2005.1	"present"	"   Lawrence E. Kolb Professor and Chair of Psychiatry"	"   Columbia University College of Physicians and  Surgeons"	"New York Presbyterian Hospital - Columbia University Medical Center"	2005.1	"present"	"   Psychiatrist in Chief"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Microsoft"	"San Francisco, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Facebook"	2014.9	"2014.11"	"   Software Engineer Intern"	""	"Amazon"	2015.8	"2016.8"	"   Software Development Engineer"	""	"Finger Food Studios"	2016.8	"2017.2"	"   AR/VR developer"	""	NA
"xxx"	"xxx"	"xxx"	"Vice President at Boston Partners Financial Group, LLC"	"Kennebunkport, Maine"	249	"Miami Dade College"	NA	""	""	""	"Boston University"	2015	"2018"	"   CFP"	"   CFP"	""	NA	NA	""	""	"Columbia Records"	2002.11	"2004.1"	"   Production Head LH Productions &amp; Columbia Records"	"   Miami Beach, Florida"	"C&amp;S Computers"	2005.1	"2009"	"   GM and minority owner"	"   Sanford "	"Pizzeria &amp;  Pub Owner"	2007.6	"2012.10"	"   Owner &amp; GM"	""	NA
"xxx"	"xxx"	"xxx"	"Architect, Project Manager"	"Greater Seattle Area"	500	"Columbia University in the City of New York"	2007	"2008"	""	"   MS Advanced Architectural Design"	"University of Oregon"	2003	"2006"	"   Architecture"	""	""	NA	NA	""	""	"KPF"	2009	"2010"	"   Architectural Designer"	"   Greater New York City Area"	"Callison"	2010	"2012"	"   Architectural Designer"	""	"McGRANAHAN Architects"	2012	"2013"	"   Project Architect"	""	NA
"xxx"	"xxx"	"xxx"	"Fearlessly Connecting the Dots via law, finance, and policy."	"Cambridge, Massachusetts"	500	"Columbia University School of Law"	2007	"2010"	"   Law"	"   Juris Doctor (J.D.)"	"London School of Economics and Political Science"	2005	"2006"	"   International Relations"	"   Master of Science (MSc)"	"York University"	2001	2005	"   Political Science and Law &amp; Society"	"   B.A."	"iYa Ventures"	2013.1	"present"	"   Managing Partner"	"   Greater New York City Area"	"Community Development Venture Capital Alliance (CDVCA)"	2014.3	"2016.7"	"   Emerging Fund Manager in Residence"	""	"Catholic Institute of Business and Technology; Andela Institute"	2015.4	"2015.4"	"   Visiting Lecturer"	"   Accra, Ghana; Lagos, Nigeria"	NA
"xxx"	"xxx"	"xxx"	"Receptionist/HR Admin. Asst. at Ben Arnold Beverage Co."	"Winnsboro, South Carolina"	296	"Winnsboro High School"	1969	"1973"	""	""	""	NA	""	""	""	""	NA	NA	""	""	"VC Summer Nuclear Plant"	1994.5	"1999.5"	"   Armed Security"	"   Jenkinsville, SC"	"AlliedBarton Security"	1999.2	"2012.10"	"   Blue Cross/Blue Shield"	"   Columbia, SC"	"Ben Arnold Beverage Co."	2008.6	"present"	"   Receptionist/HR Admin. Asst."	"   Ridgeway, SC"	NA
"xxx"	"xxx"	"xxx"	"America&#39;s Wealth Coachâ¢|Brand Ambassador |Financial Wellness| Corporate Trainer| Keynotes| Workshops|"	"Washington D.C. Metro Area"	500	"Loyola University Maryland"	2005	"2010"	"   Business"	"   Master of Business Administration (M.B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Fidelity Investments"	1986.2	"1996.2"	"   Financial Consultant, Regional Sales Mgr, Branch Mgr. Vice President"	"   Dearborn, Mi, San Francisco, Washington DC."	"Allstate"	2004.7	"2011.4"	"   Field Sales Leader"	"   Capital Region"	"WealthyU"	2011	"present"	"   CEO"	"   Columbia, md"	NA
"xxx"	"xxx"	"xxx"	"Director at Techstars, NYC"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"JPMorgan"	2004	"2006"	"   Analyst"	"   Greater New York City Area"	"Redwood Capital Group"	2006	"2009"	"   Associate - Mergers &amp; Acquisitions"	"   Greater New York City Area"	"Booz &amp; Company"	2010	"2012"	"   Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Site Reliability Engineer at The New York Times"	"New York, New York"	397	"The University of British Columbia"	2011	"2016"	"   Computer Engineering, Software Specialization"	"   Bachelor of Applied Science (B.A.Sc.)"	"Winston Churchill High School"	2007	"2011"	""	"   IB Diploma, Alberta Diploma"	""	NA	NA	""	""	"Various Organizations"	2011.6	"2016.6"	"   Web Developer"	"   Vancouver, British Columbia, Canada"	"The University of British Columbia"	2012.8	"2014.4"	"   Residence Advisor"	"   Vancouver, British Columbia, Canada"	"The Ubyssey Publications Society"	2013.7	"2014.4"	"   Web Developer"	"   Vancouver, British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Attorney at Vedder Price, P.C."	"Washington D.C. Metro Area"	435	"The George Washington University Law School"	2005	"2008"	""	"   JD"	"The George Washington University"	2003	"2005"	"   History"	"   MA"	"Western Michigan University"	1997	2002	"   Music Performance"	"   BM"	"SNR Denton"	2008	"2010"	"   Attorney"	""	"Vedder Price, P.C."	2010	"present"	"   Attorney"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	" CNRS Postdoctoral Researcher at IFREMER "	"New York, New York"	235	"Columbia University in the City of New York"	2011	"2017"	""	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2011	"2015"	""	"   Master of Philosophy (MPhil)"	"University of Southampton"	2007	2011	"   Physical Oceanography"	"   Master of Science (MSc)"	"University of Miami Rosenstiel School of Marine and Atmospheric Science"	2009.12	"2010.8"	"   Undergraduate Research Assistant"	"   Miami, FL (USA)"	"Lamont-Doherty Earth Observatory"	2011.8	"2017.8"	"   Graduate Research Assistant"	"   Palisades, NY (USA)"	"Columbia University in the City of New York"	2012.8	"2015.5"	"   Graduate Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Of Counsel at Pavia e Ansaldo"	"Rome Area, Italy"	500	"Columbia University School of Law"	2003	"2004"	""	"   Master of Laws (LL.M.)"	"Sapienza UniversitÃ  di Roma"	1992	"1998"	"   Law"	"   J.D."	""	NA	NA	""	""	"Clifford Chance"	2005	"2008"	"   lawyer"	""	"Studio Legale BDL"	2008.4	"2010.3"	"   Avvocato"	""	"Baker &amp; McKenzie"	2010.4	"2015.3"	"   Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Information Technology Intern at U.S. Department of Justice"	"Washington, District Of Columbia"	36	"Bowie State University"	2014	"2018"	"   Computer Science"	"   Bachelor of Science - BS"	""	NA	""	""	""	""	NA	NA	""	""	"United States Attorneys&#39; Offices"	2015.12	"2016.9"	"   Intern"	"   Washington D.C. Metro Area"	"U.S. Nuclear Regulatory Commission"	2015.6	"2015.9"	"   Summer IT Intern"	"   Rockville, Maryland Area"	"Bowie State University"	2015.9	"2016.12"	"   Tutor/Lab Technical Assistant - Department of Computer Science"	"   Bowie, Maryland"	NA
"xxx"	"xxx"	"xxx"	"Promoting regenerative, business-based, energy and agricultural solutions"	"Washington, District Of Columbia"	500	"University of Missouri-Columbia"	2013	"2016"	"   Agroforestry"	"   Master&#39;s certificate"	"The College of William and Mary"	2001	"2002"	"   International Studies - Focus on European Government"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Patriot Wind"	2005.5	"2006.2"	"   Business Development Manager"	""	"Namaste Solar Electric"	2006.3	"2011.5"	"   CoOwner, External Affairs Director"	""	"Colorado Solar Energy Industries Association"	2008.2	"2011.2"	"   President, Board of Directors"	""	NA
"xxx"	"xxx"	"xxx"	"Business Development Manager at Perkins Coie LLP"	"Washington, District Of Columbia"	500	"Oberlin College"	NA	"1992"	""	"   Bachelor of Arts (B.A.)"	"Howard University"	NA	"1996"	""	"   Doctor of Law (J.D.)"	""	NA	NA	""	""	"Everfi"	2011	"2013.3"	"   Special Advisor"	""	"Rosetta Stone"	2011.2	"2012.5"	"   Special Advisor"	""	"Klores Perry Mitchell P.C."	2011.7	"2013.9"	"   Special Counsel"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Growth Officer at WeWork - Real Estate, Design, Development, Sales &amp; Marketing"	"New York, New York"	500	"Columbia University in the City of New York"	2003	"2006"	"   Architecture, BIM"	"   Master of Architecture (M.Arch.)"	"Florida International University"	1999	"2003"	"   Architecture"	"   Architectural Design"	""	NA	NA	""	""	"WHObyYOU"	2008.5	"2011.3"	"   CEO"	""	"CASE Design Inc"	2008.9	"2015.5"	"   Partner &amp; Managing Director/CEO"	"   Greater New York City Area"	"Columbia University"	2009.1	"2012.9"	"   Adjunct Assistant Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Founder at DoNotPay (weâre hiring!) - Forbes 30 under 30"	"San Francisco Bay Area"	500	"Stanford University"	2015	"2019"	""	"   Computer Science (B.S) and Economics (Minor)"	""	NA	""	""	""	""	NA	NA	""	""	"Freedom House"	2014.5	"2014.8"	"   Software Engineer"	"   Washington DC"	"Columbia University in the City of New York"	2015.3	"2015.8"	"   Research Fellow (Economics)"	"   New York"	"DoNotPay"	2015.8	"present"	"   Founder and CEO"	"   Stanford, California"	NA
"xxx"	"xxx"	"xxx"	"Empowering Women Veterans | Speaker | Author | LinkedIn Maven"	"Sacramento, California Area"	500	"Chabot College"	1990	"1991"	""	""	"University of Phoenix"	NA	"2000"	"   Business Management &amp; Marketing"	"   Bachelor&#39;s"	""	NA	NA	""	""	"Active Job Seekers of America"	2010.7	"2015.7"	"   Executive Director"	""	"Melissa Washington, Inc."	2011.4	"present"	"   Professional Speaker, Trainer and Founder"	""	"InVINCIble Enterprises"	2013.4	"present"	"   Advisor"	""	NA
"xxx"	"xxx"	"xxx"	"Computer Science PhD Student in the Computer Graphics Lab at Texas A&amp;M University"	"College Station, Texas"	170	"University of South Carolina-Columbia"	2016	"2017"	"   Computer Science"	"   Master&#39;s degree"	"University of South Carolina-Columbia"	2012	"2016"	"   Computer Science and Mathematics"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Argonne National Laboratory"	2014.5	"2014.8"	"   Science Undergraduate Laboratory Intern"	"   Argonne, IL"	"Lawrence Livermore National Laboratory"	2015.5	"2015.8"	"   Laboratory Intern"	"   Livermore, CA"	"University of South Carolina"	2015.8	"2016.5"	"   Undergraduate Research Assistant"	"   Columbia SC"	NA
"xxx"	"xxx"	"xxx"	"Associate Legal Editor at Bloomberg BNA"	"Washington, District Of Columbia"	131	"University of Missouri-Columbia School of Law"	2014	"2017"	""	""	"University of Missouri-Columbia"	2010	"2014"	"   Classical Humanities and Political Science"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Missouri House of Representatives"	2013.1	"2013.5"	"   Intern"	"   Jefferson City, MO"	"USDA"	2015.6	"2015.8"	"   Summer Law Clerk"	"   Washington D.C. Metro Area"	"Trulaske College of Business | University of Missouri"	2015.8	"2017.5"	"   Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Mindfulness â Coaching â Positive Psychology"	"Greater New York City Area"	500	"Stony Brook University"	NA	""	"   Psychology/Writing"	"   Post Baccalaureate"	""	NA	""	""	""	""	NA	NA	""	""	"âFounder at Long Island Center for Mindfulness"	2013.8	"present"	"   Teacher and Retreat Leader"	"   Long Island"	"âTeaching Faculty at Columbia University, Teachers College"	2014	"present"	"   Faculty"	"   Manhattan, NY"	"âAssistant Instructor at MAPP, University of Pennsylvania"	2015	"present"	"   Faculty"	""	NA
"xxx"	"xxx"	"xxx"	"Mg. Director, Green Comma &amp; OER evangelist"	"Greater Boston Area"	500	"Columbia | SIPA"	1971	"1973"	"   economic history of South Asia"	""	"Columbia University in the City of New York"	1971	"1973"	"   General Studies"	"   BA"	"St. Stephen&#39;s College"	1967	1970	"   History and Political Science"	"   BA"	"Green Comma, LLC"	2008.1	"present"	"   Managing Director &amp; Co-Founder"	"   www.greencomma.com"	"Zulama, LLC"	2009.9	"2015.7"	"   Investor"	"   Pittsburgh"	"Six Red Marbles"	2014.11	"2015.7"	"   Executive Managing Director"	"   Boston, Massachusetts"	NA
"xxx"	"xxx"	"xxx"	"Chief Financial Officer at Navican Genomics"	"Newport Beach, California"	500	"IESE Business School - University of Navarra"	2009	"2009"	""	"   MBA - Exchange Program"	"Columbia University - Columbia Business School"	2007	"2009"	"   Finance, Leadership &amp; Ethics"	"   MBA"	"University of St. Thomas"	2000	2001	"   Finance"	"   Exchange Program"	"McKinsey &amp; Company"	2009.7	"2011.8"	"   Associate, Corporate Finance Practice"	"   Greater New York City Area"	"McKinsey &amp; Company"	2011.8	"2014.1"	"   Engagement Manager, Corporate Finance Practice"	"   Greater Los Angeles Area"	"GenMark Diagnostics"	2014.1	"2015.10"	"   Director, FP&amp;A"	"   Greater San Diego Area"	NA
"xxx"	"xxx"	"xxx"	"CFO/COO at UnitedMasters, former CFO Etsy"	"Brooklyn, New York"	500	"Columbia Business School"	2001	"2003"	"   Finance"	"   MBA"	"Vassar College"	1989	"1993"	"   political science"	"   BA"	""	NA	NA	""	""	"Fidelity Investments"	2006.1	"2013.1"	"   Analyst/Portfolio Manager, Global Sector Leader, Media, Internet &amp; Telecommunications"	"   Greater Boston Area"	"Great Bowery"	2011.1	"2017.4"	"   Member of the Board of Directors, Member of the Audit &amp; Compensation Committees"	"   New York, NY"	"Etsy"	2013.1	"2017.3"	"   CFO"	"   Brooklyn,  NY"	NA
"xxx"	"xxx"	"xxx"	"Bridge Engineer at Mead &amp; Hunt - engineering, architecture, planning | Professional consulting services"	"Lexington, South Carolina"	217	"University of South Carolina-Columbia"	2010	"2011"	"   Civil Engineering"	"   Bachelor of Science (BS)"	"Midlands Technical College"	2007	"2009"	"   Civil Engineering"	"   Associate of Science (AS)"	""	NA	NA	""	""	"Consolidated Systems inc"	2013.4	"2014.5"	"   Project Manager"	""	"SCDOT"	2014.6	"2015.3"	"   Engineer 1"	""	"SCDOT"	2015.3	"2016.9"	"   Engineer 2"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer and Co Founder at Honeycomb.ai"	"Vancouver, Canada Area"	280	"The University of British Columbia"	NA	"2017"	"   Computer Engineering"	"   Bachelorâs Degree"	"Sir Winston Churchill Secondary School"	NA	"2012"	""	"   High School"	""	NA	NA	""	""	"Providence Health Care"	2015.7	"2015.9"	"   Technical Intern"	"   St. Paul&#39;s Hospital Vancouver"	"Honeycomb.ai Solutions Inc."	2016.2	"present"	"   Co Founder and Software Engineer"	"   Vancouver, Canada Area"	"The University of British Columbia"	2016.9	"2016.12"	"   Research Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Always Learning"	"BogotÃ¡ D.C. Area, Colombia"	378	"University of Aberdeen"	2012	"2013"	"   Advanced Information Systems"	"   Master of Science (MSc)"	"Universidad Piloto de Colombia"	2003	"2009"	"   Software Development, Software Architectures, Software Design"	"   Bachelorâs Degree"	""	NA	NA	""	""	"GoreVega Limited"	2012.9	"present"	"   IT Consultant"	"   Aberdeen, United Kingdom"	"PSL - Software Development (International)"	2015.11	"2016.2"	"   SAP ABAP Consultant"	"   Bogota"	"Gobernacion de Cundinamarca"	2016.2	"2016.12"	"   Consultor SAP ABAP"	"   BogotÃ¡ D.C. Area, Colombia"	NA
"xxx"	"xxx"	"xxx"	"President of Family Business USA"	"Chapel Hill, North Carolina"	500	"Columbia University - Columbia Business School"	1992	"1994"	"   Business Administration and Management, General"	"   Master of Business Administration (MBA)"	"The University of Texas at Austin"	1985	"1987"	"   Psychology, International Affairs"	"   BA"	"American College of Switzerland"	1984	1985	"   Psychology"	"   AA"	"Institute of Management Consultants USA"	2008	"present"	"   Board Member"	""	"Family Business USA"	2008.6	"present"	"   President and Founder"	"   Chapel Hill, North Carolina"	"The Charlotte Observer"	2013.1	"2015.1"	"   Family Business Columnist"	"   Charlotte, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Medical Director, MolDX Program, PalmettoGBA"	"Columbia, South Carolina Area"	434	"Havre High School"	NA	""	""	""	"Columbia University in the City of New York"	1972	"1976"	""	"   M.D."	""	NA	NA	""	""	"St. Dominic/Jackson Memorial Hospital"	1994	"2015.11"	"   Medical Director, Pathology, and Chief of Staff"	""	"St. Dominic Hospital"	1994	"2015.11"	"   Physician"	""	"Palmetto GBA"	2013	"2015"	"   Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Chief Marketing Officer and President of Emerging Businesses  at Nationwide"	"Columbus, Ohio Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Nationwide Insurance"	2003.1	"2005.7"	"   Staff Operations Officer"	"   Columbus, Ohio Area"	"Nationwide Insurance"	2005.7	"2013.3"	"   Senior Regional Vice President"	"   Dallas/Fort Worth Area"	"Nationwide Agribusiness Insurance Company"	2013.3	"2015.4"	"   President and Chief Operating Officer"	"   Des Moines, Iowa Area"	NA
"xxx"	"xxx"	"xxx"	"SVP &amp; GM, CBSNews Digital"	"New York, New York"	500	"Columbia University - Columbia Business School"	1997	"1999"	"   Media and Marketing"	"   MBA"	"Brown University"	1987	"1991"	"   Art History"	"   Bachelor&#39;s Degree"	"Groton School"	1983	1987	""	""	"Washington Post Company"	2002	"2006"	"   Director, Digital Business Development &amp; Marketing, Newsweek Budget Travel Inc."	"   New York, NY"	"TV Guide Digital"	2006.5	"2013.5"	"   CEO, TVGuide.com &amp; TV Guide Mobile"	"   Greater New York City Area"	"CBS Interactive"	2013.5	"2015.9"	"   Senior Vice President and General Manager, Media Group"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"CFO at Embarcadero Media"	"Palo Alto, California"	500	"Columbia University - Graduate School of Journalism"	2010	"2011"	"   Journalism"	"   MS"	"Columbia University - Columbia Business School"	2010	"2012"	""	"   MBA"	"University of Chicago"	1998	2002	"   Physics"	"   BA"	"NestEgg Wealth"	2011.6	"2012.3"	"   Head of Marketing and Content"	"   Greater New York City Area"	"The Writers Network"	2011.8	"2011.11"	"   Summer/Fall MBA Intern"	"   Greater New York City Area"	"Ebyline, Inc."	2012.3	"2015.6"	"   VP of Content"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Superintendent of Schools at Syosset Central School District"	"Greater New York City Area"	0	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Syosset Central School District"	1990.8	"2013.7"	"   Superintendent of Schools"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Partner at Akin Gump Strauss Hauer &amp; Feld LLP"	"Washington D.C. Metro Area"	500	"University of Minnesota Law School"	1988	"1992"	"   Law and Public Policy"	"   JD and MA"	"University of Missouri-Columbia"	1984	"1988"	"   Political Science and Economics"	"   Bachelor of Arts (B.A.)"	"Jefferson City High School"	1980	1984	""	""	"Bryan Cave"	1993.8	"2010.2"	"   Partner"	""	"U.S. Department of Commerce"	2010.2	"2017.1"	"   Assistant Secretary for Export Administration"	""	"Akin Gump Strauss Hauer &amp; Feld LLP"	2017.1	"present"	"   Partner"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Technology Coordinator at The Brearley School"	"Greater New York City Area"	500	"Bryn Mawr College"	NA	"1995"	"   Mathematics"	"   BA"	"Teachers College of Columbia University"	NA	"2001"	"   Instructional Technology and New Media"	"   MA"	"Teachers College of Columbia University"	NA	2016	"   Instructional Technology and New Media"	"   EdM"	"Robo Expo"	2005.9	"present"	"   Organizer"	"   New York, NY"	"The School at Columbia University"	2006.9	"2016.8"	"   Educational Technologist"	"   New York, NY"	"EdCampNYC"	2010.5	"present"	"   Organizer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"President at Crisis Prevention Institute"	"Milwaukee, Wisconsin"	500	"University of Notre Dame"	1976	"1980"	"   Industrial Design"	"   Bachelor of Fine Arts (BFA)"	""	NA	""	""	""	""	NA	NA	""	""	"Wolters Kluwer Health/Lippincott Williams &amp; Wilkins"	2008	"2010"	"   EVP &amp; General Manager"	"   Philadelphia, PA"	"Wolters Kluwer Health/Lippincott Williams &amp; Wilkins"	2010	"2015"	"   President &amp; CEO,  Professional  &amp; Education/ President, Nurse Learning &amp; Engagement"	"   Philidelphia, PA"	"PINGMD"	2016.1	"2016.11"	"   President &amp; CEO"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Developing analytics to add value and drive efficiencies for the audit of the future @ Deloitte"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2010	"2014"	"   Finance, Actuarial Science"	"   Bachelor&#39;s Degree"	"Masters School"	NA	""	""	""	""	NA	NA	""	""	"Insurance Services Office / Verisk Analytics"	2014.6	"2015.2"	"   Analyst, Information and Analytic Products"	"   Greater New York City Area"	"Verisk Analytics"	2015.11	"2016.12"	"   Actuarial Analyst (Team Lead), Analytical Data Management (Casualty Lines)"	"   Greater New York City Area"	"Insurance Services Office / Verisk Analytics"	2015.3	"2015.10"	"   Analyst, Analytical Data Management (Casualty Lines)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Intern at UBC&#39;s Dependable Systems Laboratory"	"Vancouver, British Columbia, Canada"	474	"University of British Columbia Electrical and Computer Engineering"	2014	"2020"	"   Computer Engineering"	"   Bachelorâs Degree"	"Sunbeams, Dhaka"	2012	"2014"	"   Math, Physics, Chemistry"	"   International Advanced Level"	""	NA	NA	""	""	"Alumni UBC"	2016.2	"2016.3"	"   Project Assistant"	"   Vancouver, British Columbia"	"The University of British Columbia"	2016.8	"2016.9"	"   Orientation Leader"	"   Vancouver, Canada Area"	"PlayPen School"	2017.7	"2017.8"	"   Substitute Teacher, IGCSE English Language"	"   Dhaka, Bangladesh"	NA
"xxx"	"xxx"	"xxx"	"Seasoned academic urologic oncologist; recent MBA from Stern NYU; Series 7 and 66 qualified"	"New York, New York"	500	"NYU Stern School of Business"	2013	"2014"	"   Corporate finance, financial instruments, management"	"   Master of Business Administration (MBA)"	"Johns Hopkins School of Medicine"	1986	"1990"	""	"   MD"	"Columbia College (NY)"	1982	1986	"   Biology"	"   BA"	"Columbia University"	1996.9	"2011.7"	"   Professor of Clinical Urology"	"   New York, NY"	"Albert Einstein College of Medicine"	2011.6	"2014.3"	"   Professor of Clinical Urology"	"   Bronx, NY"	"Mount Sinai Beth Israel"	2011.6	"present"	"   Urologist"	"   New York, NY"	NA
