"xxx"	"xxx"	"xxx"	"Strategy Analyst at Fosun Property | Passionate in Consulting and Financial Services"	"New York, New York"	500	"Columbia University - Columbia Business School"	2016	"2018"	"   International Finance"	"   Cross Registration"	"Columbia University in the City of New York"	2016	2018	"   Operations Research, Financial &amp; Managerial Applications Concentration"	"   Master of Science (M.S.)"	"Zhejiang University"	2011	2015	"   Marine Engineering and Technology"	"   Bachelor of Engineering (B.Eng.)"	"Accenture"	2016.1	"2016.4"	"   Project Intern"	"   Shanghai City, China"	"The Boston Consulting Group"	2016.4	"2016.8"	"   Project Intern"	"   Beijing City, China"	"Bain &amp; Company"	2016.5	"2016.5"	"   Case Competition Team Leader"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Environmental Product Management Apprentice at IHS Markit"	"Greater New York City Area"	500	"Columbia University - School of International and Public Affairs"	2017	"2019"	"   Energy and the Environment"	"   Master of International Affairs (Dual Degree)"	"Columbia University in the City of New York"	2014	2018	"   Political Science, History"	""	""	NA	NA	""	""	"Action Against Hunger | ACF-USA"	2016.5	"2016.8"	"   External Relations Intern"	""	"Picker Center Digital Education Group, Columbia School of International and Public Affairs"	2017.2	"2017.8"	"   Research Assistant and Project Manager"	""	"The Linden Trust for Conservation"	2017.5	"2017.8"	"   Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"Analyst at Societe Generale Corporate and Investment Banking - SGCIB"	"New York, New York"	500	"Columbia University - School of International and Public Affairs"	2015	"2017"	"   International Finance"	"   Masterâs Degree"	"Freie UniversitÃ¤t Berlin"	2015	2015	"   Politikwissenschaft"	"   Study Abroad Program"	"Columbia University in the City of New York"	2012	2016	"   Economics-Political Science, German"	"   Bachelorâs Degree"	"Freelance"	2013.5	"2017.6"	"   Freelance Actor and Playwright"	""	"Citi"	2015.7	"2015.8"	"   Global Markets Summer Analyst"	"   Hong Kong"	"Barclays Investment Bank"	2016.12	"2017.5"	"   Graduate Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"J.D. Candidate"	"Los Angeles, California"	500	"USC Gould School of Law"	2016	"2019"	""	"   Doctor of Law (JD)"	"Columbia University"	2012	2016	"   Political Science, History"	"   Bachelor&#39;s Degree"	"Horace Mann School"	2006	2012	""	""	"Columbia University"	2013.8	"2016.5"	"   Resident Advisor"	"   Greater New York City Area"	"United States Attorney&#39;s Office for the Southern District of New York"	2015.6	"2015.8"	"   Summer Intern"	"   Greater New York City Area"	"Pythia Public"	2016.6	"2016.8"	"   Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate at 116th and Partners LLC"	"New York, New York"	400	"Columbia University in the City of New York"	2016	"2020"	""	""	"Singapore American School"	2005	2016	""	"   High School Diploma"	""	NA	NA	""	""	"Columbia Economics Review"	2016.9	"present"	"   Senior Editor"	"   New York, New York"	"116th and Partners LLC"	2017.1	"present"	"   Associate"	"   Greater New York City Area"	"Forbes"	2017.5	"2017.8"	"   Wealth Editorial Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2014	"2018"	"   Industrial Engineering and Operations Research, Entrepreneurship Minor"	"   Bachelor of Science (BS)"	"The Harker School"	2010	2014	""	""	""	NA	NA	""	""	"Self"	2012	"present"	"   Social Media Influencer (200,000+ followers)"	""	"Mayor&#39;s Office, City of New York"	2015.9	"2016.5"	"   Operations Intern"	"   New York, New York"	"Covetella"	2016.6	"2016.8"	"   Technology Intern"	"   Singapore"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (MBA)"	"New York University"	2004	2008	"   Economics"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Bizfi"	2009.7	"2011.2"	"   Senior Underwriter"	"   Greater New York City Area"	"Ernst &amp; Young"	2011.2	"2013.2"	"   Senior Business Advisor"	"   Greater New York City Area"	"Bizfi"	2013.3	"2016.7"	"   Vice President Underwriting"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"RE Finance Columbia | Data Science GA"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Azad Jain And Associates"	2011	"present"	"   PT Investment Associate"	""	"WeWork"	2017	"2017"	"   Analyst"	"   Greater New York City Area"	"Bridgewater Asset Management"	2017.1	"present"	"   PT Investment Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Macro Quantitative Research at Invesco Ltd."	"Greater New York City Area"	262	"Columbia University in the City of New York"	2016	"2017"	"   Financial Engineering"	"   Master of Science"	"Tsinghua University"	2012	2016	"   Economics and Finance"	"   Bachelor of Economics"	"Tsinghua University"	2012	2016	"   Mathematics"	"   Bachelor of Science (B.S.)"	"CITIC Trust Co., Ltd"	2014.12	"2015.2"	"   Investment Banking Division, Winter Analyst"	"   Beijing City, China"	"CICC"	2015.6	"2015.8"	"   Investment Banking Division, Summer Analyst"	"   Beijing City, China"	"Tenbagger Capital"	2016.3	"2016.4"	"   Quantitative Investment Division, Part-time Analyst"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Incoming Sales &amp; Trading Summer Analyst at J.P. Morgan "	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2020"	"   Financial Engineering and Applied Mathematics"	"   Bachelorâs Degree"	"Hampshire College Summer Studies in Mathematics"	2015	2015	"   Mathematics"	""	"Cranbrook Kingswood Upper School"	2013	2016	""	"   High School, Cum Laude"	"Shanghai Huili Asset Management Co., Ltd."	2016.6	"2016.8"	"   Equity Research Summer Analyst"	"   Shanghai, China"	"Next Caller"	2017.1	"2017.4"	"   Corporate Finance Intern"	"   Greater New York City Area"	"J.P. Morgan"	2017.1	"present"	"   Incoming Sales &amp; Trading Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2018"	"   Economics, Business Management"	"   Bachelorâs Degree"	"Palos Verdes High School"	2010	2014	""	"   High School"	""	NA	NA	""	""	"Columbia Venture Partners"	2016.12	"2017.5"	"   Analyst"	"   Greater New York City Area"	"Sailthru"	2016.4	"present"	"   Finance Planning &amp; Analysis (FP&amp;A ) / Strategy Intern"	"   Greater New York City Area"	"The PonyApp"	2017.1	"present"	"   Marketing &amp; Strategy"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MS in Computer Science Student | Seeking Internship Opportunities "	"Greater New York City Area"	163	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Science - MS"	"Indian Institute of Technology, Kanpur"	2013	2017	"   Computer Science"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"Ritsumeikan University"	2016.5	"2016.5"	"   Visiting Research Scholar"	"   Shiga, Japan"	"Duke University"	2016.6	"2016.7"	"   Data Engineering Intern"	"   Raleigh-Durham, North Carolina Area"	"Columbia University in the City of New York"	2017.8	"2017.12"	"   Digital Center Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Product Manager - IBM Watson"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2012	"2016"	"   Political Science with a Minor in Business Management"	"   Bachelor&#39;s degree"	"Schutz American School"	1997	2012	""	"   American High School Diploma"	""	NA	NA	""	""	"Ross Tennis Camp"	2013.6	"2013.8"	"   Tennis Instructor and Head Counselor"	"   East Hampton, New York"	"Scholarship for Athletes"	2014.6	"2014.12"	"   Director International Operations"	""	"IBM"	2015.6	"2015.8"	"   Watson BlueSpark Intern - Financial Services"	"   Astor, New York"	NA
"xxx"	"xxx"	"xxx"	"Director, Global Consumer Analytics at Sony Music Entertainment"	"New York, New York"	500	"Columbia University - Columbia Business School"	2014	"2016"	""	"   Master of Business Administration (MBA)"	"Columbia University in the City of New York"	2005	2009	"   Economics"	"   BA"	""	NA	NA	""	""	"Advisor &amp; Investor"	2012	"present"	"   Startup Advisor &amp; Investor"	""	"Spotify"	2015.5	"2015.8"	"   Business Marketing Intern"	"   Greater New York City Area"	"Southwest Invasion SXSW"	2016.1	"2016.5"	"   Strategy Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.Sc. candidate at Columbia University, seeking data science full-time opportunity"	"New York, New York"	356	"Columbia University in the City of New York"	2016	"2017"	"   Data Science"	"   Masterâs Degree"	"University of Science and Technology of China"	2012	2016	"   Materials Science and Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	"University of Science and Technology of China"	2014.1	"2016.7"	"   Research Assistant"	"   Hefei, Anhui, China"	"Shanghai Jiao Tong University"	2015.7	"2015.9"	"   Research Assistant"	"   Shanghai City, China"	"The Martec Group"	2016.3	"2016.5"	"   Business Data Analytics Intern"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at NimbleDroid"	"New York, New York"	319	"Columbia University in the City of New York"	2017	"2018"	"   Computer Science"	"   Master of Science - MS"	"Columbia University in the City of New York"	2013	2017	"   Computer Science"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Columbia University Wireless and Mobile Networking Lab in Collaboration with Alcatel Lucent Bell Lab"	2015.6	"2016.1"	"   Undergraduate Research Fellow"	"   Greater New York City Area"	"Google"	2016.6	"2016.9"	"   BOLD Intern"	"   Mountain View, California"	"Columbia University in the City of New York"	2016.9	"present"	"   Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer"	"Greater New York City Area"	366	"Columbia University in the City of New York"	2013	"2017"	"   Computer Science, Comparative Literature"	"   Bachelor of Arts - BA"	"King&#39;s Academy"	2010	2013	""	""	""	NA	NA	""	""	"Books That Grow"	2015.6	"2015.7"	"   Intern"	"   Greater New York City Area"	"Columbia Global Centers "	2016.1	"2016.12"	"   Field Consultant"	"   Tunis Governorate, Tunisia"	"History Lab at Columbia University"	2016.6	"2017.3"	"   Head of Data Visualization"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Deloitte"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Data Science"	"   Master of Science (MS)"	"College of Engineering, Guindy"	2010	2014	"   Electronincs and Communications Engineering"	"   Bachelor of Engineering (BE)"	"MES Indian School"	2008	2010	"   Physics, Chemistry, Maths, Computer Science &amp; English"	"   CBSE 12th Board"	"EXL"	2014.8	"2016.6"	"   Data Scientist"	"   Bangalore"	"Columbia University in the City of New York"	2016.9	"2017.12"	"   Graduate Student, MS in Data Science"	"   Greater New York City Area"	"Pfizer"	2017.6	"2017.8"	"   Data Science Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Advising Dean at Columbia University Center for Student Advising"	"New York, New York"	500	"Teachers College of Columbia University"	2015	"2016"	"   Higher Education/Higher Education Administration"	"   Masterâs Degree"	"Elon University"	2008	2012	"   Sociology"	"   Bachelor of Arts (B.A.)"	"Sanderson High School"	2004	2008	""	"   High School"	"CIEE Council on International Educational Exchange"	2014.1	"2015.4"	"   English Teacher"	"   Chanthaburi, Thailand"	"Metropolitan College of New York"	2014.5	"2014.10"	"   Assistant Director of International Admissions"	"   Greater New York City Area"	"Columbia University in the City of New York"	2015.7	"2016.7"	"   Graduate Assistant"	"   Fu Foundation School of Engineering and Applied Sciences"	NA
"xxx"	"xxx"	"xxx"	"Creative Strategist at Streetsense"	"Washington D.C. Metro Area"	500	"Columbia University in the City of New York"	2013	"2017"	"   Middle Eastern Studies, Urban Studies, Political Science"	"   Bachelorâs Degree"	"Garrison Forest School"	1999	2013	""	"   High School"	""	NA	NA	""	""	"Columbia University Office of Global Programs"	2015.12	"2017.5"	"   Peer Advisor"	"   New York, New York"	"Columbia Bartending Agency and School of Mixology"	2015.5	"2017.5"	"   Bartender and Course Instructor"	"   New York, New York"	"Design for America"	2015.9	"2017.5"	"   Member"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"New Business Development at Impact Radius, Inc."	"New York, New York"	288	"Columbia University in the City of New York"	2012	"2016"	"   Liberal Arts and Sciences/Liberal Studies"	"   Bachelorâs Degree"	"Mirabeau B. Lamar Senior High School"	2008	2012	""	"   High School"	""	NA	NA	""	""	"Columbia University in the City of New York"	2012.9	"2016.5"	"   Student Athlete"	"   Greater New York City Area"	"Cape Cod Baseball League"	2015.6	"2015.8"	"   Player"	"   Cape Cod, Massachusetts"	"Cycle"	2016.11	"2017.5"	"   New Business Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Co-Founder at The Loyalist"	"New York, New York"	500	"Columbia University - Columbia Business School"	2015	"2016"	"   Finance"	"   Master of Business Administration (M.B.A.)"	"University of Maryland College Park"	2004	2008	"   Bachelor of Arts"	""	""	NA	NA	""	""	"SoFi"	2014	"2015"	"   Director of Business Development"	"   San Francisco"	"Innovation Endeavors"	2014	"2014"	"   Investment Team"	"   Palo Alto, CA"	"Columbia Business School"	2015	"2016"	"   MBA Candidate Class of 2016"	"   NewYork, NY"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Dotdash (formerly About.com)"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Statistics (Concentration: Computer Science, Data Science)"	"   Master of Arts (M.A.)"	"Texas Christian University"	2011	2014	"   Finance and Business Information System"	"   Bachelor of Business Administration"	""	NA	NA	""	""	"Fidelity Investments"	2014.6	"2015.6"	"   Analyst"	"   Texas"	"TraverseIQ"	2016.2	"2016.8"	"   Data Science Intern"	"   New York, New York"	"Uber"	2016.9	"2016.12"	"   Operations and Analytics - Graduate Intern"	"   Southeast Asia"	NA
"xxx"	"xxx"	"xxx"	"Business Intelligence| MSOR at Columbia University | Penn State Grad"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Operations Research"	"   Masterâs Degree"	"Penn State University"	2014	2016	"   Major in Economics B.S, Minor in Mathematics and Statistics"	"   Bachelor&#39;s Degree (graduate with high distinction)"	"University of Colorado Denver"	2013	2014	"   Economics"	"   Bachelor&#39;s Degree"	"Columbia Law School"	2016.1	"2016.12"	"   Research Assistant"	"   Greater New York City Area"	"Columbia Business School Executive Education"	2016.12	"2017.5"	"   Data Analytics Research Assistant "	"   Greater New York City Area"	"Ameriprise Financial Services, Inc."	2017.1	"2017.4"	"   Part-time Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"J.D. Candidate at Columbia Law School"	"New York, New York"	500	"Columbia Law School"	2016	"2019"	""	"   JD"	"Columbia University in the City of New York"	2012	2016	"   Double Major in Economics and Art History"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"The Blue and White Magazine"	2012.9	"2014.9"	"   Senior Illustrator and Graphics Editor"	"   Greater New York City Area"	"Columbia University Language Resource Center"	2014.9	"2016.5"	"   Language Tutor"	"   Greater New York City Area"	"Vara Fine Arts"	2015.1	"2015.3"	"   Art Advisory Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Candidate for Master of Science at Columbia University."	"New York, New York"	185	"Columbia University in the City of New York"	2016	"2017"	"   Electrical and Electronics Engineering"	"   Master&#39;s degree"	"åå°æ»¨å·¥ä¸å¤§å­¦"	2012	2016	"   Microelectronics"	"   å­¦å£«"	""	NA	NA	""	""	"Siemens Transformers LLC"	2015.8	"2015.10"	"   Electrical Intern"	"   Beijing"	"Columbia University in the City of New York"	2017.9	"present"	"   Teaching Assistant"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Intern (Long Form Unit) at CNBC"	"Greater New York City Area"	218	"Columbia University in the City of New York"	2016	"2019"	"   Middle East, South Asian and African Studies"	"   Bachelor&#39;s degree"	"The Johns Hopkins University"	2015	2016	"   International/Global Studies"	"   n/a"	""	NA	NA	""	""	"J Shen Law Firm"	2015.6	"2016.8"	"   Legal Assistant"	"   Englewood Cliffs, New Jersey"	"The Baltimore Zeitgeist"	2016.2	"present"	"   Middle East Policy Editor"	"   Baltimore, Maryland Area"	"Herbert Law Group LLC"	2016.7	"2016.8"	"   Receptionist"	"   Englewood, New Jersey"	NA
"xxx"	"xxx"	"xxx"	"Summer Intern at U.S. Department of the Treasury - Office of Financial Research"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2020"	"   Financial Economics"	"   Bachelorâs Degree"	"Telluride Association Summer Program"	2015	2015	"   Thinking About Cities: In Particular, Jerusalem"	""	"St. Andrew&#39;s School of Delaware"	2012	2016	""	"   High School"	"CoStar Group"	2015.8	"2015.8"	"   Research Intern"	"   Washington D.C. Metro Area"	"Start Small Think Big, Inc."	2016.12	"present"	"   Financial Analyst"	"   New York City"	"Columbia Law School"	2016.9	"present"	"   Research Assistant"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Intern at NBC News"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"   Political Science and Hispanic Studies"	""	"The Newman School"	2012	2014	"   IB Diploma Awarded"	"   High School IB Diploma"	"University of North Carolina School of the Arts"	2010	2012	""	"   High School"	"Columbia University in the City of New York"	2015.8	"present"	"   Columbia University Undergraduate Recruitment Committee"	""	"Columbia University in the City of New York"	2016.8	"present"	"   Residential Advisor"	""	"United States Senate"	2017.6	"2017.8"	"   Legislative Intern for Senator Charles E. Schumer (D-NY)"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Business Development, UberEverything"	"San Francisco, California"	500	"Sciences Po"	2016	"2016"	"   French"	"   French B2"	"Columbia University in the City of New York"	2012	2016	"   Economics-Math (with honors) and Political Science "	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Symposium Global"	2013.5	"present"	"   Co Founder"	"   U.S., China (mainland, HK &amp; TW), Japan, Singapore, Thailand, India and Pakistan"	"Columbia University in the City of New York"	2014.2	"2016.5"	"   Econometrics Teaching Assistant"	"   Greater New York City Area"	"Strategy&amp;, formerly Booz &amp; Company"	2015.6	"2015.8"	"   Summer Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Development Engineer at Amazon"	"Seattle, Washington"	318	"Columbia University in the City of New York"	2015	"2016"	"   Computer Engineering"	"   Master&#39;s degree"	"Beijing University of Posts and Telecommunications"	2011	2015	"   Communication Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Columbia University in the City of New York"	2016.1	"2016.6"	"   Teaching Assistant"	"   New York"	"Columbia University in the City of New York DVMM Lab"	2016.1	"2016.5"	"   Research Assistant"	"   New York"	"Amazon"	2016.6	"2016.8"	"   SDE Intern"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"I.I. Rabi Research Fellow at Columbia University Medical Center"	"Cupertino, California"	286	"Columbia University in the City of New York"	2015	"2019"	"   Biology; Computer Science"	"   Bachelorâs Degree"	"Monta Vista High School"	2011	2015	""	""	""	NA	NA	""	""	"Mount Sinai St. Luke&#39;s"	2017.11	"present"	"   Volunteer"	"   Greater New York City Area"	"Atlantis Project"	2017.5	"2017.6"	"   Atlantis Fellow"	"   Teruel, Spain"	"Stanford University"	2017.6	"2017.9"	"   Research Intern"	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2016	"2018"	""	"   Master of Business Administration (M.B.A.)"	"Columbia College, Columbia University"	2006	2010	"   Philosophy, French"	"   BA"	""	NA	NA	""	""	"NPR"	2010.6	"2010.10"	"   Editorial Assistant"	""	"The Atlantic"	2011.1	"2011.6"	"   Editorial Fellow"	""	"Slate Magazine"	2011.6	"2016.4"	"   Assistant Editor"	""	NA
"xxx"	"xxx"	"xxx"	"Incoming Associate Product Marketing Manager at Google"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2018"	"   Political Science and Government"	"   Bachelorâs Degree"	"Notre Dame de Sion Istanbul"	2009	2014	"   French Literature and Mathematics"	"   High School Degree"	""	NA	NA	""	""	"Fitsi Health, LLC."	2015.9	"2015.12"	"   PR Intern"	""	"Microsoft"	2016.6	"2016.8"	"   Communications Intern"	"   Istanbul, Turkey"	"Effect PR"	2016.8	"2016.8"	"   Extern"	"   Istanbul, Turkey"	NA
"xxx"	"xxx"	"xxx"	"Graduate student at Columbia University"	"New York, New York"	500	"Columbia University - School of International and Public Affairs"	2016	"2018"	"   International Relations and Affairs"	"   Master of Arts (M.A.)"	"Columbia University in the City of New York"	2013	2017	"   Political Science and Government"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"ABC Family"	2012.12	"2013.5"	"   Production Assistant"	"   Santa Clarita, CA"	"Friends of the Israel Scouts"	2014.1	"2014.9"	"   Group Leader- Tzofim Garin Tzabar"	"   Greater New York City Area"	"Friends of the Israel Scouts"	2014.9	"2016.7"	"   Regional Director"	"   Northeast Region"	NA
"xxx"	"xxx"	"xxx"	"Human Resources at Accenture | Digital Strategist | Influencer at Veggiekins"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2016"	"   Psychology"	"   Bachelorâs Degree"	"Barnard College"	2013	2016	"   Psychology"	"   Bachelorâs Degree"	"Shanghai American School"	2007	2013	""	"   High School"	"Ruffalo Noel Levitz"	2015.4	"2016.8"	"   Recruitment Supervisor"	"   Greater New York City Area"	"Veggiekins"	2016.5	"present"	"   Digital Influencer"	"   Greater New York City Area"	"Accenture"	2016.6	"2016.8"	"   Human Resources Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Director of Admissions at Columbia Business School"	"Greater New York City Area"	500	"NYU Steinhardt School of Culture, Education, and Human Development"	2014	"2016"	"   Higher Education and Student Affairs"	"   Master&#39;s Degree"	"The University of Georgia"	2009	2013	"   French"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"New York University"	2014.9	"2016.7"	"   Graduate Assistant: NYU Steinhardt Honors Program"	"   Greater New York City Area"	"NYU Stern School of Business"	2015.1	"2015.5"	"   Graduate Assistant: Executive MBA Admissions"	"   Greater New York City Area"	"New York University"	2015.9	"2015.12"	"   Instructor: New Student Seminar for International Graduate Students"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at Evercore"	"New York, New York"	500	"Columbia University in the City of New York"	2012	"2016"	"   Financial Economics; Latin American and Iberian Cultures"	"   Bachelor&#39;s degree"	"Fairview High School"	2009	2012	"   IB Diploma"	"   High School Degree"	""	NA	NA	""	""	"Waldorf Astoria New York"	2013.9	"2014.5"	"   Revenue Management Intern"	"   Greater New York City Area"	"Columbia Law School (Millstein Center for Global Markets and Corporate Governance)"	2014.8	"2015.9"	"   Research Assistant"	"   Greater New York City Area"	"Columbia University Department of Economics"	2014.8	"2016.5"	"   Teaching Assistant"	"   Columbia University"	NA
"xxx"	"xxx"	"xxx"	"Sales &amp; Trading Summer Analyst (Equities) at J.P. Morgan"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	NA	""	""	""	NA	NA	""	""	"Columbia University in the City of New York, Department of IEOR"	2014.1	"2016.5"	"   IEOR Intern"	"   Manhattan"	"Google"	2015.5	"2016.5"	"   Community Leaders Program Marketing Intern"	""	"China Everbright Bank"	2015.8	"2015.9"	"   Everbright Pramerica Mutual Fund Equity Research Intern"	""	NA
"xxx"	"xxx"	"xxx"	"NSOP Student Chair at Columbia University"	"New York, New York"	123	"Columbia University in the City of New York"	2015	"2019"	"   Operation Research"	"   Bachelorâs Degree"	"Eleanor Roosevelt High School"	2011	2015	"   School of Science and Technology"	"   High School"	""	NA	NA	""	""	"Columbia Organization of Rising Entrepreneurs"	2016.1	"2017.1"	"   Marketing Team Member"	""	"CORE Impulse"	2016.1	"2017.1"	"   Social Media Specialist"	""	"USDA-ARS"	2016.6	"2016.8"	"   Biological Science Technician"	""	NA
"xxx"	"xxx"	"xxx"	"Consultant at Oliver Wyman"	"New York, New York"	344	"Columbia University in the City of New York"	2013	"2017"	"   Economics-Mathematics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	""	NA	NA	""	""	"Schulze Global Investments Limited"	2015.6	"2015.8"	"   Private Equity Intern"	"   Ulaanbaatar, Mongolia"	"Oliver Wyman"	2016.6	"2016.8"	"   Consulting Intern"	"   New York"	"Oliver Wyman"	2018.1	"present"	"   Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"LT, JAG Corps, USN"	"Norfolk, Virginia"	303	"Columbia Law School"	2012	"2015"	""	"   Juris Doctor"	"Graduate Institute of International and Development Studies"	2010	2012	""	"   Master of International Studies - Political Science"	"Stanford University"	2006	2010	"   International Relations and Affairs"	"   Bachelor of Arts (B.A.)"	"Columbia University Human Rights Institute"	2014.8	"2015.7"	"   Research Assistant, Counterterrorism, Armed Conflict, and Human Rights"	"   Greater New York City Area"	"International Committee of the Red Cross - ICRC"	2015.1	"2015.5"	"   Legal Intern"	"   Greater New York City Area"	"Barnard College"	2015.1	"2015.5"	"   Teaching Fellow, Human Rights Program"	""	NA
"xxx"	"xxx"	"xxx"	"Master of Science (M.S.), Operations Research/Data Science"	"Greater Los Angeles Area"	438	"Columbia Engineering"	2013	"2017"	"   Operations Research"	""	""	NA	NA	""	""	""	NA	NA	""	""	"Avondale Asset Management"	2015.5	"2016.5"	"   Intern"	"   Los Angeles, CA"	"MUFG Americas"	2015.6	"2015.8"	"   Specialized Markets Summer Analyst"	"   Los Angeles, California"	"Goldman Sachs"	2016.6	"2016.8"	"   Investment Banking Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Analyst at AQR Capital Management"	"Bedford, New York"	263	"Columbia University in the City of New York"	2012	"2016"	"   Statistics and Economics"	"   Bachelorâs Degree"	"Fox Lane High School"	2008	2012	""	"   Advanced Regents Diploma with Honors"	""	NA	NA	""	""	"Yale University School of Medicine"	2009.9	"2012.6"	"   Research Associate"	"   New Haven, CT"	"Rockefeller &amp; Co., Inc."	2014.6	"2014.8"	"   Summer Analyst"	"   New York, NY"	"Columbia University in the City of New York"	2014.9	"2015.6"	"   Research Assistant"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"   Business Management, Dance"	"   Bachelor of Arts (B.A.)"	"The North Broward Preparatory School"	2010	2014	""	"   International Baccalaureate Diploma"	""	NA	NA	""	""	"Orchesis: A Dance Group"	2016.1	"2016.12"	"   Treasurer"	""	"Dance/NYC"	2016.6	"2016.12"	"   Communications Assistant"	""	"Columbia Bartending Agency and School of Mixology"	2016.8	"present"	"   Bartender"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Incoming Sales and Trading Summer Analyst at J.P. Morgan"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2015	"2019"	"   Financial Economics, French and Francophone Studies, Math"	"   Bachelor&#39;s degree"	"Ãcole Alsacienne"	2014	2014	""	"   High School"	"The Hotchkiss School"	2012	2015	""	"   High School"	"Deloitte"	2016.6	"2016.7"	"   Financial Advisory Services--M&amp;A Intern"	"   Beijing"	"J.P. Morgan"	2017.1	"present"	"   Incoming Sales and Trading Summer Analyst"	"   Greater New York City Area"	"Columbia University in the City of New York"	2017.12	"present"	"   Research Assistant"	"   Greater New York City Area"	NA
