"xxx"	"xxx"	"xxx"	"Intel Software Engineer and Columbia Graduate Student"	"San Francisco Bay Area"	217	"Columbia University in the City of New York"	2016	"present"	"   Electrical Engineering"	"   Master of Science (M.S.)"	"Northeastern University"	2011	"2016"	"   Electrical Engineering and Physics"	"   Bachelor of Science (B.S.)"	"Boston College High School"	2008	"2011"	""	"   High School"	"Northeastern University"	2015.1	"2015.5"	"   Research Assistant"	"   Greater Boston Area"	"Basis, an Intel company"	2015.7	"2015.12"	"   Research and Development Co-op"	"   San Francisco Bay Area"	"Intel Corporation"	2016.7	"present"	"   Machine Learning &amp; Algorithms Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"M.A. Statistics Student at Columbia University"	"New York, New York"	201	"Columbia University in the City of New York"	2016	"2017.12"	"   Statistics"	"   Master of Arts (M.A.)"	"Tianjin University"	2013	"2014"	"   Project Management"	""	"Shandong University"	2012	"2016"	"   Engineering Management / Financial Mathematics"	"   Bachelorâs Degree"	"SFL Scientific"	2017.8	"2017.10"	"   Data Scientest Intern"	""	"myKlovr"	2017.9	"present"	"   Data Scientist Intern"	"   New York, NY"	"Columbia University in the City of New York"	2017.9	"2017.12"	"   Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Developer"	"New York, New York"	500	"Columbia Engineering"	2010	"2011"	"   Computer Science"	"   Master of Science"	"National Institute of Technology Karnataka"	2006	"2010"	"   Information Technology"	"   Bachelor of Technology"	"FIITJEE"	2005	"2006"	""	""	"FactSet Research Systems"	2012.12	"2013.5"	"   NLP Software Engineer"	"   New York"	"BBN Technologies"	2012.4	"2012.9"	"   Graduate Research Intern"	""	"Goldman Sachs"	2013.11	"present"	"   Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Master of Business and Science at Rutgers University"	"New York, New York"	336	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Patni Computer System"	1998	"2004"	"   Software Specialist"	""	"Major League Baseball"	2004	"present"	"   Associate Director"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Vice President at Goldman Sachs"	"New York, New York"	500	"HBTI, Kanpur"	NA	""	"   Information Technology (Computer Science)"	"   Bachelor of Technology (B.Tech.)"	""	NA	""	""	""	""	NA	""	""	""	"Columbia University in the City of New York"	2013.1	"2014.9"	"   Student Ambassador, IEOR Department"	"   Greater New York City Area"	"Goldman Sachs"	2014.9	"2017.12"	"   Associate, Financial Crime Compliance Technology"	"   Greater New York City Area"	"Goldman Sachs"	2017.12	"present"	"   Vice President"	""	NA
"xxx"	"xxx"	"xxx"	"Machine Learning @ Columbia | Looking for Summer Internships"	"New York, New York"	437	"Columbia University in the City of New York"	2017	"2018"	"   Data Science"	"   Master of Science - MS"	"Universidad Nacional AutÃ³noma de MÃ©xico"	2016	"2017"	"   Applied Statistics"	"   Graduate Certificate"	"TecnolÃ³gico de Monterrey"	2011	"2015"	""	"   B.S. Mechatronics Engineering"	"The University of Chicago"	2015.6	"2016.6"	"   Data Science Fellow"	"   Chicago, IL"	"Krieger"	2016.6	"2017.7"	"   Lead Backend Engineer"	"   Ciudad de MÃ©xico y alrededores, MÃ©xico"	"Columbia University in the City of New York"	2017.9	"present"	"   Research Assistant"	"   Nueva York y alrededores, Estados Unidos"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at 1010data, Machine Learning &amp; Statistical Modeling"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2013	"2015"	"   Statistics"	"   Master of Arts (M.A.)"	"Beijing Institute of Technology"	2009	"2013"	"   Information &amp; Computation"	"   BS"	"Beijing 101 Middle School"	2006	"2009"	""	""	"1010data"	2014.7	"2014.8"	"   Technical Communications Intern"	"   Greater New York City Area"	"Institute for Social and Economic Research and Policy at Columbia University"	2014.9	"2015.2"	"   Statistical Consultant"	"   Greater New York City Area"	"1010data"	2015.2	"present"	"   Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MSc Columbia University &amp; Ecole polytechnique | Machine Learning | Blockchain"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Operations Research"	"   Master of Science (MSc)"	"Ecole polytechnique"	2013	"2017"	"   Applied Mathematics, Economics"	"   Master of Science (M.Sc.)"	""	NA	""	""	""	"BNP Paribas Corporate and Institutional Banking"	2016.3	"2016.8"	"   M&amp;A Intern, Business Valuation Team"	"   Paris Area, France"	"BNP Paribas "	2017.6	"2017.12"	"   Data Scientist intern - Global Markets Research Lab"	"   Greater New York City Area"	"BitSpread Ltd"	2017.8	"2018.1"	"   Portfolio Advisor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Asana"	"San Francisco Bay Area"	393	"HFLS"	NA	""	""	""	"Zhejiang University"	2004	"2008"	"   Bioscience"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	"Worldreader"	2015.1	"2015.7"	"   Research &amp; Program Design Intern"	"   San Francisco Bay Area"	"Galvanize (fka Zipfian Academy)"	2015.7	"2015.10"	"   Data Science Fellow"	"   San Francisco Bay Area"	"Asana"	2016.1	"present"	"   Data Scientist"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at [24]7.ai"	"San Francisco Bay Area"	435	"Columbia University in the City of New York"	2014	"2015"	"   Operations Research"	"   Master&#39;s Degree"	"Zhejiang University"	2010	"2014"	"   Economics"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	"Powerlinx, Inc."	2015.1	"present"	"   Intern, Research Data Analyst"	"   Greater New York City Area"	"Wheeli"	2015.7	"2015.10"	"   Intern, Data Science &amp; Visualization"	"   Greater New York City Area"	"[24]7"	2016.6	"present"	"   Data Scientist, NLP"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Machine Learning Engineering Contractor at Mark Cuban Companies"	"New York, New York"	500	"UC Berkeley School of Information"	2016	"2017"	"   Information and Data Science"	"   Masterâs Degree"	"HBX / Harvard Business School"	2015	"2015"	"   Business"	"   CORe: Credential of Readiness"	"Penn State University"	2011	"2015"	"   Economics"	"   Bachelor of Science (BS)"	"Facebook"	2015.8	"2016.11"	"   Product Data Integrity Contractor"	"   Menlo Park, California"	"REVIVE Project"	2017.3	"present"	"   Co-Founder"	"   New York, New York"	"Mark Cuban Companies"	2017.5	"present"	"   Machine Learning Contractor"	"   Remote"	NA
"xxx"	"xxx"	"xxx"	"Program Manager at NYC DCAS Energy Management (DEM)"	"Greater New York City Area"	500	"New York University"	2017	"2019"	"   Data Science"	"   Master of Science (MS) in Urban Informatics"	"Columbia University - School of International and Public Affairs"	2014	"2016"	"   Environmental Policy and Sustainability Management"	"   Master of Public Administration (MPA)"	"City University of New York City College"	2012	"2013"	"   Sustainability in the Urban Environment concentration in Engineering"	"   Master of Science (MS)"	"Willdan"	2014.11	"2015.7"	"   Energy Analyst"	"   New York, NY"	"Aramark Engineering Solutions"	2015.7	"2015.11"	"   Energy Manager/Energy Engineer"	"   New York, NY"	"NYC Citywide Administrative Services"	2016.8	"present"	"   Load Management Program Manager | DCAS Energy Management (DEM)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Statistics"	"   Master of Arts (M.A.)"	"è±å½ç±ä¸å ¡å¤§å­¦"	2014	"2015"	""	""	"Nanjing University"	2012	"2016"	"   Hydrology Engineering"	"   Bachelor"	"Alpine Capital Advisors"	2017.1	"present"	"   Analyst"	"   New York"	"Columbia University - Columbia Business School"	2017.2	"2017.12"	"   Research Assistant"	"   Greater New York City Area"	"United Nations"	2017.4	"2017.6"	"   Data Analyst "	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Bluecore"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Management Science and Engineering"	"   Master of Science (M.Sc.)"	"Ecole Centrale Paris"	2013	"2016"	""	""	"LycÃ©e Sainte GeneviÃ¨ve"	2011	"2013"	""	""	"Bluecore"	2016.6	"2016.8"	"   Data Science Intern"	"   RÃ©gion de New York City, Ãtats-Unis"	"Bluecore"	2017.2	"present"	"   Data Scientist"	"   RÃ©gion de New York City, Ãtats-Unis"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Head of Data Science Uber ATG, Machine Learning Specialist, Data Science Faculty-Berkeley"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	1999	"2003"	"   Philosophy: Mathematical Logic and Phil. of Physics"	"   Bachelor of Arts (BA)"	"Columbia University in the City of New York"	1999	"2003"	"   Mathematics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	"UC Berkeley"	2016	"present"	"   Data Science Faculty"	""	"Uber"	2017	"present"	"   Head of Data Science: Uber ATG"	"   San Francisco Bay Area"	"Udacity"	2017	"present"	"   Machine Learning Advisory Board Member"	""	NA
"xxx"	"xxx"	"xxx"	"Data Analyst at Merlin"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2018"	"   Statistics"	"   Masterâs Degree"	"East China Normal University"	2012	"2016"	"   Computational and Applied Mathematics"	"   Bachelorâs Degree"	""	NA	""	""	""	"Compass /"	2017.2	"2017.8"	"   Analyst Intern"	"   Greater New York City Area"	"Columbia Business School"	2017.6	"2017.8"	"   Research Assistant"	"   Greater New York City Area"	"Merlin"	2018.1	"present"	"   Data Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Quantitative Analyst  | Marketing Models | MSMK &#39;18 at Columbia Business School"	"New York, New York"	320	"Columbia Business School"	2017	"2018"	"   Marketing"	"   Master of Science - MS"	"Tsinghua University"	2014	"2017"	"   Psychology"	"   Bachelor of Science - BS"	"Tsinghua University"	2013	"2017"	"   Economics and Finance"	"   Bachelor of Arts - BA"	"Tsinghua University"	2016.3	"2016.7"	"   Research Assistant"	"   Beijing City, China"	"Columbia Business School"	2016.6	"2016.9"	"   Assistant Research"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Student | Seeking Data Science Position"	"Amherst, Massachusetts"	500	"University of Massachusetts, Amherst"	2015	"2018"	"   Focus on Statistical Modeling"	"   Doctor of Philosophy - PhD"	"University of Massachusetts, Amherst"	2015	"2017"	"   Mathematics and Statistics"	"   Master of Science - MS"	"Shandong University"	2008	"2012"	"   Control Science and Technology"	"   Bachelor of Engineering - BE"	"Shandong Nuclear Power Company (SDNPC)"	2012.9	"2014.12"	"   Assistant Test Engineer"	"   Yantai, Shandong, China"	"University of Massachusetts, Amherst"	2015.1	"present"	"   Research Assistant"	"   Amhserst MA, USA"	"Statistical Consulting and Collaboration Service of University of Massachusetts Amherst"	2017.1	"present"	"   Statistical Consultant"	"   Amherst MA, USA"	NA
"xxx"	"xxx"	"xxx"	"M.Sc. Plant Science A.Ag"	"Vancouver, Canada Area"	71	"The University of British Columbia"	2012	"2014"	"   Plant Sciences"	"   Master&#39;s degree"	"Institute of Agriculture and Animal Science, Tribhuvan University, Nepal"	2008	"2010"	"   Agronomy and Crop Science"	"   Master&#39;s degree"	"Institute of Agriculture and Animal Science, Tribhuvan University, Nepal"	2004	"2008"	"   Agriculture and Agribusiness"	"   Bachelor&#39;s degree"	"The University of British Columbia"	2014.9	"2015.3"	"   Research Assistant"	"   Vancouver, Canada Area"	"Canadian Valley Grower"	2016.1	"present"	"   Seeder/Assitant Grower"	"   Aldergrove, Lngley"	"E.S. Cropconsult Ltd"	2017.4	"present"	"   IPM Field Technician"	"   Richmond, BC, Canada"	NA
"xxx"	"xxx"	"xxx"	"Associate Director at RBC Capital Markets"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2014"	"   Management Science&amp; Engineering"	"   Master of Science (M.Sc.)"	"Peking University"	2009	"2013"	"   Applied Chemistry"	"   Bachelor of Science (B.Sc.)"	""	NA	""	""	""	"CRISIL Global Research &amp; Analytics"	2015.2	"2016.7"	"   Senior Quantitative Analyst"	"   Greater New York City Area"	"RBC Capital Markets"	2016.8	"2017.10"	"   Senior Analyst"	"   Greater New York City Area"	"RBC Capital Markets"	2017.1	"present"	"   Associate Director"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Master of Data Science Candidate at UBC"	"Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	2017	"2018"	"   Data Science"	"   Master&#39;s degree"	"Barcelona Graduate School of Economics"	2013	"2014"	"   Economics and Finance (Specialised in Finance)"	"   Master of Science (M.S.)"	"BoÄaziÃ§i Ãniversitesi"	NA	"2013"	"   Mechanical Engineering"	"   BS"	"Impera Capital"	2014.12	"2016.3"	"   Investment Analyst"	"   Istanbul, Turkey"	"HSBC"	2014.9	"2014.12"	"   Global Capital Financing and Debt Finance Trainee"	"   Istanbul, Turkey"	"Garanti BankasÄ±"	2016.3	"2017.7"	"   Asset Liability Management - Liquidity &amp; Funding Desk Dealer"	"   Istanbul, Turkey"	NA
"xxx"	"xxx"	"xxx"	"Director, Statistics Consultant, Professor at Columbia University"	"New York, New York"	500	"University of Bern"	1989	"1992"	"   Statistics"	"   Ph.D."	"University of Bern"	1986	"1989"	"   Statistics (minors in Mathematics and Computer Science)"	"   M.Sc."	""	NA	""	""	""	"Cardiovascular Research Foundation"	2011.8	"2012.12"	"   Senior Biostatistician"	"   New York, NY"	"Novartis"	2013.1	"present"	"   Associate Director, Biometrics &amp; Statistical Sciences"	"   Greater New York City Area and Basel"	"Mitsubishi Tanabe Pharma Corporation"	2013.3	"2013.10"	"   Senior Manager, Biostatistics, Data Science"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"--"	"New York, New York"	13	"Columbia University in the City of New York"	2017	"2018"	"   Statistics"	"   Master&#39;s degree"	"University of Massachusetts, Amherst"	2013	"2017"	"   Economics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Vantiv"	"Greater Boston Area"	500	"The Johns Hopkins University"	2016	"2019"	"   Computer Science"	"   Master&#39;s degree"	"The Johns Hopkins University"	2015	"2018"	"   Data Science"	"   Certificate"	"Columbia University in the City of New York"	2012	"2013"	"   Chemical Engineering"	"   Master of Science (M.S.)"	"Columbia University Medical Center"	2013.5	"2013.8"	"   Research Assistant"	"   Greater New York City Area"	"Health Integrity, LLC"	2014.3	"2016.9"	"   Senior Predictive Modeler"	"   Easton, Maryland"	"Vantiv"	2016.1	"present"	"   Data Scientist"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at LiveIntent, Inc."	"Greater New York City Area"	341	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2015	"2016"	"   Computer Science"	"   Master&#39;s Degree"	"Yonsei University"	2009	"2011"	"   International Business, Trade, and Tax Law"	"   Graduate School of International Studies"	"Tufts University"	2003	"2007"	"   Quantitative Economics"	""	"The Earth Institute at Columbia University"	2011.1	"2013.9"	"   Agriculture and Socioeconomic Coordinator"	"   Palisades, New York"	"The Earth Institute at Columbia University"	2013.9	"2016.10"	"   Agriculture and Socioeconomic Data Analst"	"   Palisades, NY"	"LiveIntent, Inc."	2016.1	"present"	"   Software Engineer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"MS Financial Engineering | Quant Researcher | Quant Finance Enthusiast and Explorer"	"Greater New York City Area"	500	"Columbia University"	2017	"2019"	"   Financial Engineering"	"   Master of Science (M.S.)"	"Sun Yat-sen University"	2014	"2017"	"   Statistics"	"   Bachelor of Science (B.Sc.)"	"Sun Yat-sen University"	2012	"2016"	"   Financial Management"	"   Bachelor of Business Administration (B.B.A.)"	"South China Center for Statistical Science"	2015.1	"2016.12"	"   Part-time Researcher"	"   Sun Yat-sen University"	"Shenzhen Stock Exchange"	2016.7	"2016.8"	"   Research Intern"	"   Shenzhen, China"	"GF Securities Corporation"	2017.2	"2017.7"	"   Quantitative Analyst Intern"	"   Guangzhou, China"	NA
"xxx"	"xxx"	"xxx"	"Risk Management Practitioner and Lecturer&#92;n"	"New York, New York"	500	"Columbia University"	2009	"2010"	"   Actuarial Science"	"   MS"	"Baruch College"	2003	"2006"	"   Finance"	"   MBA"	"University at Albany, SUNY"	1994	"1998"	"   Philosophy &amp; Psychology"	"   BA"	"OnDeck"	2016.4	"2017.3"	"   Manager of Risk Management"	"   New York City"	"NYC Data Science Academy"	2017.1	"present"	"   Lecturer"	"   New York City"	"Columbia University in the City of New York"	2017.1	"present"	"   Adjunct Professor"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Columbia University, seeking 2018 Summer Intern in Actuarial Science/Finance/Data Analysis"	"Greater New York City Area"	343	"Columbia University in the City of New York"	2017	"2018"	"   Actuarial Science"	"   Master&#39;s degree"	"National Taiwan University"	2016	"2017"	"   Economics"	"   Master&#39;s degree"	"University of Science and Technology Beijing"	2012	"2016"	"   Financial Engineering"	"   Bachelor&#39;s degree"	"Power Talk International"	2015.8	"2015.8"	"   Teaching Assistant"	"   Shantou, Guangdong, China"	"University of Science and Technology Beijing"	2015.9	"2015.12"	"   Research Assistant"	"   Beijing City, China"	"Columbia University in the City of New York"	2018.1	"present"	"   Graduate Teaching Assistant - Actuarial Methods I"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Client Success Manager at ASAPP"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2015"	"   Quantitative Finance"	"   Certificate"	"Columbia University in the City of New York"	2011	"2013"	"   Financial Economics"	"   Master&#39;s degree"	"University of Wisconsin-Madison"	2006	"2009"	"   International Studies"	"   Bachelor of Science (B.S.)"	"Israel Discount Bank"	2013.6	"2013.10"	"   Summer Analyst - Corporate Banking"	"   Greater New York City Area"	"The D. E. Shaw Group"	2015.4	"present"	"   Data Analyst"	"   Greater New York City Area"	"ASAPP"	2018.1	"present"	"   Client Success Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Tremor Video"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2016"	"   Statistics"	"   Masterâs Degree"	"Renmin University of China"	2009	"2013"	"   International Politics"	"   Bachelorâs Degree"	""	NA	""	""	""	"Sustainable Engineering Lab at the School of Engineering and The Earth Institute, CU"	2015.5	"2015.7"	"   Research Assistant"	"   New York"	"Tremor Video"	2016.5	"2017.7"	"   Data Scientist"	"   Greater Boston Area"	"Tremor Video DSP"	2017.8	"present"	"   Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. in Financial Engineering, Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2014"	"   Financial Engineering"	"   Master of Science (M.S.)"	"University of California, Berkeley"	2011	"2011"	"   Economics"	"   Reciprocal Education Abroad Program"	"Fudan University"	2009	"2013"	"   Mathematical Economics"	"   Bachelor of Economics"	"Moody&#39;s Analytics"	2014.1	"2014.12"	"   Fall Intern"	"   New York"	"Credit Suisse"	2014.6	"2014.8"	"   Summer Analyst of Global Modelling and Analytics Group"	"   Hong Kong"	"Goldman Sachs"	2015.2	"present"	"   Associate"	"   Greater New York City Area"	NA
