"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	63	"Columbia University in the City of New York"	2013	"2015"	"Applied Statistics"	"Master of Science (MS)"	"Beihang University"	2009	"2013"	"English Literature"	"Bachelor&#39;s Degree"	""	NA	NA	""	""	"Beijing New Oriental School"	2011.9	"2013.7"	"Teacher"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Tail Risk"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Deloitte"	2012.1	"2013.1"	"GovLab Innovation Fellow"	"Washington DC"	"Deloitte"	2013.1	"2014.5"	"Senior Technology Risk Consultant"	""	"BETTER Mobile Security"	2015.6	"2015.8"	"Strategy Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Senior HEOR Analyst at Analysis Group"	"Greater New York City Area"	500	"Columbia University Mailman School of Public Health"	2013	"2015"	"Biostatistics"	"Master of Science (MS)"	"University of Michigan"	2010	"2013"	"Psychology"	"Bachelor of Science (BS) with Honors in Psychology and High Distinction"	""	NA	NA	""	""	"Pfizer"	2014.6	"2014.9"	"Global Workforce Intelligence Analysis Intern"	"Greater New York City Area"	"Analysis Group"	2015.6	"present"	"Senior HEOR Analyst"	"Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MGA/MBA Candidate at Rotman School of Business | Strategy, Technology and Innovation"	"Toronto, Canada Area"	500	"University of Toronto - Rotman School of Management"	2015	"2018.6"	"   Business Administration and Management, General"	"Masters in Global Affairs/ Masters in Business Administration"	"University of South Carolina-Columbia"	2014	"2019"	"Statistics"	"Graduate Certificate in Applied Statistics"	"The University of British Columbia"	2009	2012	"Political Science"	"BA Political Science (Honours)"	"Asia Pacific Foundation of Canada"	2013.5	"2013.8"	"Research Assistant"	"   Vancouver, Canada Area"	"Cymax.com"	2015.3	"2015.8"	"Resolutions Associate"	"   Burnaby, BC"	"Jalisco&#39;s Ministry of Innovation, Science and Technology"	2016.6	"2016.9"	"Social Innovation Intern"	"   Guadalajara Area, Mexico"	NA
"xxx"	"xxx"	"xxx"	"Visiting Graduate Student at University of California, San Francisco"	"Ithaca, New York"	433	"Cornell University"	2013	"2018"	"Statistics"	"Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2010	"2012"	""	"Masterâs Degree"	"University of California, Berkeley"	2006	2010	""	"Bachelorâs Degree"	"Johnson Research Labs"	2012.5	"2013.8"	"Research Engineer"	"   New York, NY"	"The Eric &amp; Wendy Schmidt Data Science for Social Good Summer Fellowship"	2014.6	"2014.8"	"Fellow"	"   Chicago, IL"	"Xerox Research"	2015.6	"2015.8"	"Research Intern"	"   Grenoble, France"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor in Department of Statistics at Columbia University"	"Greater New York City Area"	500	"Stanford University"	2008	"2010"	"Statistics"	"Master&#39;s degree"	"Stanford University"	2005	"2010"	"Electrical engineering"	"PhD"	""	NA	NA	""	""	"Rice University"	2011.1	"2013.1"	"Postdoctoral scholar"	"   Houston, Texas Area"	"Columbia University"	2013.1	"present"	"Assistant Professor in Department of Statistics"	"Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Ph.D. in Economics &amp; Education"	"New York, New York"	42	"Columbia University Teachers College"	2009	"2013"	"Economics &amp; Education"	"Doctor of Philosophy (Ph.D.)"	"Columbia University Teachers College"	2007	"2009"	"   Educational Leadership and Administration, General"	"Master&#39;s degree"	"Boston University"	2001	2005	"Economics"	"Bachelor&#39;s degree"	"A.T. Kearney"	2005.6	"2007.5"	"Business Analyst"	""	"National Center for Restructuring Education, Schools and Teaching"	2008.9	"2011.8"	"Quantitative Research Assistant"	"New York City"	"Teachers College, Columbia University"	2010.8	"2011.5"	"Teaching Assistant"	"New York City"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. student at Columbia University in the City of New York"	"New York, New York"	164	"Columbia University in the City of New York"	2011	"2013"	"Biostatistics"	"Master of Science (MS)"	"Fudan University"	2007	"2011"	"   Biology/Biological Sciences, General"	"Bachelor of Science (BS)"	""	NA	NA	""	""	"Columbia University in the City of New York"	2013.9	"present"	"PhD student"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at University of Massachusetts"	"Amherst, Massachusetts"	27	"University of Massachusetts Amherst"	2015	"2018"	"Biostatistics"	"Doctor of Philosophy - PhD"	"University of Massachusetts Amherst"	2013	"2015"	"Statistics"	"Master of Science - MS"	"University of Missouri-Columbia"	2011	2013	"Statistics"	"Master&#39;s degree"	"Univerity of Missouri Columbia"	2013.1	"2013.5"	"Graduate Teaching Assistant"	""	"University of Massachusetts Amherst"	2016.8	"present"	"Research Assistant"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MA Statistics Candidate at Columbia University"	"Greater New York City Area"	21	"Columbia University in the City of New York"	2017	"2018"	"Statistics"	"Master of Arts - MA"	"University of Minnesota-Twin Cities"	2015	"2017"	"Chemistry"	"Bachelor of Arts - BA"	"Sichuan University"	2013	2017	"Chemistry"	"Bachelor of Science - BS"	"Tianfeng Securities"	2017.6	"2017.7"	"Quantitative Analyst Summer Intern"	"   Shanghai City, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Statistician"	"Philadelphia, Pennsylvania"	392	"University of Pennsylvania"	2013	"2019"	"Graduate School of Education"	"PhD in Quantitative Methods"	"The Wharton School"	2013	"2017"	"Statistics"	"Master of Arts - MA"	"Columbia University in the City of New York"	2009	2010	"Quantitative Methods in Social Sciences"	"Master of Arts - MA"	"Center for Sustainable Development, Earth Institute"	2010.7	"2013.5"	"Staff Associate/Data Analyst"	"   New York, NY"	"The School District of Philadelphia"	2017.8	"present"	"   Statistician, Office of Research and Evaluation"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD student at Stony Brook University."	"Stony Brook, New York"	500	"Stony Brook University"	2016	"2021"	"Applied Mathematics &amp; Statistics"	"Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2014	"2015"	"Statistics"	"Masterâs Degree"	"Beijing Institute of Technology"	2010	2014	"Mathematics"	"Bachelorâs Degree"	"Beijing University Tutoring Center"	2013.9	"2014.7"	"Math Tutor"	"   Beijing, China"	"Columbia University"	2015.1	"2015.12"	"Course Assistant"	"New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Portfolio Risk Intern at Invesco Ltd.| MS in Financial Engineering at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"Financial Engineering"	"Master&#39;s degree"	"Indian Institute of Technology, Madras"	2009	"2013"	"Chemical Engineering"	"Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"Malladi Drugs and Pharmaceuticals Limited"	2012.5	"2012.7"	"Summer Intern"	"   Ranipet, Tamil Nadu"	"Futures First"	2013.7	"2015.5"	"Market Analyst"	"Hyderabad"	"Meritus Intelytics Private Limited"	2015.6	"2016.4"	"Senior Analyst"	"   Hyderabad Area, India"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Columbia Business School"	"New York, New York"	154	"Columbia University in the City of New York"	2017	"2018"	"Statistics"	"Master&#39;s degree"	"University of California San Diego"	2016	"2016"	"Exchange Program"	"Non-Degree"	"Southwestern University of Finance and Economics"	2013	2017	"Financial Statistics &amp; Risk Management"	"Bachelor&#39;s degree"	"Hubei Tianmingqihe Interenet Technology Co.Ltd"	2016.4	"2017"	"Co-Founder"	"   Wuhan, Hubei, China"	"Bureau of Statitics Shanxi Province"	2016.7	"2016.8"	"Intern"	"   Taiyuan, Shanxi, China"	"Columbia Business School"	2018.1	"present"	"Research Assistant"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2017"	"M.A. Statistics"	"Masterâs Degree"	"Tongji University"	2011	"2015"	"Applied Mathematics"	"Bachelorâs Degree"	""	NA	NA	""	""	"Shanghai Alliance Financial Services Co.,Ltd ä¸æµ·èåéèä¿¡æ¯æå¡æéå¬å¸"	2015.6	"2015.8"	"Data Analyst Intern"	"   Shanghai City, China"	"Columbia University in the City of New York"	2016.1	"2017.5"	"Teaching Assistant/Grader"	"Greater New York City Area"	"ç¾å½å¥ä¼¦æ¯äºå¤§å­¦"	2016.6	"2016.9"	"Research Assistant"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. Operations Research at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2017"	"Operations Research in Financial Engineering"	"Masterâs Degree"	"University of California, Los Angeles"	2014	"2014"	""	"Summer Session"	"Central University of Finance and Economics"	2011	2015	"Financial Engineering"	"Bachelorâs Degree"	"Columbia University in the City of New York"	2016.1	"2016.12"	"Teaching Assistant"	"Greater New York City Area"	"Columbia University in the City of New York"	2016.2	"2016.12"	"IEOR Department Ambassador"	"Greater New York City Area"	"WallachBeth Capital"	2016.6	"2016.8"	"Desk Quant Summer Intern"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Attorney"	"New York, New York"	434	"Columbia Law School"	2011	"2014"	"Law"	"JD"	"New York University"	2005	"2009"	"   International Relations, French Studies"	"B.A."	""	NA	NA	""	""	"Law Office of Meer M. M. Rahman, Esq."	2008.1	"2009.7"	"Legal Assistant"	""	"Nanjing People&#39;s Procuratorate"	2012.5	"2012.7"	"Intern"	"   Nanjing, China"	"Sidley Austin LLP"	2013.5	"2013.8"	"Summer Associate"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.A. Candidate in Statistics at Columbia University"	"New York, New York"	181	"Columbia University in the City of New York"	2014	"2015"	"Statistics"	"Master of Arts (M.A.)"	"Xi&#39;an Jiaotong University"	2010	"2014"	"Quantitative Economics &amp; Finance / Mathematics and Applied Mathematics"	"Bachelor of Economics"	""	NA	NA	""	""	"Chang&#39;An Bank Co.,Ltd"	2013.6	"2013.9"	"Intern in Credit Department"	"   Xi&#39;an, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Master student in Statistics at Columbia University"	"New York, New York"	142	"Columbia University in the City of New York"	2015	"2016"	"Statistics"	"Master&#39;s degree"	"Xidian University"	2011	"2015"	"Mathematics"	"Bachelor Degree of Science"	""	NA	NA	""	""	"Bank of China"	2013.7	"2013.8"	"Assistant of the Reception Manager"	"   Zhangjiakou City, Hebei Province, China"	"Bureau of Statistics in Zhangbei County"	2014.7	"2014.8"	"Investigation Analyst"	"   Zhangjiakou City, Hebei Province, China"	"Ernst&amp;Young"	2015.7	"2015.8"	"FSRM(Financial Service&amp;Risk Management)Consultant Intern"	"   Beijing, China"	NA
"xxx"	"xxx"	"xxx"	"IDG Capital"	"Chaoyang District, Beijing, China"	500	"Columbia University in the City of New York"	2013	"2015"	"Statistics"	"Master of Arts (M.A.)"	"Vassar College"	2009	"2013"	"   Economics, Math minor"	"Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Baidu, Inc."	2016.4	"2017.4"	"   Analyst, Corporate Strategy Department"	"   Beijing City, China"	"IDG Capital"	2017.1	"present"	""	"Beijing"	"Baidu, Inc."	2017.4	"2017.1"	"   Investment Associate, Apollo Fund at Baidu&#39;s Intelligent Driving Group"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"Greater New York City Area"	48	"Columbia University in the City of New York"	2011	"2013"	"Statistics"	"Master of Arts (M.A.)"	"SUNY Stony Brook"	NA	"2011"	"Applied Math and Statistics"	"Bachelor of Science (B.S.)"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MA Economics candidate, Columbia University"	"New York, New York"	249	"Columbia University in the City of New York"	2015	"2016"	"Economics"	"Master of Arts (M.A.)"	"University College London, U. of London"	2013	"2014"	"Economic Policy"	"Master of Science (MSc)"	"University of Delhi"	2009	2012	"Economics"	"Bachelor of Arts (B.A.)"	"Research for Dr. Awadhesh Kumar"	2011.12	"2012.5"	"Research Assistant"	"Delhi University"	"Make A Difference"	2012.12	"2013.4"	"Intern"	"   New Delhi Area, India"	"ICRIER"	2015.3	"2015.8"	"Research Consultant"	"   New Delhi Area, India"	NA
"xxx"	"xxx"	"xxx"	"Founder and CEO of focaldata"	"London, Greater London, United Kingdom"	500	"Columbia University - School of International and Public Affairs"	2014	"2015"	"MPA"	"Master&#39;s Degree"	"London School of Economics and Political Science"	2013	"2014"	"Economic Policy &amp; Statistics"	"Master&#39;s Degree"	"Oxford University"	2007	2010	"History"	"BA (Hons)"	"Nomura"	2011.1	"2012.1"	"Analyst"	"   London, United Kingdom"	"Greenhill &amp; Co."	2012.1	"2013.8"	"Analyst"	"   London, United Kingdom"	"Branch.co"	2015.5	"2015.12"	"Data Science and Product"	"San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. Candidate in Applied Analytics at Columbia University"	"New York, New York"	75	"Columbia University in the City of New York"	2017	"present"	"Applied Analytics"	"Master of Science - MS"	"University of California, Davis"	2013	"2017"	"Economics"	"Bachelor of Arts - BA"	"University of California, Davis"	2013	2017	"Statistics"	"Bachelor of Science - BS"	"Picnic Day"	2015.2	"2015.4"	"Parade Assistant Director"	""	"Phi Sigma Pi Co-ed Honor Fraternity Zeta Upsilon Chapter in UC Davis"	2015.6	"2016.1"	"Recruitment Advisor"	"   Davis, CA"	"Research Training Group, Department of Statistics, University of California, Davis"	2016.1	"2016.6"	"Member"	"   Davis, CA"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate in Political Science at Columbia University; Peace Scholar at United States Institute of Peace"	"New York, New York"	100	"Columbia University in the City of New York"	2007	"2010"	"International Politics"	"B.A."	"Columbia University in the City of New York"	NA	"2014"	"Political Science"	"Master of Philosophy (MPhil)"	"Columbia University in the City of New York"	NA	2013	"Political Science"	"Master of Arts (MA)"	"Pride International"	2010.6	"2011.8"	"Asset Management Intern"	""	"Columbia University"	2011.9	"present"	"Ph.D. Candidate in Political Science"	""	"Saltzman Institute of War and Peace Studies"	2012.1	"2013.4"	"Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"--"	"Greater New York City Area"	78	"Columbia University in the City of New York"	2016	"2017"	"Statistics"	"Master&#39;s degree"	"University of Minnesota-Twin Cities"	2013	"2015"	"Statistics"	"Bachelor&#39;s degree"	"åå·å¤§å­¦"	2011	2013	"Advertising"	"Bachelor&#39;s degree"	"YY Inc."	2015.2	"2015.7"	"Data Analyst"	""	"PingAn Technology"	2017.6	"2017.8"	"Product Manager"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Advisory Advanced Analytics Consultant at Deloitte"	"Greater New York City Area"	271	"Columbia University in the City of New York"	2013	"2015"	"Statistics"	"Master of Arts (MA)"	"Korea University"	2013	"2013"	""	"International Summer Campus"	"Peking University"	2009	2013	"Applied Mathematics"	"Bachelor of Science (BS)"	"The Export-Import Bank of China"	2012.6	"2012.7"	"Summer Intern"	"   Beijing City, China"	"Deloitte"	2014.6	"2014.8"	"   Summer Intern, Economics and Statistical Consulting Practice"	"Greater New York City Area"	"Deloitte"	2015.2	"present"	"Advisory Advanced Analytcis Consultant"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Life at Baruch is good. Enjoy my last semester at this amazing place."	"Jingâan District, Shanghai, China"	384	"Columbia University in the City of New York"	2011	"2013"	"Statistics"	"Doctor of Philosophy (Ph.D.)"	"Fudan University"	2004	"2008"	"Math and Applied Math"	"BS"	"Shanghai High School"	2001	2004	"mathematics"	"diplomat"	"Baruch College"	NA	""	"Assistant professor"	""	"Baruch College"	2013.11	"present"	"Assistant Professor"	"Greater New York City Area"	"T3 Trading Group"	2012.12	"2013.1"	"Trainee as Proprietary Trader"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"Greater New York City Area"	48	"Columbia University in the City of New York"	2011	"2013"	"Statistics"	"Master of Arts (M.A.)"	"SUNY Stony Brook"	NA	"2011"	"Applied Math and Statistics"	"Bachelor of Science (B.S.)"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant to Professor Bruce Kogut and Jerry Kim at Columbia Business School"	"New York, New York"	140	"Columbia University in the City of New York"	2013	"2014"	"Operations Research"	"Master of Science (MS)"	"Columbia University in the City of New York"	2010	"2013"	"   Mathematics and Statistics, Economics"	"Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Republic of Korea Army"	2006.1	"2008.1"	"Regimental Combat Intelligence Division Soldier"	""	"Citibank Korea -  Consumer Marketing Department"	2010.7	"2010.8"	"Summer Intern"	"   Seoul, Korea"	"Columbia University - Department of Economics"	2012.9	"2012.12"	"Research Assistant to Professor Phoebus J. Dhrymes"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate"	"Columbia, Missouri Area"	139	"University of Missouri-Columbia"	2012	"2017.6"	"Statistics"	"Doctor of Philosophy (Ph.D.)"	"University of Missouri - Columbia"	2012	"2013"	"Statistics"	"Master of Arts (MA)"	"Sichuan University"	2008	2012	"Mathematics"	"Bachelor&#39;s degree"	"Takeda Oncology"	2014.6	"2014.8"	"Summer Intern"	"Greater Boston Area"	"Takeda Oncology"	2015.5	"2015.8"	"Summer Intern"	"Greater Boston Area"	"Liberty Mutual Insurance"	2016.6	"2016.8"	"Data Science Intern"	"Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. in Statistics/Data Science"	"San Francisco Bay Area"	87	"California State University East Bay"	2013	"2016"	"M.S. Statistics"	"Masterâs Degree"	"Columbia University in the City of New York"	1988	"1992"	"Political Science and Government"	"Bachelorâs Degree"	""	NA	NA	""	""	"Various companies"	1994.1	"1996.12"	"Production Manager"	"   New York, NY"	"Various companies"	1997.6	"2007.8"	"Feature and Documentary Film Editor"	"Greater Los Angeles Area"	"Pixar Animation Studios"	2007.9	"2008.5"	"Film Editor"	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at Pace University"	"Greater New York City Area"	106	"University of Wyoming"	2006	"2011"	"Mathematics"	"PhD"	""	NA	""	""	""	""	NA	NA	""	""	"University of Wyoming"	2006.8	"2011.7"	"Graduate Teaching Assistant"	"   1000 E. University Avenue, Laramie WY 82071"	"Rockefeller University"	2011.8	"2013.8"	"Postdoctoral Associate"	"   1230 York Avenue, Box 20, New York, NY 10065"	"Columbia University"	2011.8	"2013.8"	"Postdoctoral Fellow"	"   535 West 116th Street, New York, NY 10027"	NA
"xxx"	"xxx"	"xxx"	"STATISTICAL ANALYST/ CURRENTLY NEWSPAPER REPORTER AND MATH TUTOR"	"Hudson, New York"	69	"New York University"	2011	"2011"	"Project Management"	""	"Columbia University"	1978	"1980"	"Statistics"	"MA"	"Vassar"	1974	1978	"Mathematics"	"BA"	"Reader&#39;s Digest USA"	1980.11	"2008.3"	"STATISTICIAN"	"   Chappaqua, New York"	"Freelance"	2008.1	"present"	"   Writer, Instructor, and Facilitator"	"Locally and abroad"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at University of Missouri-Columbia"	"Columbia, Missouri"	41	"University of Missouri-Columbia"	2012	"2014"	"Statistics"	"Master of Arts (MA)"	"Guangdong University of Foreign Studies"	2008	"2012"	"Mathematics and Applied Mathematics(Financial Mathematics and Actuarial Science)"	"Bachelor of Science (BS)"	""	NA	NA	""	""	"Chinalion Securities"	2011.7	"2011.8"	"Manager Asistant"	""	"University of Missouri-Columbia"	2013.1	"2013.11"	"Project Researcher"	""	"University of Missouri-Columbia"	2013.11	"2013.12"	"Project Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at NVIDIA"	"San Jose, California"	7	"The University of British Columbia"	2011	"2013"	"Mathematics"	"Master of Science (M.Sc.)"	"The University of Calgary"	2006	"2011"	"Physics"	"Bachelor of Science (B.Sc.) - Honours"	"The University of Calgary"	2006	2011	"Pure Mathematics"	"Bachelor of Science (B.Sc.) - Honours"	"University of Calgary, Department of Physics and Astronomy"	2009.5	"2009.8"	"Undergraduate Summer Researcher"	""	"University of Calgary, Department of Mathematics and Statistics"	2010.5	"2010.8"	"Undergraduate Summer Researcher"	""	"University of Calgary, Department of Mathematics and Statistics"	2010.9	"2010.12"	"Teaching Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"M.S. Candidate at Columbia University"	"New York, New York"	202	"Columbia University in the City of New York"	2015	"2016"	"Actuarial Science"	"Masterâs Degree"	"Hunan University"	2013	"2015"	"Applied Economics"	"Masterâs Degree"	"Hunan University"	2009	2013	"   Bachelor of Economics, Majoring in Insurance (Actuarial Science Orientation)"	"Bachelorâs Degree"	"Munich Re (Group)"	2014.12	"2015.8"	"Actuarial Intern"	"   Beijing City, China"	"Columbia University in the City of New York"	2016.9	"2016.12"	"Graduate Teaching Assistant"	"Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Columbia University | Management Science &amp; Engineering"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2017	"2018"	"Managment Science &amp; Engineering"	"Master of Science - MS"	"University of Michigan College of Literature, Science, and the Arts"	2013	"2017"	"Statistics"	"Bachelor of Science - BS"	"University of Michigan College of Engineering"	2013	2017	"Industrial Engineering"	"Bachelor of Engineering - BE"	"Hangzhou New Line Co. Ltd."	2014.7	"2014.8"	"Intern Sales Department"	"   Hangzhou, Zhejiang, China"	"Detroit Manufacturing Systems LLC"	2016.1	"2016.12"	"Development of a Lean Operation System"	"Greater Detroit Area"	"Detroit Manufacturing Systems LLC"	2016.5	"2016.7"	"Engineering Intern"	"Greater Detroit Area"	NA
