"xxx"	"xxx"	"xxx"	"Senior Specialist Analyst at Charles Schwab"	"Greater New York City Area"	405	"New York University - Leonard N. Stern School of Business"	2009	"2013"	"   Statistics"	"   Bachelor of Science (B.Sc.)"	""	NA	""	""	""	""	NA	NA	""	""	"National Futures Association"	2013.6	"2015.3"	"   Analyst II"	"   Greater New York City Area"	"Charles Schwab"	2015.3	"present"	"   Senior Specialist Analyst"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Vice President - Property Facultative at Willis Re."	"Greater New York City Area"	500	"New York University in Florence, Italy"	2011	"2011"	"   Economics; Politics, Communications"	"   Bachelor of Arts (B.A.)"	"New York University"	2009	"2013"	"   Economics; Politics, Communications"	"   Bachelor of Arts (B.A.)"	"Saltus Grammar School"	1996	2009	""	"   High School Diploma with Distinction"	"NYU Inter-Greek Council"	2012.1	"2012.12"	"   President"	"   New York, New York"	"Windward Management Ltd"	2013.7	"2013.11"	"   Investment Analyst Trainee"	"   Bermuda"	"Willis Towers Watson"	2014.5	"2016.4"	"   Assistant Broker - Property"	"   Bermuda"	NA
"xxx"	"xxx"	"xxx"	"Cognitive Scientist / Founder of Cognitive Dynamics"	"Other"	180	"Universidad de Chile"	2007	"2014"	"   Philosophy"	"   Doctor of Philosophy (PhD)"	"Universidad de Chile"	2004	"2007"	"   Cognitive Science"	"   Master of Arts (MA)"	"Universidad de Chile"	2004	2007	"   Philosophy"	"   Master of Arts (MA)"	"Educamundo"	2010.1	"2013.7"	"   Educational Consultant"	"   santiago de chile"	"Universidad Central de Chile"	2012.4	"2012.9"	"   Professor"	"   Santiago de Chile"	"ProQualitas"	2012.6	"2012.10"	"   Business Consultant / Research"	"   santiago de chile"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor in Physics and Astronomy at Northwestern University"	"Greater Boston Area"	270	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Harvard University"	2011.6	"2015.8"	"   Harvard Post Doctoral Fellow"	""	"New York University"	2015.9	"2016.8"	"   James Arthur Fellow"	""	"Northwestern University"	2016.9	"present"	"   Assistant Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Healthcare Professional at Research Triangle Park, NC"	"Raleigh-Durham, North Carolina Area"	180	"Rutgers University"	2000	"2004"	"   Finance"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"Wall Street Reporter"	2007.8	"2008.8"	"   Smart Money Editor"	""	"Cutting Edge Information"	2008.7	"2012.7"	"   Senior Research Analyst"	"   RTP, NC"	"Cutting Edge Information"	2012.7	"2015.4"	"   Head of Research"	"   RTP, NC"	NA
"xxx"	"xxx"	"xxx"	"Industrializing AI for Large Companies Now ! 06 44 63 09 66"	"Paris Area, France"	500	"New York University"	2006	"2007"	"   Mathematics in Finance"	"   Master"	"Ecole Polytechnique - NYU"	2003	"2007"	"   Applied Mathematics and Economy"	"   Master"	""	NA	NA	""	""	"JPMorgan"	2006.4	"2006.8"	"   Intern"	""	"Knight Capital Group"	2007.11	"2009.6"	"   Assistant VP"	""	"Lehman Brothers"	2007.7	"2007.8"	"   Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Risk Analytics Modelling at HSBC"	"New York, New York"	500	"NYU Courant Institute of Mathematical Sciences"	2012	"2014"	"   Mathematics"	"   MS in Mathematics"	"San Andres University"	2009	"2009"	"   Quantitative Finance"	"   Msc"	"Universidad de la RepÃºblica del Uruguay"	2006	2006	"   Fields: Economics and Quantitative Statistics."	"   Economics"	"HSBC"	2010.5	"2014.1"	"   Quantitative Analyst"	"   Greater New York City Area"	"HSBC"	2014.1	"2015.12"	"   Market Risk Analytics"	"   London, United Kingdom"	"HSBC"	2016.1	"present"	"   Counterparty Risk Analytics"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Industry Analyst, Consultant and Author in Analytics, AI and IoT"	"Santa Fe, New Mexico"	500	"Stern School of Business/NYU"	1978	"1979"	"   Quantitative Finance"	"   MBA (incomplete)"	"Webster University"	1971	"1974"	"   Mathematics"	"   BA"	""	NA	NA	""	""	"ThornEMI Computer SW"	1982	"1985"	"   Manager"	""	"Hired Brains Research LLC &amp; Archer Decision Sciences"	1992.5	"present"	"   Founder/Principal Analyst"	"   Santa Fe, NM and Los Angeles, CA"	"Sandia National Laboratories"	1998	"2000"	"   Chrm. Advisory Board"	""	NA
"xxx"	"xxx"	"xxx"	"Writer and comedian"	"San Francisco Bay Area"	500	"Peking University, Guanghua School of Management"	2008	"2008"	"   Finance and Statistics"	"   BS"	"New York University - Leonard N. Stern School of Business"	2006	"2010"	"   Finance, Statistics, Computer Science"	"   Bachelor of Science (B.S.)"	"Montgomery Blair High School"	2002	2006	"   Magnet Program for Math, Science, and Computer Science"	""	"Twilio Inc."	2014.3	"2014.4"	"   Sales Engineer"	"   San Francisco"	"Segment"	2014.9	"2015.4"	"   Success Engineer"	"   San Francisco"	"Segment"	2015.5	"2017.10"	"   Developer Propaganda"	"   San Francisco"	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at Miller Buckfire"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2014	"2017"	"   Finance"	"   Bachelor of Science in Business"	"West-Windsor Plainsboro High School North"	2010	"2014"	""	""	""	NA	NA	""	""	"JPMorgan Chase &amp; Co."	2016.6	"2016.8"	"   Summer Analyst"	""	"Off Road Capital Partners"	2017.2	"2017.6"	"   Investment Analyst"	"   Greater New York City Area"	"Miller Buckfire"	2017.6	"present"	"   Investment Banking Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Leadership, Organizational Development, and Culture Authority"	"San Francisco, California"	500	"New York University"	2008	"2011"	"   Industrial/Organizational Psychology"	"   Masters"	"University of Michigan"	2001	"2005"	"   Psychology"	"   Bachelors"	""	NA	NA	""	""	"Steve &amp; Barry&#39;s"	2005.7	"2008.7"	"   Director of Campus Recruiting"	"   Greater New York City Area"	"Metis Associates"	2008.9	"2011.1"	"   Director of Special Projects, Human Resources"	"   Greater New York City Area"	"gothamCulture"	2011.1	"2015.7"	"   Senior Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Clinical Trials Manager at Gilead Sciences"	"San Francisco, California"	287	"New York University"	2010	"2012"	"   Social &amp; Behavioral Sciences"	"   Master of Public Health"	"San Jose State University"	2005	"2008"	"   Public Health"	"   Bachelor of Science"	"American River College"	2003	2005	"   Funeral Service"	"   Associate of Science"	"UCSF"	2013.1	"2014.10"	"   Clinical Trials Manager"	"   San Francisco Bay Area"	"UCSF"	2014.1	"2015.7"	"   Clinical Trials Manager / Laboratory Manager"	"   San Francisco Bay Area"	"Gilead Sciences"	2015.7	"2016.8"	"   Clinical Trials Management Associate"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Advanced Analytics Senior Consultant at IBM"	"Pasadena, California"	499	"University of Maryland College Park"	NA	"2004"	"   Computer Science"	"   Bachelor of Science (BS)"	"Fordham University - Graduate School of Business Administration"	NA	"2012"	"   Finance and Accounting"	"   Master of Business Administration (MBA)"	"New York University - SCPS"	NA	2010	"   Portfolio Management and Foreign Language in Mandarin"	"   Advanced Certificate and Certificate"	"Lucasfilm"	2014	"2014"	"   Financial Analyst"	"   San Francisco Bay Area"	"UC Berkeley"	2014	"2015"	"   Financial Analyst"	"   San Francisco Bay Area"	"Bank of the West"	2015	"2015"	"   Business Intelligence Analyst"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Actively seeking career (internship/full-time) opportunities, MS in Data Informatics, Havas Fellow"	"Brooklyn, New York"	500	"New York University"	2017	"present"	"   Data Informatics with specialization in Machine Learning"	"   Masters of Science (MS)"	"UNSW"	2014	"2015"	"   Engineering"	"   Bachelor&#39;s Degree - Semester Exchange"	"The Hong Kong University of Science and Technology"	2012	2016	"   Major - Environmental Technology,  Minor - Computer Science"	"   Bachelor&#39;s Degree"	"The Kowloon Motor Bus Company (1933) Limited"	2015.8	"2016.5"	"   Undergraduate Final Year Group Project"	"   Hong Kong"	" HKUST-Deutsche Telekom (DT) System and Media Laboratory (SyMLab) "	2016.7	"2017.6"	"   Research Assistant"	"   HKUST"	"SONYC (Sounds of New York City)"	2017.1	"present"	"   Data Science Intern"	"   Brooklyn"	NA
"xxx"	"xxx"	"xxx"	"Software Development Engineer at Amazon"	"Greater Seattle Area"	239	"New York University"	2014	"2016"	"   Computer Science"	"   Master&#39;s Degree"	"State University of New York at Stony Brook"	2009	"2014"	"   Computational Chemistry"	"   Doctor of Philosophy (PhD)"	"Sun Yat-Sen University"	2005	2009	"   applied chemistry"	"   Bachelor&#39;s Degree"	"Stony Brook University"	2010.2	"2014.8"	"   Research Assistant"	"   SUNY-Stony Brook"	"Amazon Web Services"	2015.5	"2015.8"	"   Software Development Engineer (Summer Intern), AWS infrastructure"	"   seattle"	"Amazon"	2016.6	"present"	"   Software Development Engineer, Amazon Drive"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at MetTel"	"Greater New York City Area"	500	"New York University"	2015	"2017.5"	"   Computer Engineering"	"   Masterâs Degree"	"University of Electronic Science and Technology"	2011	"2015"	"   Finance(Dual major),  Electromics and Communication Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"PwC Hong Kong and Mainland China"	2015.1	"2015.4"	"   Technology Advisory"	""	"MetTel"	2017.8	"present"	"   Junior Software Engineer"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Financial Analyst at Arthena"	"Greater New York City Area"	500	"New York University Shanghai"	2015	"2015"	""	""	"New York University - Leonard N. Stern School of Business"	2014	"2017"	"   Finance &amp; Economics; Minor, Mathematics"	"   Bachelor of Science (B.S.)"	"High Technology High School"	2010	2014	""	""	"Happy Mango Credit"	2014.1	"2014.12"	"   Business Development and Strategy Intern"	"   Greater New York City Area"	"Triton Research"	2015.1	"2016.3"	"   Research Intern - TMT &amp; Automotive"	"   Greater New York City Area"	"Sparring Partners Capital"	2016.4	"2016.8"	"   Spring &amp; Summer Investment Banking Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor in Strategy and Entrepreneurship Department at UNC Kenan-Flagler Business School"	"Raleigh-Durham, North Carolina Area"	328	"Duke University"	2007	"2012"	"   Strategy, Business Administration"	"   PhD"	"SaÃ¯d Business School, University of Oxford"	2005	"2006"	"   Management Research"	"   MSc"	"Plekhanov Russian University of Economics"	2005	2007	"   International Business"	"   Masters"	"KPMG, Moscow"	2005.7	"2005.9"	"   Auditor"	""	"Russian Academy of Economics"	2007.1	"2007.7"	"   Professor Assistant in Management"	""	"Fuqua School of Business"	2007.7	"2013.6"	"   Research/Teaching Assistant/PhD Student"	""	NA
"xxx"	"xxx"	"xxx"	"Digital Marketing Specialist"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2012	"2013"	"   Organization and Leadership"	"   Master&#39;s degree"	"Rutgers, The State University of New Jersey-New Brunswick"	NA	""	"   Computer Engineering"	"   B.S."	""	NA	NA	""	""	"PepsiCo"	2013.3	"2015.5"	"   Human Resources: Global Procurement"	"   New York, NY"	"Accelerated Growth Digital"	2014.3	"present"	"   Freelance Digital Marketing Manager"	""	"PM Digital"	2015.6	"2015.12"	"   Search Engine Marketing"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Managing Director and Co-Founder at Koe Koe Tech"	"Myanmar"	500	"University of Maryland College Park"	NA	"2005"	""	"   B.A."	"University of Oxford"	NA	"2008"	""	""	"New York University School of Law"	NA	2009	""	"   J.D."	"Georgetown University"	2009.8	"2010.3"	"   Research Fellow"	"   Washington D.C. Metro Area"	"Arnold &amp; Porter"	2010.3	"2011.7"	"   Antitrust Associate"	"   Washington D.C. Metro Area"	"Peking University School of Transnational Law"	2011.8	"2012.8"	"   C.V. Starr Lecturer"	""	NA
"xxx"	"xxx"	"xxx"	"Graphic designer"	"Brooklyn, New York"	184	"Free Code Camp"	2017	"2018"	"   Computer Software Engineering"	"   Full Stack Web Development Certification"	"Fashion Institute of Technology"	2013	"2016"	"   Graphic Design"	"   Bachelor of Fine Arts (BFA)"	"New York University"	2008	2012	"   Psychology"	"   Bachelor of Arts (BA)"	"New York University"	2011.1	"2011.5"	"   Art Studio Assistant"	"   NYU in Florence, Italy"	"Madewell"	2015.4	"2016.9"	"   Sales Support"	"   New York, NY"	"Simmer Media Group"	2016.2	"2016.5"	"   Graphic Design Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Designer of Learning, Processes, and Experiences"	"New York, New York"	500	"Parsons School of Design"	2013	"2015"	"   Strategic Design and Management"	"   Master of Science (MS)"	"Wake Forest University"	2010	"2013"	"   Mathematics and Statistics"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Delightfully Daisy"	2005.7	"2015.12"	"   Founder and President"	"   Taylorsville, NC"	"The New School"	2014.4	"2015.8"	"   Program Manager for The Social Innovation Initiative"	"   Greater New York City Area"	"HBX | Harvard Business School"	2015.1	"2016.7"	"   Content Associate"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"PrepMD Student, Chemistry Graduate"	"Greater Boston Area"	220	"PrepMD"	2015	"2016"	"   Cardiac Rhythm Management, Electrophysiology"	"   Clinical Specialist/ Sales Representative"	"University of Arizona"	2009	"2015"	"   Chemistry"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Dr. V. J. Hruby, University of Arizona"	2014.8	"2015.5"	"   Research Assistant"	"   Tucson, Arizona Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Legal Intern at The Expert Institute"	"New York, New York"	170	"New York University School of Law"	2017	"2020"	""	"   Doctor of Law - JD"	"Columbia University in the City of New York"	2013	"2017"	"   Economics and Political Science"	"   Bachelor&#39;s degree"	"International School of Curitiba"	2004	2013	"   High School/Secondary Diplomas and Certificates"	""	"Leoni Siqueira Advogados"	2014.7	"2014.8"	"   Summer Intern"	""	"Human Rights Watch"	2014.9	"2014.11"	"   Americas Division Intern"	"   New York City"	"The Expert Institute"	2015.6	"2015.12"	"   Legal Intern"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"CEO at Verge Genomics"	"San Francisco Bay Area"	500	"David Geffen School of Medicine at UCLA"	2010	"2018"	""	"   MD/PhD"	"Princeton University"	2006	"2010"	"   Molecular Biology with high honors"	"   A.B."	"Thomas Jefferson High School for Science and Technology"	2002	2006	""	"   High School"	"National Cancer Institute (NCI)"	2008.6	"2008.8"	"   Cancer Research Training Award (CRTA) Fellow, Howard Fine Lab"	"   Bethesda, MD"	"Princeton University"	2009.1	"2010.6"	"   Research Assistant, Saeed Tavazoie Lab"	"   Lewis Sigler Institute for Integrative Genomics, Princeton, NJ"	"UCLA"	2010	"2015"	"   M.D. Candidate"	"   Greater Los Angeles Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Linguist at NTENT"	"Carlsbad, California"	477	"University of Maryland College Park"	2005	"2009"	"   Linguistics"	"   PhD"	""	NA	""	""	""	""	NA	NA	""	""	"CACI International Inc"	2013.11	"2016.8"	"   materials developer"	"   Washington D.C. Metro Area"	"Oracle"	2014.8	"2016.8"	"   Consultant"	"   Washington D.C. Metro Area"	"Appen"	2014.8	"2016.8"	"   Consultant"	"   US &amp; Australia"	NA
"xxx"	"xxx"	"xxx"	"Senior Staff Data Scientist at Baker Hughes, a GE company"	"Austin, Texas"	500	"Columbia University in the City of New York"	1997	"2003"	"   Geophysics"	"   Ph.D., M.A., M.Phil."	"The University of Texas at Austin"	1995	"1997"	"   Geophysics"	"   B.S. (Honors &amp; Special Departmental Honors)"	""	NA	NA	""	""	"Columbia University"	2013.1	"2013.12"	"   Post-Graduate Studies in Data Science"	"   New York City, New York"	"Matador Resources Company"	2014.3	"2015.7"	"   Geophysicist"	"   Dallas, Texas"	"Sfile"	2015.8	"2016.5"	"   Principal Geophysicist"	"   Austin, Texas"	NA
"xxx"	"xxx"	"xxx"	"Project Lead, Africa: Large scale anti-poverty programmes through financial inclusion"	"Tonbridge, United Kingdom"	500	"NYU Stern School of Business"	2009	"2011"	"   Business"	"   eMBA"	"The London School of Economics and Political Science (LSE)"	1987	"1990"	"   Information Systems"	"   PhD"	"The London School of Economics and Political Science (LSE)"	1984	1987	"   Statistics and Computing"	"   BSc"	"FINANCIAL SECTOR DEEPENING TRUST (FSD) KENYA"	2013	"2013"	"   Analytics Adviser"	"   Nairobi, Kenya"	"Toghal"	2013	"present"	"   Co-founder"	"   UK"	"FINANCIAL SECTOR DEEPENING TRUST (FSD) KENYA"	2014	"2015"	"   Sustainability Lead: Financial Access Project"	"   Nairobi, Kenya"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at AgShift, Scala/Play/Akka Developer"	"Santa Clara, California"	500	"New York University"	2015	"2017"	"   Computer Engineering"	"   Master&#39;s degree"	"National Institute of Technology Warangal"	2011	"2015"	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Legal Aid Society"	2016.1	"2016.5"	"   Software Engineering Intern"	"   Greater New York City Area"	"New York University"	2016.4	"2017.5"	"   Student Consultant"	"   19 Washington Square North, New York"	"New York University"	2016.4	"2017.5"	"   Graduate Research Assistant"	"   NYU-X Lab"	NA
"xxx"	"xxx"	"xxx"	"Purification and Analytics Engineer at Avitide, Inc."	"Lebanon, New Hampshire"	283	"University of Washington"	2008	"2014"	"   Chemical Engineering and Nanotechnology"	"   Doctor of Philosophy (PhD)"	"University of Washington"	2008	"2010"	"   Chemical and Biomolecular Engineering"	"   Master&#39;s degree"	"South Dakota School of Mines and Technology"	2002	2006	"   Chemical Engineering"	"   Chemical Engineering"	"Hutchinson Technology Inc. (HTI)"	2006.6	"2007.8"	"   TSA+ Process Development Engineer"	"   Advanced Materials and Process Development"	"University of Washington"	2008.9	"2014.4"	"   Doctoral Researcher"	"   Greater Seattle Area"	"University of Washington"	2014.4	"2015.4"	"   Postdoctoral Research Scientist"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Strategy &amp; Business Development Analyst at HBO"	"New York, New York"	500	"University of Michigan"	2011	"2014"	"   Applied Statistics"	"   Minor"	"University of Michigan - Stephen M. Ross School of Business"	2011	"2014"	"   Finance &amp; Accounting"	"   Bachelor of Business Adminstration"	"Northport High School"	2007	2011	""	"   International Baccalaureate Diploma"	"John W. Loofbourrow Associates, Inc."	2013.1	"2014.4"	"   Academic-Year Investment Banking Analyst"	"   New York, New York"	"Arrow Electronics"	2013.5	"2013.8"	"   Summer Treasury Analyst"	"   Melville, New York"	"Morgan Stanley"	2014.6	"2014.8"	"   Investment Banking Summer Analyst, Mergers &amp; Acquisitions"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor, History &amp; Political Science, Utah Valley University"	"Salt Lake City, Utah"	146	"The Ohio State University"	2010	"2015"	"   History"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	2008	"2010"	"   World History"	"   MA"	"University of Chicago"	1999	2003	"   History, Biological Science"	"   BA"	"Theravance, Inc."	2005.8	"2006.10"	"   Research Assistant"	""	"Theravance, Inc."	2006.1	"2007.9"	"   Research Associate"	""	"New York University"	2008.9	"2010"	"   Graduate Student"	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Physics at Worcester Polytechnic Institute"	"Greater Boston Area"	313	"New York University"	2007	"2014"	"   Physics"	"   Doctor of Philosophy (Ph.D.)"	"National Taiwan University"	2003	"2005"	"   Physics"	"   Master of Science (M.S.)"	"National Taiwan University"	1999	2003	"   Physics"	"   Bachelor of Science (B.S.)"	"Brandeis University"	2014.2	"2017.8"	"   Postdoctoral Associate"	"   Waltham, Massachusetts"	"Brown University"	2015.4	"present"	"   Visiting Scientist"	"   Providence, Rhode Island Area"	"Brandeis University"	2017.1	"2017.5"	"   Adjunct Faculty (Lecturer)"	"   Waltham, Massachusetts"	NA
"xxx"	"xxx"	"xxx"	"Trial Attorney at U.S. Department of Justice"	"New York, New York"	500	"Summer 2010 The Tuck School of Business at Dartmouth"	2010	"2010"	"   Business Bridge Program"	""	"Trinity College-Hartford"	2006	"2010"	"   Political Science"	"   Bachelor of Arts"	"New York University School of Law"	NA	2016	""	"   Juris Doctor (J.D.)"	"Boockvar For Congress"	2012.7	"2012.11"	"   Communications Director"	"   Doylestown, PA"	"Friedman Kaplan Seiler &amp; Adelman LLP"	2013.2	"2013.8"	"   Litigation Paralegal"	"   New York, NY"	"United States Attorney&#39;s Office for the Eastern District of New York"	2014.5	"2014.7"	"   Legal Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Science Manager at Stitch Fix"	"San Francisco, California"	500	"New York University"	2008	"2013"	"   Psychology - Cognition and Perception"	"   Ph.D."	"McGill University"	2004	"2008"	"   Cognitive Science"	"   B.A.&amp;.Sc."	"Archbishop Murphy High School"	2000	2004	""	""	"Steps Magazine (McGill Arts Undergraduate production)"	2006.1	"2008.5"	"   Web Editor"	"   Montreal"	"NYU Computational Cognition Lab"	2008.8	"2013.8"	"   Research Scientist"	"   New York"	"Square"	2013.12	"2015.1"	"   Data Scientist, Risk Modeling"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Conservation Associate at Kramlich Collection &amp; New Art Trust"	"Brooklyn, New York"	211	"New York University"	2009	"2011"	"   Moving Image Archiving and Preservation"	"   Masters"	"City University of New York-Hunter College"	2004	"2007"	"   Fine Arts"	"   BA"	""	NA	NA	""	""	"DuArt Film and Video"	2011.6	"2015.4"	"   Project Manager, DuArt Restoration Department"	"   245 West 55th Street, New York, NY, 10019"	"Anthology Film Archives"	2011.8	"2015.4"	"   Digital Archivist"	"   32 Second Avenue, New York, NY 10003"	"New York University"	2014.9	"2017.9"	"   Adjunct Professor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Cardiothoracic Radiologist at North Shore-LIJ Health System"	"Greater New York City Area"	441	"New York University School of Medicine"	2004	"2008"	""	"   MD"	"Cornell University"	2000	"2004"	"   Biological statistics and computational biology"	"   BS"	""	NA	NA	""	""	"Saint Vincent Hospital"	2008.7	"2009.6"	"   Medical Intern"	""	"Mount Sinai Medical Center"	2009.7	"2013.6"	"   Radiology Resident"	""	"Hospital for Special Surgery"	2013.7	"2014.6"	"   Musculoskeletal Radiology Fellow"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"CPG Marketing &amp; Shopper Marketing Professional"	"Greater New York City Area"	500	"State University of New York at Binghamton"	NA	""	"   Economics and Management"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"Merck Consumer Care"	2004	"2008"	"   Brand Manager"	"   Summit, NJ"	"Merck Consumer Care"	2008	"2011"	"   Category Development Manager"	"   Summit, NJ"	"Merck Consumer Care"	2011	"2014"	"   Shopper Marketing Manager"	"   Summit NJ"	NA
"xxx"	"xxx"	"xxx"	"Biostatistician and Health Researcher&#92;n"	"Raleigh-Durham, North Carolina Area"	430	"North Carolina State University"	2003	"2008"	"   Statistics"	"   Ph.D."	"East Carolina University"	1997	"2003"	""	"   Mathematics"	""	NA	NA	""	""	"Duke Center for Human Genetics&#92;tDurham"	2005.5	"2007.1"	"   Graduate Researcher"	""	"GlaxoSmithKline&#92;tRTP"	2007.1	"2008.1"	"   Graduate Industrial Trainee"	""	"East Carolina University"	2008.8	"2015.4"	"   Assistant Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Executive Vice President &amp; Provost at Community College of Beaver County"	"Aliquippa, Pennsylvania"	500	"Morgan State University"	1993	"1998"	"   Urban Educational Leadership"	"   Ed.D."	"Coppin State University"	1991	"1993"	"   Adult Education"	"   M.S."	"University of Maryland Eastern Shore"	1987	1991	"   English"	"   B.A."	"University of Maryland University College"	2001.1	"present"	"   Collegiate Adjunct Associate Professor, Statistics"	"   Adelphi, MD"	"University of Maryland University College"	2004.1	"2007.12"	"   Associate Dean"	""	"Bauder College"	2007.12	"2010.6"	"   Vice President of Academic Affairs"	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Developer at Bank of America"	"Greater New York City Area"	500	"New York University"	2014	"2015"	"   Financial Engineering"	"   Master of Science (M.S.)"	"Anna University"	2004	"2008"	"   Electrical and Electronics Engineering"	"   BE"	"Kendriya Vidyalaya"	1992	2004	""	""	"Financial Conduct Authority"	2010.11	"2013.11"	"   Analyst"	"   London, United Kingdom"	"Steria"	2010.11	"2013.11"	"   Consulting Analyst"	"   London, United Kingdom"	"New York University"	2014.1	"2015.9"	"   Graduate Teaching Assistant"	"   Brooklyn, New Yoork"	NA
"xxx"	"xxx"	"xxx"	"Strategic HR Thought Leader with Global Experience"	"Greater New York City Area"	500	"New York University"	2010	"2013"	"   Industrial and Organizational Psychology"	"   Master of Arts (M.A.)"	"New York University"	2004	"2008"	"   Neural Science"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"Nielsen"	2013.7	"2015.7"	"   HR Emerging Leaders Associate"	"   Greater New York City Area"	"Nielsen"	2015.7	"2016.2"	"   Manager, Executive Compensation"	"   New York"	"Namely"	2016.2	"2016.9"	"   People Business Partner"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Scientist at Spotify"	"London, United Kingdom"	252	"University of Copenhagen"	2014	"2018"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"University of Copenhagen"	NA	"2011"	"   Mathematics"	"   Bachelor of Science (BSc)"	"University of Copenhagen"	NA	2013	"   Mathematics"	"   Master of Science (MSc)"	"University of Copenhagen"	2014.1	"present"	"   PhD Fellow"	"   Department of Computer Science"	"UCL"	2016	"2016"	"   Visiting PhD Student"	""	"Microsoft"	2016.5	"2016.8"	"   Research Intern"	"   Cambridge, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at Indiana University Bloomington"	"San Francisco Bay Area"	500	"New York University"	2002	"2006"	"   Experimental Psychology"	"   M.A."	"New York University"	2002	"2007"	"   Psychology and Neural Science"	"   Ph.D."	"Sapienza UniversitÃ  di Roma"	1996	2000	"   Psychology"	"   Bachelor&#39;s Degree"	"Columbia University in the City of New York"	2008	"2011"	"   Postdoctoral Fellow"	"   Greater New York City Area"	"Italian Academy for Advanced Studies in America, Columbia University"	2009.9	"2010.5"	"   Fellow"	"   Greater New York City Area"	"Stanford University"	2011.3	"2013.8"	"   Postdoctoral Researcher"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at NYU"	"Greater New York City Area"	56	"New York University"	2016	"2018"	"   Integrated Marketing"	"   Master of Science (M.S.)"	"Peking University"	2011	"2015"	"   Advertising"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"N5Capital Venture Capital"	2014.9	"2016.6"	"   Partner Associate"	"   Beijing"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate Dean for Academic Affairs at Lally School of Management, RPI"	"Albany, New York Area"	500	"New York University"	1984	"1989"	"   Marketing, Corporate Strategy"	"   Ph.D."	"Saint Louis University"	1979	"1981"	"   Finance"	"   Master of Business Administration (MBA)"	"Saint Louis University"	1976	1979	"   Psychology"	"   Bachelor of Science (BS)"	"PDMA"	1995	"present"	"   Member"	""	"Rensselaer Polytechnic Institute"	2001	"2015"	"   Director, Radical Innovation Research program"	""	"Rensselaer Polytechnic Institute"	2001	"2015"	"   Director, Radical Innovation Research program"	""	NA
