"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"New York, New York"	500	"School of Engineering, Stanford University"	2007	"2008"	"   Computer Systems"	"   Master of Science (M.S.)"	"College of Engineering, University of Michigan"	2004	"2007"	"   Computer Systems"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Intel"	2008.6	"2012.7"	"   Verification Engineer"	"   Santa Clara, CA"	"Oracle"	2012.7	"2014.12"	"   Verification Engineer"	"   Santa Clara, California, USA"	"Engineers Gate"	2015.1	"2016.8"	"   Software Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. in Electrical Engineering | Seeking 2018 summer software Engineer Internship"	"Greater New York City Area"	46	"Columbia University in the City of New York"	2017	"2018"	"   Electrical and Electronics Engineering"	"   Master of Science - MS"	"Xi&#39;an Jiaotong University"	2013	"2017"	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Development Engineer at Didi Chuxing"	"Haidian District, Beijing, China"	243	"Columbia University in the City of New York"	2015	"2016"	"   Electrical Engineering Technologies/Technicians"	"   Master&#39;s degree"	"Beijing University of Posts and Telecommunications"	2011	"2015"	"   Telecommunications Engineering with Management"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Mr. Know It All Beijing Tech. Co., Ltd."	2016.6	"2016.8"	"   Java Developer Intern"	"   Beijing"	"Didi Chuxing"	2017.9	"present"	"   Software Development Engineer"	"   åäº¬"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate at Columbia University in the City of New York"	"Greater New York City Area"	272	"Columbia University in the City of New York"	2014	"2015"	"   Electrical Engineering"	"   Masterâs Degree"	"Columbia University in the City of New York"	2014	"2019"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Tsinghua University"	2010	2014	"   Electronic Engineering"	"   Bachelor&#39;s Degree"	"Tsinghua University"	2013.3	"2014.7"	"   Research Assistant"	"   Beijing City, China"	"Columbia University in the City of New York"	2013.7	"2013.9"	"   Research Internship"	"   Greater New York City Area"	"Columbia University in the City of New York"	2014.9	"present"	"   Research Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Seasoned Patent Attorney with Global Experience"	"Washington D.C. Metro Area"	286	"The George Washington University Law School"	2007	"2011"	"   Law"	"   JD"	"University of Missouri-Columbia"	2003	"2007"	"   Electrical Engineering"	"   BSEE"	"Eastern Kentucky University"	1995	1997	"   Sports Administration"	"   MS"	"Lowe Hauptman Ham &amp; Berner, LLP"	2009.11	"2012.5"	"   Patent Agent"	""	"Birch, Stewart, Kolasch &amp; Birch"	2012.5	"2014.5"	"   Patent Attorney"	""	"Hazuki USA"	2014.5	"2016.4"	"   Senior Associate"	"   Fairfax, VA"	NA
"xxx"	"xxx"	"xxx"	"District Operations Manager at Eaton Industries Inc"	"Vancouver, Canada Area"	500	"The University of British Columbia"	2014	"2016"	""	"   Master of Business Administration (MBA)"	"University of Alberta"	2001	"2005"	"   Electrical Engineering"	"   Bachelor of Science in Electrical Engineering"	""	NA	NA	""	""	"Caterpillar Inc."	2005.6	"2007.5"	"   Electric Power Sales Technical Marketing Rep"	"   Griffin, GA / Lafayette, IN / Peoria, IL USA"	"Caterpillar Inc."	2007.5	"2011.11"	"   Electric Power Territory Manager"	"   Vancouver, BC Canada and Houston, TX USA"	"Eaton"	2011.11	"2015.6"	"   Senior Sales Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Applied Mathematician at Department 13"	"Bellingham, Washington"	97	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Intermec by Honeywell"	2007.5	"2008.8"	"   Student Intern"	""	"University of Missouri"	2008.8	"2012.8"	"   Teaching Assistant, Department of Mathematics"	"   Columbia, Missouri Area"	"University of Missouri"	2012.8	"2014.5"	"   Research Assistant, Department of Electrical and Computer Engineering"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Portfolio Manager"	"Greater New York City Area"	376	"NYU Stern School of Business"	2005	"2008"	"   Finance and General Management"	"   MBA"	"Columbia University in the City of New York"	1999	"2001"	"   Electrical Engineering"	"   BS"	"Yeshiva University"	1996	2001	"   Physics"	"   BA"	"American Express"	2002.11	"2006.7"	"   Risk Manager"	""	"Lehman Brothers"	2006.7	"2008.11"	"   Systems Architect"	""	"NY Investment Company"	2008	"2015"	"   Quantitative Strategist"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Aviation Program Director at UDC-CC"	"Washington D.C. Metro Area"	79	"Embry-Riddle Aeronautical University"	2010	"2013"	"   Dual Specialization in Aviation Education &amp; Human Factors"	"   Masterâs Degree"	"Embry-Riddle Aeronautical University"	1998	"2002"	"   Professional Aeronautics"	"   Bachelorâs Degree"	"Embry-Riddle Aeronautical University"	1997	1998	""	"   Aviation/Aerospace Safety Professional Certificate"	"Consultant"	2009.11	"present"	"   Aviation Maintenance Training Consultant"	"   Dumfries, VA"	"Dynamic Aviation"	2014.5	"2015.12"	"   Manager of Training"	"   Bridgewater, VA"	"Dynamic Aviation"	2015.12	"2016.8"	"   Manager of Corporate Training &amp; Development"	"   Bridgewater, VA"	NA
"xxx"	"xxx"	"xxx"	"Program Director at National Science Foundation (NSF)&#92;nProfessor at University of Florida"	"Gainesville, Florida"	371	"University of California, Los Angeles"	1992	"1994"	"   Electrical Engineering"	"   Ph.D."	"University of California, Los Angeles"	1990	"1991"	"   Electrical Engineering"	"   M.S."	"National Chiao Tung University"	1983	1987	"   Electrophysics"	"   BS"	"IEEE"	1991	"present"	"   Fellow"	""	"IEEE Microwave Theory and Techniques Society (MTT-S)"	2003.1	"2011.12"	"   AdCom Member"	""	"University of Florida"	2007	"present"	"   Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Hardware Engineer at Intel Corporation"	"Vancouver, Canada Area"	270	"Mosinzon"	NA	""	""	""	"The University of British Columbia"	2011	"present"	"   Electrical Engineering"	"   MEng"	""	NA	NA	""	""	"The University of British Columbia"	2011.9	"2013.5"	"   Master of Engineering student"	""	"New World Technologies"	2012.6	"2014.6"	"   Electronic Design Engineer"	"   BC"	"New World Technologies"	2014.6	"2015.9"	"   Electronics Division Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Math Undergraduate at MIT"	"Cambridge, Massachusetts"	167	"Massachusetts Institute of Technology"	2015	"2019"	"   History and Mathematics"	"   Bachelor of Science (B.S.)"	"Thomas Jefferson High School for Science and Technology"	2011	"2015"	""	"   Advanced Studies Diploma"	""	NA	NA	""	""	"Toyota-CSAIL Joint Research Center"	2016.1	"2016.5"	"   Computer Science Research Assistant"	""	"MITRE Corporation"	2016.5	"2016.8"	"   Electrical Engineering and Computer Science Research Intern"	"   McLean, Virginia"	"Massachusetts Institute of Technology"	2016.9	"2017.5"	"   Medieval Economic History Research Assistant"	"   Cambridge, MA"	NA
"xxx"	"xxx"	"xxx"	"M.S. candidate at Columbia University"	"New York, New York"	10	"Columbia University in the City of New York"	2016	"2017"	"   Electrical and Electronics Engineering"	"   Master of Science (MS)"	"Tongji University"	2012	"2016"	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate"	"Songjiang District, Shanghai, China"	347	"HEC Paris"	2014	"2014"	"   Business Administration and Management, General"	"   Exchange Student"	"The University of Hong Kong"	2012	"2012"	"   Business/Commerce, General"	"   Summer Program"	"Sauder School of Business, UBC"	2011	2015	"   Accounting and International Business (Double Major)"	"   Bachelor of Commerce (B.Com.)"	"å¾·å¤ä¸­å½"	2013.6	"2013.8"	"   Summer Intern (Financial Management)"	"   ä¸­å½ ä¸æµ·å¸åº"	"Sauder School of Business at UBC"	2014.4	"2015.5"	"   Research Assistant in the Dean&#39;s Office"	"   Vancouver, Canada Area"	"McKinsey &amp; Company Greater China"	2014.8	"2014.9"	"   Part-Time Assistant"	"   ä¸­å½ ä¸æµ·å¸åº"	NA
"xxx"	"xxx"	"xxx"	"DMTS at Nokia Networks"	"Greater New York City Area"	482	"Columbia University"	1985.9	"1986.6"	"   Electrical Engineering"	"   MS"	"The Cooper Union"	1981.9	"1985.6"	"   Electrical Engineering"	"   BE"	""	NA	NA	""	""	"AT&amp;T"	1985	"1992"	"   MTS"	""	"LUCENT TECHNOLOGIES"	1985.6	"2006.3"	"   DMTS"	"   Holmdel, NJ"	"Alcatel-Lucent"	2006	"2016.1"	"   DMTS"	"   Murray Hill, NJ"	NA
"xxx"	"xxx"	"xxx"	"Associate at Baker Botts"	"New York, New York"	441	"Boston University School of Law"	2008	"2011"	""	"   J.D."	"Columbia University in the City of New York"	2004	"2008"	"   Electrical Engineering"	"   B.S."	""	NA	NA	""	""	"Holtz, Holtz, Goodman &amp; Chick PC"	2008.5	"2008.8"	"   Patent Analyst"	"   New York, NY"	"McDonnell Boehnen Hulbert &amp; Berghoff LLP"	2010.6	"2010.8"	"   Summer Associate"	"   Chicago, IL"	"Pearl Cohen Zedek Latzer Baratz"	2011.11	"2015.4"	"   Associate"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Engineer III, Global Manufacturing Science and Technology (MSAT), Sanofi Genzyme"	"Cambridge, Massachusetts"	452	"The University of British Columbia"	2007	"2012"	"   Electrical and Computer Engineering"	"   Ph. D."	"Memorial University of Newfoundland"	2004	"2007"	"   Control Systems"	"   M. Eng."	"University of Moratuwa"	1998	2003	"   Electrical Engineering"	"   B. Sc."	"The University of British Columbia"	2012.6	"2012.9"	"   Researcher"	"   Vancouver, Canada"	"Carnegie Mellon University"	2012.9	"2013.8"	"   Researcher"	"   Pittsburgh"	"Massachusetts Institute of Technology (MIT)"	2013.9	"2016.8"	"   Postdoctoral Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Two Tall Totems"	"Vancouver, British Columbia, Canada"	500	"University of Toronto"	2015	"2016"	"   Computer Engineering"	"   Masterâs Degree"	"The University of British Columbia"	2011	"2015"	"   Electrical Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	"ASPEED Technology Inc."	2013.5	"2013.7"	"   Software Engineering Intern"	"   Hsinchu, Taiwan"	"TalentMarketplace"	2017.6	"2017.9"	"   Software Engineer"	"   Vancouver, Canada"	"Hootsuite"	2017.9	"2017.12"	"   Software Engineering Intern"	"   Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"GLL Real Estate Partners"	"Chile"	500	"Columbia University in the City of New York"	2015	"2016"	"   Real Estate Development"	"   Master of Science (M.S.)"	"Technische UniversitÃ¤t Berlin"	2006	"2007"	"   Architecture"	"   Exchange Program"	"Pontificia Universidad CatÃ³lica de Chile"	2003	2010	""	"   Architect"	"Colliers-International"	2011.12	"2013.1"	"   Development"	""	"Metro de Santiago S.A."	2013.2	"2015.2"	"   Real Estate Product Manager"	""	"GLL Real Estate Partners"	2016.1	"present"	"   Acquisitions / Asset Management "	""	NA
"xxx"	"xxx"	"xxx"	"Attended Columbia University in the City of New York"	"Greater New York City Area"	300	"Columbia University in the City of New York"	2014	"2016"	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	"Rollins College"	2010	"2014"	"   Physics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Sertecpet"	2013.6	"2013.7"	"   Environmental Engineer Intern"	"   Quito, Ecuador"	"DRS Consolidated Controls"	2015.6	"2015.8"	"   Electrical Engineer Technical Intern"	"   Danbury, CT"	"DRS Technologies, Inc."	2016.8	"present"	"   Electrical Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineering Medical Device Specialist"	"Greater Los Angeles Area"	316	"Massachusetts Institute of Technology"	NA	""	"   Electrical Engineering"	"   S.M."	""	NA	""	""	""	""	NA	NA	""	""	"Analog Circuits and Biological Systems Group at MIT"	2006	"2011"	"   Graduate Research Assistant"	""	"Synthetic Neurobiology Group at MIT"	2012	"2013"	"   Postdoctoral Associate"	""	"Advanced Bionics"	2013.1	"present"	"   Principal IC Design Engineer"	"   Valencia, CA"	NA
"xxx"	"xxx"	"xxx"	"University of Missouri Student Body President"	"Columbia, Missouri"	500	"University of Missouri-Columbia"	2014	"2018"	"   Economics and Business"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Pearl Insurance"	2014.5	"2014.8"	"   Data Management Intern"	"   Peoria, Illinois Area"	"U.S. House of Representatives"	2015.5	"2015.8"	"   Legislative Intern"	"   Washington D.C. Metro Area"	"Kanakuk"	2016.6	"2016.8"	"   Camp Counselor"	"   Golden, Missouri"	NA
"xxx"	"xxx"	"xxx"	"Investor at Formation Group"	"San Francisco, California"	500	"Columbia University - Columbia Business School"	2011	"2013"	""	"   MBA"	"Seoul National University"	2004	"2006"	"   Electrical Engineering"	"   Master of Science"	"University of Illinois at Urbana-Champaign"	2000	2004	"   Electrical Engineering"	"   B.S."	"Samsung"	2009.1	"2011.3"	"   Executive Staff to the COO"	"   Seoul, Korea"	"McKinsey &amp; Company"	2012.5	"2012.8"	"   Summer Associate"	"   New Jersey"	"McKinsey &amp; Company"	2013.8	"2015.3"	"   Associate"	"   New Jersey"	NA
"xxx"	"xxx"	"xxx"	"Sales Engineer at HubSpot"	"Greater Boston Area"	500	"Columbia University in the City of New York"	2007	"2011"	"   Physics"	"   B.A."	"Episcopal School of Acadiana"	2005	"2007"	""	""	""	NA	NA	""	""	"National Instruments"	2012.7	"2014.9"	"   Academic Field Sales Engineer"	"   Greater Boston Area"	"National Instruments"	2014.9	"2015.7"	"   Academic District Sales Engineer"	"   Greater Boston Area"	"National Instruments"	2015.7	"2016.6"	"   District Sales Engineer"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Student(RA)"	"Seattle, Washington"	403	"University of Washington"	2016	"present"	"   Bioinformaticsï¼ee"	"   phd"	"UCSD"	2012	"2014"	"   Electrical, Electronics and Communications Engineering"	"   Master of Science (MS)"	"Beijing Institute of Technology"	2008	2012	"   Electrical Engineering"	"   Bachelor of Science (BS)"	"UC San Diego"	2013.9	"2014.6"	"   Teaching Assistant"	"   UCSD"	"Qualcomm"	2014.8	"2016.1"	"   Engineer"	"   Greater San Diego Area"	"University of Washington"	2016.9	"present"	"   Graduate Student"	"   seattle"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at Princeton University"	"Princeton, New Jersey"	40	"Princeton University"	2016	"2021"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Tsinghua University"	2013	"2016"	"   Economics"	"   Bachelorâs Degree"	"Tsinghua University"	2012	2016	"   Electronic Engineering"	"   Bachelorâs Degree"	"The University of Texas at Austin"	2015.2	"2015.5"	"   Research Assistant"	""	"Stanford University"	2015.7	"2015.8"	"   Visiting Student Researcher"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Management Engineering Consultant at Mayo Clinic"	"Rochester, Minnesota Area"	258	"University of Missouri-Columbia"	2012	"2015"	""	"   Master of Health Administration"	"University of Missouri-Columbia"	2012	"2015"	"   Health Informatics"	"   Master of Science"	"Walla Walla University"	2009	2012	"   Electrical Engineering, Business Minor"	"   Bachelor of Science in Engineering"	"Center for Health Care Quality"	2012.8	"2015.5"	"   Graduate Research Assistant: Data Analyst"	"   Columbia, Missouri Area"	"UAB Health System Information Services"	2014.5	"2014.7"	"   Project Management Intern"	"   Birmingham, Alabama"	"Mayo Clinic"	2015.6	"2016.6"	"   Business Consulting Fellow"	"   Rochester, Minnesota"	NA
"xxx"	"xxx"	"xxx"	"PMTS at AT&amp;T Labs"	"Greater New York City Area"	417	"Columbia University in the City of New York"	1975	"1979"	"   Electrical Engineering"	"   PhD"	"Columbia University in the City of New York"	1975	"1978"	"   Electrical Engineering"	"   MPhil"	"Columbia University in the City of New York"	1973	1974	"   Computer Science"	"   MS"	"Mistubishi Electric Research Laboratories"	2001	"2009"	"   Researcher/Consultant"	""	"Milvius Research, LLC"	2001.8	"present"	"   Owner"	""	"WINLAB, Rutgers University"	2008	"2015.6"	"   Visiting professor - Research Associate"	""	NA
"xxx"	"xxx"	"xxx"	"William B. Kouwenhoven Professor at Johns Hopkins University"	"Baltimore, Maryland Area"	140	"Massachusetts Institute of Technology"	1983	"1987"	"   Electrical Engineering and Computer Science"	"   Ph.D."	"Massachusetts Institute of Technology"	1983	"1986"	"   Electrical Engineering and Computer Science"	"   E.E."	"Massachusetts Institute of Technology"	1979	1982	"   Electrical Engineering and Computer Science"	"   S.M."	"Johns Hopkins University"	1994.7	"1998.6"	"   Associate Professor"	""	"Johns Hopkins University"	1998.7	"present"	"   Professor"	""	"Johns Hopkins University"	2001.7	"present"	"   William B. Kouwenhoven Professor"	"   Baltimore, Maryland Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at University of Pennsylvania"	"Philadelphia, Pennsylvania"	500	"Caltech"	2015	"2017"	"   Electrical Engineering"	"   Masterâs Degree"	"Zhejiang University"	2011	"2015"	"   Electronic and Information Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	"University of California, Davis"	2014.7	"2014.8"	"   Research Assistant"	""	"Caltech"	2016.1	"2016.3"	"   Teaching Assistant"	""	"Caltech"	2016.6	"2017.7"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at University Washington"	"Seattle, Washington"	300	"University of Washington"	2016	"2021"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Tsinghua University"	2012	"2016"	"   Electronics Engineering"	"   Bachelor of Engineering (B.Eng.)"	""	NA	NA	""	""	"The Ohio State University"	2015.7	"2015.9"	"   Research Assistant"	"   Columbus, Ohio"	"Simons Institute for the Theory of Computing"	2017.9	"present"	"   Visiting Graduate Student"	"   Berkeley, CA, US"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"IT Manager at Technical Safety BC"	"Vancouver, British Columbia, Canada"	374	"University of Cambridge"	1990	"1993"	"   Electrical Engineering and Information Science"	"   MA, BA"	"Raffles Institution"	1986	"1989"	""	""	""	NA	NA	""	""	"Regent College"	2004.5	"2016.4"	"   Information Systems Director"	""	"BC Safety Authority"	2016.5	"present"	"   Application Manager"	""	"Technical Safety BC"	2016.5	"present"	"   Application Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Senior Consultant at Enovation Partners"	"Charlotte, North Carolina Area"	500	"Northwestern University - Kellogg School of Management"	2007	"2009"	"   Finance; Accounting; Management and Strategy"	"   MBA"	"Columbia University in the City of New York"	1997	"2001"	"   Economics-Political Science"	"   B.A."	""	NA	NA	""	""	"Duke Energy"	2010.4	"2012.8"	"   Analytics Manager, Energy Efficiency"	""	"Duke Energy"	2012.8	"2016.1"	"   Rates and Regulatory Strategy Manager"	""	"Duke Energy Corporation"	2016.1	"2016.6"	"   Manager, DSM Analytics"	"   Charlotte, NC"	NA
"xxx"	"xxx"	"xxx"	"Director, Principal Engineer, Chair of Technical Committee, Autonomous Driving at Baidu"	"San Francisco Bay Area"	500	"University of California, Los Angeles"	NA	"2006"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"Tsinghua University"	NA	"1998"	"   Computer Science"	"   Bachelor of Science (B.S.)"	"Tsinghua University"	NA	2000	"   Computer Science"	"   Master of Science (M.S.)"	"Yahoo!"	2006	"2007"	"   Software Engineer"	"   San Francisco Bay Area"	"Nokia"	2007	"2011"	"   Software Engineer / Researcher"	"   San Francisco Bay Area"	"Google"	2011	"2014"	"   Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Electrical Engineer"	"Calgary, Alberta, Canada"	500	"Southern Alberta Institute of Technology / SAIT"	1979	"1982"	""	"   Journeyman Electrician"	"Cresent Heights High School"	NA	""	""	""	""	NA	NA	""	""	"ABB Ber-Mac"	1993.5	"2016.4"	"   Manager, Technical Engineering Services"	""	"Three Streams Engineering Division, Amec Foster Wheeler Canada Ltd."	2016.1	"2016.12"	"   Senior Electrical Engineer"	"   Calgary, Alberta, Canada"	"Schneider Electric"	2016.12	"2017.10"	"   Senior Electrical Engineer"	"   Calgary, Alberta, Canada"	NA
"xxx"	"xxx"	"xxx"	"Chief Product Officer - Big Data/Security/IoT"	"Washington D.C. Metro Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Network Solutions"	2008.11	"2010.5"	"   GM,  Web Presence Products"	""	"Network Solutions"	2010.3	"2011.11"	"   Chief Strategist &amp; CEO of Corporate Incubator"	""	"Centrifuge Systems"	2011.11	"2013"	"   Chief Product Officer &amp; Chief Marketing Officer"	"   McLea, VA"	NA
"xxx"	"xxx"	"xxx"	"Global Technology Executive "	"SÃ£o Paulo, SÃ£o Paulo, Brazil"	500	"Columbia University - Columbia Business School"	2009	"2010"	"   General Management and Entrepreneurship"	"   MBA"	"æ±äº¬å¤§å­¦ / The University of Tokyo"	1999	"2000"	"   Electrical Engineering and Computer Science"	"   Graduate Researcher"	"University of California, Berkeley"	1996	2000	"   Electrical Engineering and Computer Science"	"   BS"	"E Ink Corporation"	2006	"2008"	"   Regional Business Manager"	"   Shanghai, China"	"Ashoka Foundation with McKinsey &amp; Company"	2009	"2009"	"   Project Leader"	"   SÃ£o Paulo, Brazil"	"Vook"	2010	"2012"	"   Vice President of Operations and Finance"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.D. Candidate at Pennsylvania State University"	"Rockville, Maryland"	262	"Pennsylvania State University College of Medicine"	2016	"2020"	"   Medicine"	"   Doctor of Medicine (M.D.)"	"University of Pennsylvania"	2014	"2016"	"   Bioengineering"	"   Master of Science and Engineering"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2009	2013	"   Biomedical Engineering"	"   Bachelor of Science"	"Columbia Undergraduate Science Journal"	2009.9	"2013.5"	"   Editor-in-Chief"	"   New York, NY"	"Columbia University"	2010.6	"2012.8"	"   Research Intern"	"   New York, NY"	"Department of Ophthalmology, New York University School of Medicine"	2013.5	"2014.8"	"   Clinical Researcher"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Master of Science in Electrical Engineering  Columbia University in the New York City"	"New York, New York"	54	"Columbia University in the City of New York"	2017	"2018"	""	"   Master&#39;s degree"	"Southeast University"	2013	"2017"	"   Automation"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Joint Star Electronic "	2016.1	"2017"	"   Intern"	"   Nanjing, Jiangsu, China"	"Columbia University in the City of New York"	2017.9	"present"	"   Masters Student"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineering | Software QA | Automation | Control Systems | Data Acquisition"	"Orange County, California Area"	500	"University of Missouri-Columbia"	1986	"1989"	"   Computer Engineering"	"   BSCompE"	"University of Missouri-Columbia"	1986	"1989"	"   Electrical Engineering"	"   BSEE"	""	NA	NA	""	""	"Tickets.com"	2003.5	"2005.7"	"   QA Engineer II"	""	"NDS Americas"	2005.8	"2008.1"	"   Senior Staff  Engineer"	""	"Pro-Tem Solutions"	2008.1	"2009.4"	"   Systems Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate student and Research Assistant at CMU, actively seeking summer 2018 SDE internship."	"Pittsburgh, Pennsylvania"	379	"Carnegie Mellon University"	2017	"2019"	"   Information Technology - Mobility"	"   Master of Science - MS"	"Tongji University"	2013	"2017"	"   Software Engineering"	"   Bachelor of Engineering - BE"	""	NA	NA	""	""	"Shanghai D.G.Z Information &amp; Technology Ltd"	2015.8	"2015.9"	"   Android Intern for Gitcafe.com"	"   Shanghai City, China"	"SAP SuccessFactors"	2016.7	"2017.6"	"   Java Intern"	"   Shanghai City, China"	"CMU Mobile Commerce Lab"	2017.9	"present"	"   Research Assistant"	"   Greater Pittsburgh Area"	NA
"xxx"	"xxx"	"xxx"	"Robotics Researcher at Carnegie Mellon University"	"Pittsburgh, Pennsylvania"	500	"Carnegie Mellon University"	2017	"2019"	"   Robotics, Artificial Intelligence"	"   Masters of Science - Research"	"Indian Institute of Technology, Kanpur"	2013	"2017"	"   Electrical Engineering"	"   Bachelorâs Degree"	"Delhi Public School - R. K. Puram"	2011	2013	"   PCM and C++"	"   High School"	"IDEA Lab, IIT Kanpur"	2015.5	"2015.9"	"   Intern"	"   IIT Kanpur"	"Agilo Technologies"	2015.8	"2017.4"	"   Co-founder and CTO"	"   Kanpur Area, India"	"University of Southern California"	2016.5	"2016.7"	"   Intern"	"   Interaction Lab"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineering Student at The University of British Columbia"	"Vancouver, British Columbia, Canada"	183	"The University of British Columbia"	2014	"2018"	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.)"	""	NA	""	""	""	""	NA	NA	""	""	"UBC Unmanned Aircraft Systems"	2014.9	"2016.6"	"   Member"	""	"Securiguard Services Ltd."	2016.5	"2016.9"	"   Administrative Assistant"	"   Vancouver"	"The University of British Columbia"	2016.6	"2016.8"	"   Jump Start Orientation Leader"	""	NA
"xxx"	"xxx"	"xxx"	"PhD Student at McGill University"	"Greece"	62	"McGill University"	2017	"2021"	"   Electrical Engineering"	"   Doctor of Philosophy - PhD"	"ETH Zurich"	2016	"2016"	"   Energy Systems in Transition: Economic, policy and social challenges"	""	"National Technical University of Athens"	2012	2017	"   Electrical and Computer Engineering"	"   Master of Engineering - MEng"	"AKTOR SA"	2016.6	"2016.8"	"   Summer Intern"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Creating opportunities"	"Burnaby, British Columbia, Canada"	284	"The University of British Columbia"	1980	"1992"	""	""	""	NA	""	""	""	""	NA	NA	""	""	"DCA Ltd."	1993.2	"present"	"   Owner"	""	"IMW Industries Ltd."	2002.1	"2004.10"	"   Mechanical Designer"	""	"Hawk Ridge Systems"	2005.1	"2008.11"	"   Application Engineer"	"   Richmond, BC"	NA
"xxx"	"xxx"	"xxx"	"Director of Growth and Content Strategy at find.jobs"	"Cleveland, Ohio"	500	"Case Western Reserve University"	2016	"2017"	"   Financial Big Data"	"   Masterâs Degree"	"Case Western Reserve University"	2012	"2016"	"   Finance"	"   Bachelorâs Degree"	""	NA	NA	""	""	"YouTube"	2011.7	"2017.8"	"   Content Creator"	"   West Bloomfield Michigan"	"Ernst &amp; Young"	2014.6	"2014.8"	"   Valuations Intern"	"   Santiago, Chile"	"Cleveland Clinic"	2015.6	"2015.8"	"   Neurological Institute Database intern"	"   Cleveland/Akron, Ohio Area"	NA
"xxx"	"xxx"	"xxx"	"Director of R&amp;D and Engineering at Sinclair Technologies: A Division of Norsat International, Inc."	"Canada"	500	"University of Pennsylvania - The Wharton School"	2015	"2015"	"   Strategy, Competition and Value Creation"	"   Executive Education Program"	"University of California, Berkeley"	2015	"2015"	"   Innovation &amp; Entrepreneurship, Strategic Marketing for Global Business"	"   Berkeley-Nanyang Advanced Management Program"	"Nanyang Technological University"	2015	2016	"   Business Administration and Management, General"	"   Executive MBA"	"Motorola Electronics Pte. Ltd."	2002.1	"2007.10"	"   Senior Staff Engineer"	"   Singapore"	"Motorola Electronics Pte. Ltd."	2007.11	"2010.7"	"   Principal Staff Engineer/Senior Engineering Manager"	"   Singapore"	"Motorola Solutions"	2010.8	"2014.9"	"   Principal Solution Architect/Senior Engineering Manager"	"   Singapore"	NA
