"xxx"	"xxx"	"xxx"	"PhD Candidate at Columbia Business School"	"Greater New York City Area"	335	"Columbia University - Columbia Business School"	2016	"2021"	"   The Decision, Risk, and Operations"	"   Doctor of Philosophy (Ph.D.)"	"New York University"	2011	"2015"	"   Applied Mathematics/Computer Science"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Deloitte Consulting LLP"	2015.2	"2016.8"	"   Actuarial Analyst"	"   Greater New York City Area"	"Bank of America Merrill Lynch"	2017.9	"present"	"   Quantitative Finance Intern"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Lead Product Manager at Heady and Co-Founder of Mother-hood.com"	"New York, New York"	500	"NYU Stern School of Business"	2013	"2016"	"   Finance, Digital Marketing, Strategy"	"   Master of Business Administration"	""	NA	""	""	""	""	NA	NA	""	""	"NYU Stern School of Business"	2015.8	"2016.7"	"   Teaching Fellow - Digital Marketing - Scott Galloway"	"   Greater New York City Area"	"Sweden Unlimited"	2016.7	"2017.3"	"   Digital Project Manager"	"   New York"	"Mother-hood.com"	2017.3	"present"	"   Co-Founder"	""	NA
"xxx"	"xxx"	"xxx"	"Principal Biostatistician at PAREXEL"	"Greater New York City Area"	291	"Mailman School of Public Health, Columbia University, US"	2004	"2006"	"   Biostatistics"	"   M.S"	"Shanghai 2nd Medical University, Shanghai, China"	2000	"2003"	"   Ophthalmology"	"   MS"	"Shanghai 2nd Medical University, Shanghai, China"	1995	2000	"   Clinical Medicine"	"   BMD"	"Columbia University Medical Center"	2006.1	"2007.1"	"   Biostatistician"	""	"NYU School of Medicine"	2007.2	"2008.12"	"   Biostatistician"	""	"MacroStat Inc."	2009.8	"2012.12"	"   Associate Director / Statistician"	""	NA
"xxx"	"xxx"	"xxx"	"Director of Institutional Effectiveness, Research, and Planning"	"Lincoln University, Pennsylvania"	500	"Penn State University"	2012	"2013"	"   Institutional Research"	"   Graduate Certificate"	"Penn State University"	2011	"2013"	"   Higher Education Administration"	"   Master of Education (M.Ed.)"	"Penn State University"	2007	2011	"   Finance"	"   Bachelor of Science (B.S.)"	"Amherst College"	2015.11	"2016.6"	"   Senior Research Analyst"	"   Amherst, Massachusetts"	"Amherst College"	2016.6	"2017.5"	"   Associate Director of Institutional Research"	"   Amherst, MA"	"Amherst College"	2016.6	"2017.5"	"   Associate Registrar"	"   Amherst, MA"	NA
"xxx"	"xxx"	"xxx"	"Associate at Heroic Ventures"	"San Francisco, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Google"	2013	"2015"	"   Competitive Intelligence Analyst"	"   Mountain View, CA"	"O&#39;Melveny &amp; Myers LLP"	2015.5	"2015"	"   Sponsors for Educational Opportunity (SEO) Law Intern"	"   San Francisco Bay Area"	"Legal Aid Society - Employment Law Center"	2016.5	"2016.8"	"   Workers&#39; Rights Legal Clerk"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Business Operations"	"San Francisco, California"	500	"The London School of Economics and Political Science (LSE)"	2008	"2009"	"   Economics"	""	"Georgetown University"	2006	"2010"	"   International Economics"	"   BSFS"	"New York University"	NA	2017	""	"   Master of Business Administration (M.B.A.)"	"Edgeworth Economics, L.L.C."	2011.7	"2012.10"	"   Consultant"	"   Washington D.C. Metro Area"	"Teach For America"	2013.3	"2015.5"	"   Manager, Strategy &amp; Innovation"	"   Greater New York City Area"	"FINDMINE"	2015.1	"2016.5"	"   MBA Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at The University of Chicago Booth School of Business"	"Chicago, Illinois"	468	"The University of Chicago Booth School of Business"	2016	"2018"	""	"   Master of Business Administration (M.B.A.)"	"Amherst College"	2007	"2011"	"   Mathematics, Economics"	"   B.A."	"Palo Alto High School"	2003	2007	""	""	"S&amp;P Global Market Intelligence"	2012.1	"2016.5"	"   Senior Associate, Global Accounts"	"   New York, New York"	"Evercore"	2017.6	"2017.8"	"   Investment Banking Summer Associate"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist"	"Brooklyn, New York"	500	"New York University"	1996	"2009"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	""	NA	""	""	""	""	NA	NA	""	""	"Yahoo! Research"	2006.5	"2008.4"	"   Research"	""	"Integral Ad Science"	2009.3	"2011.8"	"   Founder, Head of Data Science and Analytics"	"   New York City"	"Etsy"	2011.8	"2016.1"	"   Head of Data Science"	"   Brooklyn, NY"	NA
"xxx"	"xxx"	"xxx"	"Doctoral Researcher at HEC Lausanne"	"Lausanne Area, Switzerland"	500	"HEC Lausanne - School of Business"	NA	""	"   Finance"	"   Doctor of Philosophy (PhD)"	"Tehran Polytechnique"	2003	"2005"	"   Statistics"	"   M.Sc."	""	NA	NA	""	""	"Tehran Stock Exchange"	2008	"2010"	"   Researcher &amp; Analyst"	""	"HEC Lausanne"	2012	"present"	"   Doctoral Researcher &amp; Teaching Assistant"	"   Switzerland"	"Volatility Institute NYU Stern School of Business and VLab"	2015	"2016"	"   Visiting Scholar"	""	NA
"xxx"	"xxx"	"xxx"	"Associate at Sullivan &amp; Cromwell LLP"	"New York, New York"	369	"New York University School of Law"	2013	"2016"	""	"   Doctor of Law (J.D.)"	"New York University"	2009	"2012"	"   Political Science and Business Studies"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"PwC"	2013.4	"2013.8"	"   Ethics and Compliance Intern"	"   Jersey City Office"	"Davis Polk &amp; Wardwell LLP"	2014.5	"2014.8"	"   Summer Associate"	"   New York, New York"	"Sullivan &amp; Cromwell LLP"	2015.5	"2015.7"	"   Summer Associate"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Business Analyst - Enterprise Projects at H E B"	"San Antonio, Texas Area"	305	"New York University"	2008	"2012"	""	"   Bachelors of Science"	""	NA	""	""	""	""	NA	NA	""	""	"Sunrise Ranch"	2015.3	"2015.5"	"   Farm and Garden Intern"	"   Loveland, CO"	"CHILDREN AT RISK"	2015.6	"2015.8"	"   Research and Policy for Health and Nutrition Intern"	"   Houston, Texas Area"	"H E B Grocery Co"	2016.1	"2016.11"	"   Demand Planner - Produce Procurement"	"   San Antonio, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"Pre-Medical Student | Seeking clinical research and writing opportunities"	"Greater New York City Area"	340	"University of Ghana"	2013	"2013"	"   Continental and Diasporic West African History"	"   Exchange Student"	"Tufts University"	2012	"2015"	"   African-American/Black Studies; Community Health"	"   Bachelor of Arts (BA)"	"Dickinson College"	2011	2012	""	""	"Massachusetts Healthy Families Initiative (MHFE-2)"	2012.8	"2013.5"	"   Undergraduate Student Researcher"	"   Tufts University Child Development Department"	"Brigham and Women&#39;s Hospital"	2014.5	"2014.8"	"   Research Assistant"	""	"Tufts University"	2015.4	"2015.9"	"   Tufts in Ghana Program Advisor"	"   Ghana, West Africa"	NA
"xxx"	"xxx"	"xxx"	"Head of Enterprise Solutions at MFour Mobile Research"	"Irvine, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"MFour Mobile Research"	2012.3	"2013.8"	"   Senior Research Analyst"	"   Costa Mesa, CA"	"MFour Mobile Research"	2013.8	"2014.10"	"   Service Solutions Manager"	"   Costa Mesa, CA"	"MFour Mobile Research"	2014.1	"2016.2"	"   Senior Solutions Executive"	"   Costa Mesa, CA"	NA
"xxx"	"xxx"	"xxx"	"Strategy at MetLife | 2018 MBA Candidate at NYU Stern"	"New York, New York"	500	"New York University"	2016	"2018"	"   Management of Technology &amp; Operations, Strategy, Corporate Finance"	"   Master of Business Administration (MBA)"	"Smith College"	2007	"2011"	"   Computer Science, Mathematics"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"UBS"	2011.8	"2017.3"	"   Associate Director"	"   Weehawken, NJ"	"MetLife"	2017.3	"present"	"   Senior Business Planning &amp; Strategy Consultant"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Science Research Assistant at New York University"	"Greater New York City Area"	500	"NYU Center for Data Science"	2016	"2018"	"   Data Science"	"   Master of Science"	"University of Rochester"	2012	"2016"	"   Economics, Mathematics, Statistics"	"   Dual Degree"	""	NA	NA	""	""	"Citi"	2013.7	"2013.8"	"   Financial Summer Program Trainee"	""	"Siemens"	2014.5	"2014.7"	"   Data Analyst Intern"	""	"New York University"	2017.12	"present"	"   Data Science Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Analyst, Real Estate Investment Group at Goldman Sachs"	"Greater New York City Area"	500	"University of Michigan - Stephen M. Ross School of Business"	2013	"2016"	""	"   Bachelor of Business Administration (B.B.A.), Finance, Accounting"	"University of Michigan"	2012	"2016"	""	"   Minor, Applied Statistics"	"Deerfield High School"	2008	2012	""	"   High School Diploma, Valedictorian"	"Midtown Athletic Clubs"	2012.5	"2014.8"	"   Front Desk and Tennis Associate"	"   Greater Chicago Area"	"Morgan Stanley"	2014.6	"2014.8"	"   Institutional Investment Consulting"	"   Greater Chicago Area"	"Goldman Sachs"	2015.6	"2015.8"	"   Summer Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"EVP - Direct to Consumer at NUTRANEXT"	"Washington D.C. Metro Area"	500	"NYU Stern School of Business"	2001	"2003"	"   Finance, Statistics"	"   MBA"	"University of Pittsburgh"	1990	"1994"	"   Economics, Accounting"	""	""	NA	NA	""	""	"Knauss Foods"	2004.1	"2005.2"	"   Vice President"	""	"Varsity Group Inc."	2005.3	"2008.4"	"   Director of Financial Analysis"	""	"DecisionHealth"	2008.5	"2012.3"	"   Vice President, Finance"	""	NA
"xxx"	"xxx"	"xxx"	"Associate, Mergers &amp; Acquisitions at J.P. Morgan"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2015	"2017"	"   Specializations in Accounting, Corporate Finance and Banking"	"   Master of Business Administration (MBA)"	"Lehigh University"	2007	"2012"	"   Finance"	"   Bachelor of Science (B.S.)"	"Lehigh University"	2007	2012	"   Chemical Engineering"	"   Bachelor of Science (B.S.)"	"Colgate Palmolive"	2011.5	"2011.8"	"   Process Engineering Intern"	"   Piscataway, New Jersey"	"Chevron"	2012.7	"2013.12"	"   Process Engineer, LNG Technology Development"	"   Houston, Texas"	"Chevron"	2014.1	"2015.7"	"   Facility Engineering Project Manager"	"   Eastern Shelf, Gulf of Mexico"	NA
"xxx"	"xxx"	"xxx"	"Financial Services Executive | Innovator | Entrepreneur | Luxury Travel | Philanthropist"	"Hong Kong"	500	"NYU Stern School of Business"	2005	"2006"	"   Business Administration and Management, General"	"   Master of Business Administration (M.B.A.)"	"University of the Witwatersrand"	1989	"1991"	"   Statistics and Actuarial Science"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Prenetics"	2015.12	"present"	"   Advisory Board Member"	"   Hong Kong"	"Hong Kong Shark Foundation"	2016.1	"present"	"   Advisory Board Member"	"   Hong Kong"	"ElementZ Travel"	2016.3	"present"	"   Founder &amp; CEO"	"   Hong Kong"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University"	"New York, New York"	231	"New York University - Leonard N. Stern School of Business"	2014	"2018"	"   Finance and Statistics"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"TEDxNYU"	2016.1	"2017.5"	"   Fundraising Department"	"   Greater New York City Area"	"Deloitte China"	2016.5	"2016.6"	"   Restructuring Services Intern"	"   Beijing City, China"	"Guotai Junan Securities Co., Ltd"	2016.7	"2016.8"	"   Investment Banking Summer Analyst"	"   Beijing City, China"	NA
"xxx"	"xxx"	"xxx"	"Research Scientist"	"New York, New York"	384	"Harvard University"	2009	"2013"	"   Economics"	"   Ph.D."	"Harvard University"	2009	"2013"	"   Economics"	"   Master of Arts (M.A.)"	"New York University, Stern School of Business"	2005	2009	"   Economics, Mathematics"	"   Bachelor of Science (B.S.)"	"Harvard University"	2009.8	"2013.3"	"   Ph.D. Student"	"   Cambridge, MA"	"NYU Center for Neuroeconomics"	2010.5	"2010.12"	"   Visiting Researcher"	"   New York City, New York"	"Harvard Program for Evolutionary Dynamics"	2012.7	"2014.4"	"   Researcher"	"   Cambridge, MA"	NA
"xxx"	"xxx"	"xxx"	"Associate Press Agent  at Polk &amp; Co."	"Greater New York City Area"	173	"New York University"	2014	"2016"	"   Public Relations and Corporate Communication"	"   Master of Science (M.S.)"	"Northeastern University"	2009	"2013"	"   Communication Studies"	"   Bachelor of Arts"	""	NA	NA	""	""	"dunnhumby"	2013.1	"2013.12"	"   B2B Marketing Assistant"	"   Boston, MA"	"Allied Integrated Marketing"	2014.1	"2014.7"	"   Project Manager"	"   Greater Boston Area"	"The New 42nd Street, Inc."	2014.9	"2014.12"	"   Studio Operations Apprentice"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Professor Emeritus, Stanford University"	"San Francisco Bay Area"	500	"Yale University"	1954	"1959"	""	""	"City University of New York-Brooklyn College"	1950	"1954"	"   Psychology, Sociology, Anthropology"	"   BA"	""	NA	NA	""	""	"Stanford University"	1968	"2008"	"   Professor Emeritus of Psychology"	""	"PG Zimbardo Inc"	1973	"present"	"   Prez"	""	"CIPERT"	2006	"2013"	"   Executive Director"	""	NA
"xxx"	"xxx"	"xxx"	"Hospital Operations at NYU Langone Health"	"New York, New York"	338	"Yale University"	2012	"2014"	"   &amp; Certificate in Regulatory Affairs"	"   Master of Public Health (M.P.H.)"	"University of California, Irvine"	2007	"2011"	"   Public Health &amp; Cognitive Science"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Yale School of Medicine"	2013.1	"2014.8"	"   Clinical Data Analyst"	"   Greater New York City Area"	"Yale School of Medicine"	2014.9	"2015.6"	"   Statistician"	"   Greater New York City Area"	"NYU Langone Health"	2015.4	"2016.8"	"   Clinical Data Analyst &amp; Data Manager"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Business Intelligence Analyst"	"New York, New York"	58	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Medidata Solutions"	2005.3	"2010.12"	"   Sr. Facilities Coordinator"	"   Greater New York City Area"	"NYU Langone Medical Center"	2012.8	"2016.8"	"   Systems Analyst"	""	"NYU Langone Medical Center"	2016.8	"present"	"   Operations Analyst"	"   Real Estate Development &amp; Facilities (RED&amp;F) - Technology Systems &amp; Operations"	NA
"xxx"	"xxx"	"xxx"	"Food and Agricultural Policy Specialist "	"Chicago, Illinois"	500	"Northwestern University"	2016	"2017"	"   Public Policy Analysis"	"   Advanced Graduate Certificate"	"NYU Steinhardt School of Culture, Education, and Human Development"	2013	"2015"	"   Food Systems"	"   Master of Arts (M.A.)"	""	NA	NA	""	""	"New York City Council"	2014	"2015"	"   Food Policy Fellow"	"   New York City"	"America Reads and Counts"	2014	"2015"	"   Early Education Tutor"	"   East Brooklyn"	"Feeding America"	2015	"2017"	"   Senior Project Specialist"	"   Chicago, IL"	NA
"xxx"	"xxx"	"xxx"	"Incoming Technology Analyst at Bank of America Merrill Lynch"	"New York, New York"	249	"Columbia University in the City of New York"	2015	"2016"	"   Statistics"	"   Master of Arts (M.A.)"	"Georgia Tech"	2011	"2015"	"   Computer Science"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"StarMobile.inc"	2014.1	"2014.5"	"   Software Engineer Internship"	"   Greater Atlanta Area"	"Bank of America Merrill Lynch"	2016.6	"2016.8"	"   Summer Analyst"	"   Greater New York City Area"	"Bank of America Merrill Lynch"	2016.8	"present"	"   Incoming Technology Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Director of Legal Talent Acquisition (Attorney Recruitment) at Lateral Link"	"Portland, Maine Area"	500	"New York University School of Law"	2001	"2004"	"   Law"	"   JD"	"Instituto Cervantes"	1998	"2000"	"   Spanish"	"   Diploma BÃ¡sico de EspaÃ±ol (DELE) qualification, Nov 1998"	"Columbia University in the City of New York"	1994	1997	"   Statistics"	"   Master of Arts (M.A.)"	"Norton Rose Fulbright"	2003.5	"2003.8"	"   Summer Associate"	"   London, United Kingdom"	"Board of Governors of the Federal Reserve System"	2004.9	"2009.9"	"   Attorney"	"   Washington D.C. Metro Area"	"David Carrie LLC"	2009.9	"2012.12"	"   Legal Placement Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Vice President U.S. Trust"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2018"	"   Sustainability Management"	"   Master of Science Candidate"	"NYU School of Professional Studies"	2011	"2011"	""	"   Certificate in Financial Risk Management"	"Baruch College, City University of New York (CUNY)"	2008	2010	"   Statistics and Quantitative Modeling"	"   BBA, summa cum laude"	"Merrill Lynch"	2009.9	"2009.12"	"   Wealth Management Analyst Intern - Private Client Group"	""	"Macquarie Bank"	2010.4	"2010.7"	"   Fixed Income Currencies and Commodities, Emerging Markets Intern"	""	"PineBridge Investments"	2011.4	"2012.12"	"   Fixed Income Performance Analyst"	"   399 Park Ave"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at NYU Stern School of Business"	"Greater New York City Area"	467	"New York University - Leonard N. Stern School of Business"	2016	"2019"	"   Financial Instruments and Markets, Global Business, &amp; Entertainment, Media, and Technology"	"   Master of Business Administration (MBA)"	"Rutgers University"	2009	"2013"	"   Finance, Psychology "	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Deutsche Bank"	2012.6	"2012.8"	"   Summer Analyst, Finance"	"   60 Wall Street, New York, New York"	"PGIM"	2013.6	"2014.8"	"   Associate, Investment Operations"	"   Prudential Tower, 655 Broad St, Newark, New Jersey"	"PGIM"	2014.8	"2016.5"	"   Senior Associate, Investment Operations"	"   Prudential Tower, 655 Broad St, Newark, New Jersey"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Blue Apron"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2004	"2008"	"   Finance &amp; Statistics"	"   B.S."	""	NA	""	""	""	""	NA	NA	""	""	"Social Roots Inc."	2009.1	"2011.11"	"   Co-Founder"	""	"LocalBonus"	2012.3	"2013.4"	"   Software Engineer"	"   New York, NY"	"Blue Apron"	2013.4	"2014.8"	"   Software Engineer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Geospatial Analyst at New York City Economic Development Corporation"	"Greater New York City Area"	500	"Renmin University of China"	2010	"2014"	"   Sociology; English Language"	"   BA"	"General Assembly"	NA	""	""	"   Product Management"	""	NA	NA	""	""	"Beijing Normal University"	2012.12	"2014.6"	"   Research Assistant - The School of Social Development and Public Policy"	"   Beijing, CHN"	"Blockbrief"	2015.1	"2015.4"	"   Planning Research Technician"	"   Greater New York City Area"	"New York City Economic Development Corporation"	2015.5	"2016.9"	"   Data Analyst Intern - Planning, Development, Transportation | Asset Management"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate, Investment Management at Goldman Sachs"	"San Francisco Bay Area"	311	"New York University - Leonard N. Stern School of Business"	2014	"2016"	"   Finance, Economics, Financial Instruments"	"   Master of Business Administration (M.B.A.)"	"Cornell University"	2003	"2007"	"   Biometry and Statistics"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Citi - The Yield Book"	2007.7	"2012.3"	"   The Yield Book"	"   New York, NY"	"Scotiabank"	2012.3	"2014.4"	"   Trade Floor Risk Manager"	"   New York, NY"	"NYU Stern School of Business"	2014.7	"2016.5"	"   MBA Student"	""	NA
"xxx"	"xxx"	"xxx"	"Master of International Business Candidate (Minor in Statistics),University of Florida"	"Gainesville, Florida"	77	"UF Hough Graduate School of Business"	2016	"2018"	"   International Business"	"   Master of International Business"	"National Chiao Tung University"	2012	"2016"	"   Management Science"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Unipoint Electrical MFG. Co., LTD"	2015.7	"2015.12"	"   Marketing Intern"	"   Taipei City, Taiwan"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Teaching Assistant at University of Rochester, Department of Linguistics"	"Mountain Lakes, New Jersey"	116	"University of Rochester"	2014	"2018"	"   Brain and Cognitive Sciences (B.S.), Linguistics (B.A.), Statistics (B.A.); Minor: Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"University of Rochester, Department of Brain and Cognitive Sciences"	2015.3	"present"	"   Research Assistant"	""	"University of Rochester, Department of Statistics"	2016.1	"2017.12"	"   Teaching Assistant"	""	"Stanford / CSLI"	2017.6	"2017.8"	"   Summer Research Intern"	"   Stanford, CA"	NA
"xxx"	"xxx"	"xxx"	"Quantitative Research Analyst at State Street Associates"	"Cambridge, Massachusetts"	500	"Massachusetts Institute of Technology - Sloan School of Management"	2015	"2017"	""	"   Master of Finance"	"New York University"	2011	"2015"	"   Mathematics"	"   Bachelor&#39;s Degree"	"Uskudar American Academy"	2006	2011	""	""	"New York University"	2012.9	"2012.12"	"   Mathematics Tutor"	"   New York, NY"	"Deutsche Bank"	2013.8	"2013.8"	"   Summer Analyst"	"   Istanbul, Turkey"	"Deloitte"	2014.8	"2014.8"	"   Summer Analyst"	"   Istanbul, Turkey"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Clinical Biostatistics (in Psychiatry) at Columbia University in the City of New York"	"New York, New York"	79	"Columbia University in the City of New York"	2008	"2013"	"   Biostatistics"	"   Doctor of Philosophy (PhD)"	"Fairfield University"	2006	"2007"	"   Mathematics"	"   Master of Science (MS)"	"Vanderbilt University"	2001	2005	"   Mathematics"	"   Bachelor of Arts (BA)"	"Waterbury Public Schools"	2005.8	"2008.8"	"   Mathematics Teacher"	""	"Columbia University in the City of New York"	2009.5	"2016.6"	"   Instructor (Department of Biostatistics)"	""	"NYU Langone Medical Center"	2013.7	"2016.5"	"   Postdoctoral Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"M.S. Candidate in Data Science, NYU. SEM Analyst at Priceline.com."	"Greater New York City Area"	486	"New York University"	2016	"2018"	"   Data Science"	"   Masterâs Degree"	"New York University"	2014	"2015"	"   Hospitality Industry Studies"	"   Masterâs Degree"	"East China Normal University"	2008	2012	"   Tourism Management"	"   Bachelorâs Degree"	"France Pavilion - Expo 2010"	2010.8	"2010.10"	"   VIP Protocol Team Memeber "	"   Shanghai, China"	"Accor"	2011.5	"2013.4"	"   E-Commerce Officer â Greater China"	"   Shanghai, China"	"Emirates"	2013.4	"2014.1"	"   Flight Attendant"	""	NA
"xxx"	"xxx"	"xxx"	"Social and Cultural Psychologist"	"Mountain View, California"	97	"New York University"	2008	"2010"	"   Psychology"	"   Master&#39;s degree"	"New York University"	2004	"2008"	"   Psychology"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Center for Research on Culture, Development, and Education (NYU)"	2007	"2010"	"   Project Coordinator"	"   New York City"	"Consortium for Police Leadership in Equity (UCLA)"	2011	"2012"	"   Project Coordinator"	"   Westwood, California"	"Stanford University"	2012.9	"present"	"   Doctoral Candidate"	"   Mountain View, California"	NA
"xxx"	"xxx"	"xxx"	"FGP Secretary I-Intake/Scheduler at NYU Langone Medical Center"	"New York, New York"	134	"South Ural State University (SUSU)"	NA	""	"   Business/Managerial Economics"	"   Master of Business Administration (MBA)"	""	NA	""	""	""	""	NA	NA	""	""	"Hart Agency"	2013.3	"present"	"   Brand Ambassador"	"   Greater New York City Area"	"260 Sample Sale"	2013.7	"2016.1"	"   Sales Associate"	"   Greater New York City Area"	"Adorama"	2014.6	"2014.10"	"   Sales Manager (Contractor)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Change Management Consultant at TayganPoint Consulting Group"	"Greater Philadelphia Area"	500	"New York University"	2014	"2016"	"   Industrial and Organizational Psychology"	"   Masterâs Degree"	"University of Maryland College Park"	2010	"2014"	"   Psychology"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"Hideaway Fitness &amp; Swim Club"	2011.5	"2014.8"	"   Assistant Manager"	""	"University of Maryland College Park"	2012.8	"2013.5"	"   Teaching Assistant/Virtual Learning Developer"	""	"NYC Health + Hospitals"	2014.8	"2016.7"	"   Associate Director (Organizational Development Specialist)"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Risk Analytics Intern at KKR &amp; Co. L.P. | MA in Econ at NYU"	"Greater New York City Area"	500	"New York University"	2016	"2018"	"   Econometrics and Quantitative Economics"	"   Master of Arts (M.A.)"	"University of California, Berkeley"	2014	"2015"	"   Economics and Finance"	"   One-year exchange"	"Shanghai University of Finance and Economics"	2012	2016	"   International Economics"	"   Bachelor of Economics"	"China Merchants Securities Co., Ltd."	2014.7	"2014.8"	"   Fixed Income Intern"	"   Beijing City, China"	"McKinsey &amp; Company"	2015.11	"2016.5"	"   Research Analyst Intern"	"   Shanghai City, China"	"KKR &amp; Co. L.P."	2017.6	"2017.12"	"   Risk Analytics Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Data Visualization Engineer at Palo Alto Networks"	"San Francisco Bay Area"	282	"New York University"	2015	"2017"	"   Interactive Telecommunications"	"   ITP"	"Aarhus Universitet"	2012	"2015"	""	"   IT - Product Development"	""	NA	NA	""	""	"New York University"	2015.9	"2017.5"	"   Graduate Study Work"	""	"NYU Entrepreneurial Institute"	2016.9	"2017.5"	"   Hardware Software Engineer"	""	"NYC Media Lab"	2017.1	"2017.4"	"   Software Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Dean, School of Business at City University of New York, York College"	"New York, New York"	500	"The University of Texas at Dallas - School of Management"	1987	"1990"	"   Marketing"	"   Ph.D."	"The University of Texas at Dallas - School of Management"	1984	"1987"	"   Marketing"	"   Master of Science (MS)"	"University of Illinois at Urbana-Champaign"	1976	1980	"   Mathematics and Computer Science"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Global Capital Markets Analyst at Morgan Stanley"	"New York, New York"	500	"New York University"	2015	"2016"	"   Financial Analysis"	"   Certification"	"NYU London"	2015	"2015"	"   Economics and Mathematics"	"   Bachelor&#39;s Degree"	"New York University"	2013	2016	"   Economics and Mathematics"	"   Bachelorâs Degree"	"NYU University Learning Center"	2014.9	"2016.12"	"   Learning Assistant"	"   Greater New York City Area"	"Courant Institute of Mathematical Sciences (NYU)"	2014.9	"2016.12"	"   Grader for Mathematics for Economics I, II &amp; III"	"   Greater New York City Area"	"NYU Wasserman Center for Career Development"	2015.6	"2016.12"	"   Wasserman Career Ambassador"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Advisor for Strategic Initiatives at NYC TLC"	"Brooklyn, New York"	401	"New York University Robert F. Wagner Graduate School of Public Service"	2011	"2013"	"   Public Policy Analysis"	"   MPA"	"New York University"	2007	"2010"	"   History"	"   B.A."	""	NA	NA	""	""	"BerlinRosen"	2013.8	"2013.10"	"   Freelance Communications Consultant"	"   NYC"	"New York Hotel Trades Council"	2013.9	"2014.9"	"   Political &amp; Research Associate"	"   New York, NY"	"NYC Taxi &amp; Limousine Commission"	2015.4	"2016.4"	"   Strategic Planning Analyst"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Analyst at Goldman Sachs"	"New York, New York"	448	"New York University, Courant Institute of Mathematical Sciences"	2014	"2015"	"   Mathematics in Finance"	"   Master&#39;s Degree"	"University of Oxford"	2011	"2014"	"   Mathematics and Statistics"	"   Bachelor&#39;s Degree"	"Hangzhou Foreign Languages School"	2008	2011	""	"   High School"	"CITIC Securities"	2013.7	"2013.9"	"   Summer Strategic Research Analyst"	"   Beijing City, China"	"China Guangfa Bank"	2014.6	"2014.8"	"   Summer Proprietary Trading Assistant"	"   Shanghai City, China"	"Paradigm Asset Management LLC"	2015.6	"2015.8"	"   Summer Research Analyst"	"   Greater New York City Area"	NA
